,gene_name,centrality,rank
4349,RASA4,0.7013821798881311,7258
11180,MTA3,0.7013794041703981,7259
4179,LLNLR-307A6.1,0.701363700104448,7260
7545,IPO5P1,0.7013610718273817,7261
716,CRNN,0.7013306032844395,7262
12680,TTC39A,0.7013260986932814,7263
798,RP11-157J24.2,0.7013133077391926,7264
8333,CD69,0.7012993705812952,7265
9766,TRNT1,0.7012948358425355,7266
8804,RP11-181C3.1,0.7012787351256398,7267
7702,ZNF761,0.7012759239713169,7268
4414,PTPRD-AS1,0.7012439364842332,7269
5585,KAT7,0.7012382166522843,7270
6439,DNMT3B,0.7012126872525607,7271
19,RP4-751H13.7,0.7012092539725606,7272
10024,DLG2,0.7012052531084059,7273
8836,ZNF559,0.7011398871243041,7274
3295,CCDC18,0.7011215662794179,7275
6009,CTB-176F20.3,0.7011206165370817,7276
13189,RECK,0.7010540553775872,7277
13506,EGLN2,0.7010452382748944,7278
117,SYN2,0.7010169225287465,7279
11770,NRCAM,0.7009889136488172,7280
12157,VIPR1,0.7009834197969768,7281
2765,RP11-1024P17.1,0.7009632476979417,7282
8849,RAVER2,0.7009512543499185,7283
2033,FAM110D,0.7009397475554221,7284
4012,TCF19,0.7009358630201373,7285
8802,SNHG9,0.7009282780569726,7286
1464,RP11-386M24.9,0.700907246570193,7287
7390,PARP15,0.7008936444594926,7288
13573,SMAD5,0.7008880088665507,7289
4433,MTATP6P1,0.7008760136973556,7290
7743,AC009404.2,0.7008526466455733,7291
282,SMG1P6,0.7008336475254763,7292
3224,FOSB,0.7007799586924577,7293
8292,WASF3,0.7007634762413886,7294
12261,PLOD2,0.7007574405713739,7295
1223,AC083873.4,0.7007569261896662,7296
913,FTLP2,0.7007464032001325,7297
13683,PLCB1,0.700742330068167,7298
875,RP11-687F6.5,0.700740221022128,7299
9284,RP11-212P7.2,0.7007387363607014,7300
8924,KCTD9,0.7006851410738146,7301
9335,KIAA1755,0.7006660600932585,7302
6651,PLA2G4C,0.7006512958670682,7303
5743,HRC,0.7006479285872619,7304
3841,ABCG2,0.7006144803425919,7305
14081,VRK3,0.7006079325282896,7306
1627,RPL5P1,0.7006076747292446,7307
9066,RP1-102E24.8,0.700599082907907,7308
4085,ZNF283,0.7005917256320453,7309
14018,B4GALT7,0.7005667765205146,7310
10440,BIRC3,0.700540342073058,7311
1069,INPP5B,0.7004897828916498,7312
13820,USP21,0.700481625834512,7313
5861,ZNF658,0.7004790426935686,7314
1302,ORC1,0.7004677557310262,7315
9201,ACBD6,0.700457584328762,7316
11337,PDZD2,0.7004311318392187,7317
5295,PRDM15,0.7004302850944716,7318
5376,RP11-278C7.4,0.7003858703355627,7319
1625,HIST1H2AG,0.7003690908905669,7320
2407,FAM186B,0.700349107017528,7321
13316,HPS1,0.7003378856734382,7322
14364,CDIP1,0.7003367916297852,7323
5332,AC007246.3,0.7003315455623894,7324
10102,NME2P1,0.7003256507141624,7325
11585,C8orf44,0.7003192229682451,7326
7227,ITPKB,0.7003137855442343,7327
5505,BTN2A2,0.7003134938032558,7328
932,RP11-105N14.1,0.7003070235847162,7329
8481,GMDS,0.700292800131972,7330
1650,RAPSN,0.7002845733708086,7331
970,ARL9,0.7002841509277725,7332
7527,TSPAN2,0.7002771856141706,7333
13178,MAP3K12,0.7002553656774415,7334
8630,MIR503HG,0.7002286762797173,7335
5302,SERTAD4,0.7002220565214415,7336
7894,PCCA,0.7002189798644891,7337
9702,CCDC12,0.7002033288595219,7338
5889,RP11-17M16.2,0.7001773035125889,7339
12509,B4GALT6,0.7001589180604989,7340
3168,RP11-680C21.1,0.7001297184379046,7341
150,TUBBP1,0.7001270540112665,7342
6723,ST3GAL6,0.7001254407775424,7343
8080,BICDL1,0.7001047911308569,7344
3113,EMP2,0.7001045640435907,7345
11567,GULP1,0.7001032197905347,7346
4692,LINC00921,0.7001004989653133,7347
1312,RP11-442N24__B.1,0.7000872072789325,7348
7116,PLBD2,0.7000851929999995,7349
8269,ZNF573,0.7000700301462147,7350
3548,RP11-552M11.8,0.7000528647996764,7351
8837,ATG7,0.7000510434124139,7352
7893,CD3EAP,0.7000234884003089,7353
5435,RP11-178H8.7,0.7000229919572512,7354
14357,IL1RL1,0.7000165548233466,7355
8081,EPHB4,0.7000120903339113,7356
11495,CCDC88B,0.7000052520970181,7357
11445,ZNF169,0.6999903785962852,7358
13252,PSEN2,0.6999870296364563,7359
9435,AKAP7,0.699964552793438,7360
14452,HIPK1,0.6999640869019182,7361
10765,TNFRSF21,0.6999532587567271,7362
9633,FUOM,0.6999180721395842,7363
10247,MINCR,0.6999166863797931,7364
327,HSP90AB2P,0.6998982989800455,7365
7902,EPB41L4A,0.699884506123741,7366
6400,RP11-87H9.5,0.6998746706878726,7367
1056,RP11-452N17.1,0.6998335799312375,7368
308,RP11-380B4.3,0.6998332563870965,7369
3807,RPL41P2,0.6998166768508427,7370
13792,DPM3,0.6998050293236736,7371
8601,TRIM66,0.6997192037200048,7372
6137,ZNF839,0.6996716277697275,7373
11925,SHROOM1,0.699661227843464,7374
9404,ASNS,0.6996598932642852,7375
8041,PPME1,0.6996512058198023,7376
4892,RP11-259K5.2,0.6996501690805779,7377
8063,SMOC2,0.6996346668044028,7378
4172,CARD8-AS1,0.6995864128815286,7379
10823,PKP2,0.6995778123629802,7380
12756,CREG1,0.699577791513657,7381
11274,ANK3,0.699561380728071,7382
11903,SCCPDH,0.6995528352961379,7383
2719,CTD-2636A23.2,0.6995462665048167,7384
1828,RP3-417G15.1,0.6995158334809718,7385
8983,TMTC2,0.6995060168136791,7386
2186,ALPL,0.6995041730360007,7387
8688,PPM1D,0.6995021788650322,7388
5973,ZFP30,0.6994912552811039,7389
7630,BARX2,0.6994890954218247,7390
11268,ERO1B,0.6994874480976458,7391
3650,RN7SL608P,0.6994642098654156,7392
8962,ZNF550,0.6994637153160954,7393
2133,EIF3EP1,0.6994224568569899,7394
9813,ANKRD24,0.6994058241125773,7395
6680,ARHGAP17,0.6993902905502495,7396
3277,GDPD5,0.6993900574102886,7397
10853,LILRA6,0.6993859867612061,7398
13758,PRICKLE1,0.6993705975472196,7399
12327,RP11-96H19.1,0.6993652090749345,7400
11572,DISC1,0.6993634789497879,7401
13161,PAK1,0.6993521520503099,7402
12294,PARP4,0.6993510250626154,7403
11600,ART4,0.6993434712806182,7404
2049,RP11-849H4.2,0.6993341759256118,7405
1613,CTD-2306A12.1,0.6993339463593179,7406
5926,RP11-798M19.6,0.6993312475294222,7407
888,NHLH1,0.6993113064352556,7408
5682,BTN2A3P,0.6993082238890455,7409
10738,ACADL,0.6993010855032054,7410
11695,FUT8,0.699272830868632,7411
4573,LINC01537,0.6992577203337115,7412
2569,RP11-872J21.3,0.6992479915829114,7413
2905,SLITRK4,0.6992312196910837,7414
11667,NAA40,0.6992260839992477,7415
11954,HNRNPCP1,0.6992215987035695,7416
11309,U2AF1L4,0.6992155652167407,7417
5655,ZNF627,0.6991994513127049,7418
350,PENK,0.6991941695065086,7419
10156,FAM227A,0.6991933033113895,7420
3744,ZNF833P,0.6991847975036833,7421
6958,SCAMP1-AS1,0.6991655624812162,7422
883,RP5-1148A21.3,0.699163234572904,7423
6341,REM1,0.6991375748210078,7424
1237,ITPRIPL1,0.6991367767075038,7425
7237,SLC1A7,0.6991360823374732,7426
13329,ASPSCR1,0.6990855323798414,7427
7185,CFAP20,0.6990788093590111,7428
112,TRPV3,0.6990765538494257,7429
8140,ZNF566,0.6990584765620912,7430
8956,ACOT11,0.6990412054599747,7431
6266,SCLY,0.6990396954798382,7432
11811,NUP43,0.6990030935164272,7433
5923,E2F1,0.6989867081141876,7434
8050,FAM160B1,0.698985359073609,7435
9757,ZNF117,0.6989791578079824,7436
10121,PPIL6,0.6989691841502229,7437
14109,EIF2B2,0.6989655140855375,7438
12798,BMPR2,0.6989647086606394,7439
6759,C19orf47,0.6989357881747313,7440
12816,PLXNB1,0.6988893830835347,7441
3276,HSD17B7,0.6988847688541464,7442
1089,COX7CP1,0.6988815323792554,7443
7087,FBP2,0.6988740963237752,7444
4436,MAP1LC3C,0.6988655964475938,7445
10031,CYFIP2,0.6988332455483696,7446
13054,FSTL3,0.6988331400139981,7447
13548,DPAGT1,0.6988273642371495,7448
6267,SLC38A4,0.6987860720808976,7449
2803,ZNF503,0.6987545255183851,7450
6231,RP11-1099M24.6,0.6987449430445307,7451
537,LVRN,0.6987256492669647,7452
5408,DENND1C,0.6987133336756756,7453
7781,P2RY14,0.6987057975438046,7454
6786,RP11-736N17.10,0.6986846250543393,7455
5445,AP000473.8,0.6986747049856648,7456
4034,GPR17,0.6986740026527037,7457
1362,FOXC1,0.6986704548680976,7458
6474,ZNF280B,0.6986559966659198,7459
4431,ALDH16A1,0.6985854709893515,7460
6404,LA16c-349E10.1,0.6985703339392747,7461
2300,RP11-646I6.6,0.6985688663380656,7462
4321,AC007969.5,0.6985599918707535,7463
5313,RP11-283I3.6,0.6985486856154673,7464
8244,NUDT12,0.6985432829119647,7465
8126,LINC00893,0.6985375516555539,7466
974,HNRNPA3P6,0.6985356759316851,7467
6478,KLHL20,0.6984776343027248,7468
2221,AC026271.5,0.6984729779061626,7469
4579,CDH26,0.6984726804898195,7470
4053,RP11-1415C14.3,0.6984716531934057,7471
8245,POLR1B,0.698470657641595,7472
5080,TAPBPL,0.69846777395714,7473
3300,FBXW8,0.6984601739405606,7474
11329,TRMT10A,0.6984404530655717,7475
8211,ZNF567,0.6984341614441262,7476
10604,MYCBPAP,0.6984213580718069,7477
5086,PPP1R1A,0.6984110515301214,7478
3948,RP11-82L18.2,0.6983852465347267,7479
12079,PDZD4,0.6983789043243608,7480
7255,PARP11,0.6983588850699912,7481
6283,UBXN10,0.6983538658773555,7482
8546,FAM221A,0.698348340450327,7483
7729,TSPAN11,0.698327517079604,7484
14274,TTC3,0.6983164740536242,7485
6467,ZNF273,0.6983064121744451,7486
7552,CD300LG,0.6982985124763146,7487
9119,PPP1R16B,0.6982731494640523,7488
6980,LYSMD2,0.698261151534352,7489
13241,LIMK1,0.6982604635651233,7490
14212,BOC,0.6982598938164741,7491
10469,QRICH2,0.6982456153687437,7492
3395,C10orf11,0.6982331021020808,7493
2706,TBCD,0.6982151899171297,7494
6250,C15orf40,0.6982150286736295,7495
3519,KREMEN2,0.6982148361423903,7496
8122,NUMB,0.6981753332221473,7497
11821,MFSD6,0.6981742540176583,7498
5440,CD3D,0.698167479538732,7499
12732,CTB-31O20.4,0.6981629468801996,7500
6544,PDE8B,0.6981567209097513,7501
1344,C20orf196,0.6981561170550472,7502
11054,RBP1,0.6981514092412907,7503
12500,BBS2,0.698137516456928,7504
9606,CA12,0.6981275099675691,7505
13437,USP46,0.6981153181573284,7506
3202,USP46-AS1,0.6980983583222463,7507
6719,LINC01569,0.6980962776002864,7508
13650,NECTIN3,0.6980844728075154,7509
3361,RP5-997D16.2,0.6980566022143766,7510
5701,PTTG1,0.69805328555767,7511
6876,LCN10,0.6980261946839605,7512
4864,CICP14,0.6979928366578524,7513
2819,CACNA2D3,0.6979871622879842,7514
5141,ZNF561-AS1,0.6979470896580077,7515
9344,OLMALINC,0.6979456011037837,7516
11679,LILRB3,0.6979353696589885,7517
8774,RPGRIP1L,0.697931057342154,7518
10885,RPS4XP16,0.6979277461540941,7519
5751,RP11-504P24.3,0.6979231761964462,7520
6272,TMEM217,0.6979116058403472,7521
13238,HSD17B12,0.69790645910457,7522
2334,TPPP2,0.6979033150574543,7523
11882,PAK3,0.6978516883411784,7524
6361,RP11-230F18.5,0.697851339692315,7525
7571,IDNK,0.6978477961659993,7526
11215,CPA3,0.6978450674533215,7527
2721,CCDC96,0.6978164783385234,7528
5909,RAB5B,0.6978068899807326,7529
2927,RP11-585P4.5,0.6978052210009973,7530
7852,KANSL1,0.6977775314602667,7531
706,RP11-120M18.2,0.6977756344257351,7532
6777,SELP,0.6977627180912865,7533
7549,MARC1,0.6977615370461951,7534
1001,EIF2S2P4,0.6977508722750104,7535
5857,NTN1,0.6977297838692588,7536
12469,ARRDC1-AS1,0.6976844645526769,7537
3646,CTD-2256P15.2,0.6976656557298162,7538
4523,RPL17P50,0.6976488681314965,7539
13229,PDGFC,0.6976387764081589,7540
7971,FTH1,0.6976338196109196,7541
5374,ECEL1,0.6976228557985769,7542
14025,APOL1,0.6976028627564014,7543
13461,FZD1,0.6976016645665318,7544
9013,CLCN2,0.6975846546429456,7545
13783,GDAP1,0.6975795232794401,7546
3430,ARNTL,0.6975731438105022,7547
4333,C21orf2,0.6975486236192424,7548
13651,HMOX2,0.6975449942252177,7549
4867,PCDHGA5,0.6975229109278888,7550
11003,C12orf65,0.6975168250740587,7551
13603,TOMM20,0.6975098987739518,7552
7793,RP5-1042I8.7,0.6974799242252152,7553
11153,SSR3,0.697473560913968,7554
4459,PRR26,0.6974374487093684,7555
8261,CEP112,0.697430731191851,7556
8814,FAM173A,0.6974229587549278,7557
3427,RP11-351D16.3,0.6973820909905635,7558
7165,AMOTL2,0.6973735401662144,7559
2818,RP1-317E23.3,0.6973626793125416,7560
14218,BLVRB,0.697361917345606,7561
11201,SLC15A3,0.6973507835516154,7562
3662,CEACAM1,0.697344679826086,7563
7824,C14orf80,0.6973202452300642,7564
5255,TRIM50,0.6973140072336097,7565
7984,RASSF5,0.6973104990106727,7566
9017,ZNF138,0.6972952712558034,7567
6031,RP11-804H8.6,0.6972784574694607,7568
6579,CHCHD6,0.6972400915497833,7569
7775,ABCG1,0.6972034331400303,7570
9839,RP11-440L14.1,0.6971753529223584,7571
4317,RP11-873E20.1,0.6971422551629035,7572
12100,CALML6,0.6971387538149376,7573
9446,LINC01004,0.6971243949127156,7574
3974,ZFP82,0.6971078886011592,7575
11831,NBN,0.6970685349277328,7576
13827,BLZF1,0.6970453508808182,7577
6966,C16orf46,0.6970336550657475,7578
2063,USP6,0.6970003385621963,7579
6873,HSPB11,0.6969584532180639,7580
6339,CABLES2,0.6969445910134705,7581
8440,PCDHB4,0.6969041179874879,7582
2243,C15orf57,0.6968724474647492,7583
5304,BMPR1B,0.6968527609232912,7584
9062,RP11-290D2.6,0.6968430403002646,7585
2595,LINGO1,0.6968081414477032,7586
6382,CTB-13F3.1,0.6967686460408296,7587
12750,PIGK,0.6967507728617146,7588
4102,CUX2,0.6967347790312766,7589
10029,NPR3,0.6967183113306877,7590
13534,TRIP6,0.6967092748895922,7591
622,KNSTRN,0.6966926699608929,7592
3779,SRRM2-AS1,0.6966917023383203,7593
6100,HECW2,0.6966596172984807,7594
12156,DNASE1L2,0.6966538817638084,7595
10298,DTNB,0.6966415595658517,7596
7769,RP11-762L8.6,0.6966372602610682,7597
2021,EEF1B2P6,0.6966343033595397,7598
12769,ZNF345,0.6966311843775609,7599
7432,DTX4,0.6966279066496219,7600
3657,RP11-396C23.2,0.696626268311167,7601
9033,MISP3,0.6966214367494419,7602
12222,EFNB1,0.6966177451909329,7603
10096,AZGP1,0.6965897277688238,7604
9391,PRR7,0.6965846701467644,7605
5916,ZNF541,0.6965810497368294,7606
3660,ARHGAP5-AS1,0.696579090530968,7607
11166,NMRK1,0.6965778288987633,7608
3337,LINC01314,0.696548745955072,7609
5019,TMEM185A,0.6965203521031326,7610
6079,RP11-797H7.1,0.6965177046989957,7611
1566,RP11-162A12.4,0.6964614138961438,7612
14437,PAWR,0.6964589252707404,7613
1545,SPTY2D1-AS1,0.6964437801508605,7614
8588,SPON2,0.6964352762630635,7615
8328,TMEFF1,0.6964280840849116,7616
5865,NCAPG,0.696411071869861,7617
4876,RP11-505K9.1,0.696404416090902,7618
10942,SPSB2,0.6963916185565847,7619
4919,ZNF184,0.6963805354069087,7620
1879,LPAL2,0.6963686847275863,7621
5177,TCAF2,0.696351763351905,7622
8033,ANKRD39,0.6963502504185376,7623
9624,BEND5,0.6963046054610176,7624
13799,TTC19,0.6963006931760316,7625
9987,URGCP,0.6962911271983675,7626
13624,TMEM70,0.6962630162926415,7627
7378,ITIH5,0.696252182056617,7628
5798,ZNF618,0.6962483317985714,7629
2093,TRIP13,0.6962378508998135,7630
9204,COL15A1,0.6962235891380635,7631
10204,CKAP4,0.6962163774932641,7632
2723,FCRL6,0.6962151192924355,7633
1886,ZNF556,0.6961129580948777,7634
13125,IRF3,0.6960982081615791,7635
2204,GS1-166A23.2,0.696089973742752,7636
720,RPS15AP1,0.6960774815317571,7637
4686,ZNF131,0.696071889751376,7638
4595,SLC39A10,0.6960632847371638,7639
1433,RP11-333I13.1,0.6960457523489841,7640
1672,DLK1,0.6960283565440111,7641
9375,C20orf96,0.6960166038219238,7642
11472,SYT13,0.6960001211771091,7643
1967,AJAP1,0.6959030547074045,7644
5263,PIAS3,0.6958961696299089,7645
3761,VEGFC,0.6958934984877932,7646
1771,AC010468.1,0.6958910962980905,7647
3824,CKMT2,0.6958886430272153,7648
4481,DMTN,0.6958781151104735,7649
2645,STEAP2,0.6958569061568367,7650
7936,S100A8,0.6958558035663178,7651
6418,IL1RN,0.6958525773882651,7652
7277,VILL,0.6958452470245095,7653
4125,TSPYL4,0.6958406575524657,7654
4470,CXCR2,0.6958375886749777,7655
3411,IL2RA,0.6958363095597749,7656
9861,TTC33,0.6958058238051285,7657
6667,MMP24,0.6957600310716664,7658
686,RP11-1069G10.1,0.695750119686947,7659
9472,ZNF607,0.6957481177813486,7660
9692,CD38,0.6957171243072137,7661
8954,AC004381.6,0.6956987783113749,7662
2769,PRICKLE2,0.6956983511870258,7663
657,RP11-9L18.2,0.6956696169788639,7664
10320,MAPK8IP1,0.6956634831424279,7665
1850,KIF18A,0.6956596419224212,7666
6594,AC092835.2,0.6956487402119835,7667
2230,L1CAM,0.6956406665977629,7668
7559,ACSBG1,0.6956385211656736,7669
7989,CCDC188,0.6956329081746061,7670
3675,CTC-487M23.5,0.695618524867365,7671
10490,NMI,0.6956166282028271,7672
5252,RP11-693N9.2,0.6956099026909988,7673
11870,RAB43,0.6955929110525892,7674
10282,ITGB2-AS1,0.6955247344046994,7675
9073,RAB37,0.6955103871116205,7676
9227,MEG3,0.6954960716259779,7677
2565,RP11-177B4.1,0.6954672915770171,7678
5488,CLDN11,0.6954493130488093,7679
14368,VDR,0.6954403080867757,7680
1882,SC22CB-1E7.1,0.6954206726499215,7681
8023,CD2,0.6954124131924705,7682
12045,GS1-124K5.11,0.6954059098726031,7683
10533,CXCL8,0.6954021720423531,7684
2227,AC009403.2,0.6953964132904725,7685
10642,ALG11,0.6953899996775855,7686
2067,RP1-140A9.1,0.6953895847498822,7687
4299,RP11-415F23.4,0.6953567530398738,7688
11964,CBX5,0.6953359340772527,7689
493,RNF223,0.695334398492239,7690
5064,KCNQ4,0.695313443580052,7691
12644,RP11-274B21.3,0.6952872178384892,7692
12490,TTC7A,0.6951441370013559,7693
344,RPL23AP65,0.6951420240786319,7694
7543,NRGN,0.695137796539062,7695
349,RP11-244J10.1,0.695132626028549,7696
10600,CNKSR3,0.69511418005398,7697
13347,NECTIN1,0.695087011660059,7698
12044,MKRN2,0.6950590723454698,7699
7878,FBXO2,0.6950535594933721,7700
9138,LRRC1,0.6950479558568317,7701
4441,LINC00674,0.695047449890155,7702
14317,DENND5A,0.6950467522016803,7703
9895,FAM188A,0.6950277490482573,7704
1556,NKAPL,0.6949722420609991,7705
6825,SEMA6A,0.6949630645053622,7706
7861,MAD1L1,0.6949271711485296,7707
6392,EVC2,0.6949271485093172,7708
3074,TTLL10,0.694923799051537,7709
1924,RP11-79P5.9,0.6949230940486398,7710
8183,GLRB,0.6949118286530958,7711
2479,FOXC2,0.6949067350494649,7712
2013,CYP1A1,0.6948968464700005,7713
13035,SNX9,0.6948868471614095,7714
11080,DYNC2LI1,0.6948867468902424,7715
10646,LILRB2,0.6948814156039029,7716
6248,ENPP2,0.6948681901706583,7717
9663,CUBN,0.6948625391969032,7718
4880,KCNE4,0.6948451870033678,7719
4203,DEFA3,0.694842301900227,7720
2436,SSBP3-AS1,0.6947867294866111,7721
7652,TNFAIP6,0.6947851782126766,7722
11999,SPACA9,0.6947660103767622,7723
609,CAPN8,0.6947608027315005,7724
1301,RP11-207C16.4,0.6947258492136309,7725
9700,HCG11,0.6946633546823818,7726
11919,ZNF385A,0.6946510799886748,7727
9477,RP11-522B15.3,0.6946105871017962,7728
10537,VENTX,0.6945491684740293,7729
8964,C17orf75,0.6945140295635319,7730
9837,NAV3,0.6945124886699413,7731
981,EEF1DP1,0.6944999277972502,7732
14082,ATP7A,0.6944906616912693,7733
10822,MXD1,0.694466364938771,7734
8736,CTD-3222D19.8,0.6944446586091348,7735
10064,JRK,0.6944301648921132,7736
5584,RP11-343L5.2,0.6944241230748533,7737
10292,TMEM55A,0.694387515183198,7738
7658,ZNF165,0.6943863362334319,7739
2570,MTRF1L,0.6943836584994442,7740
13770,TNFRSF6B,0.6943653057703582,7741
3816,RP11-7F17.3,0.694363557445499,7742
8501,SMC6,0.6943435419015165,7743
1587,ZDHHC11,0.6943371878126915,7744
571,RP11-131M11.2,0.6943287805502703,7745
7786,FAM133B,0.6943054111552932,7746
10487,GNAZ,0.694300194289506,7747
11191,CFAP69,0.6942869584089538,7748
3583,SLC25A51,0.6942642069095211,7749
8026,LINC00957,0.6942598241144459,7750
4377,KLF2,0.6942504817640187,7751
8694,CTD-2047H16.4,0.6942451353446462,7752
6564,EDA2R,0.6942292493963383,7753
10684,TMCO3,0.6942248943193924,7754
1148,NUTM2A-AS1,0.6941565847678351,7755
13120,LIG4,0.6941511235158073,7756
8672,SPSB4,0.6941449015485891,7757
7578,KLHL18,0.6941441357565372,7758
6839,DSCC1,0.6941220204892895,7759
5479,TMEM106A,0.6941179337754362,7760
1873,IER2,0.6941167312367866,7761
5789,CHAC2,0.694104320443722,7762
6942,GATC,0.6941036056678589,7763
3453,CTD-2260A17.1,0.6941019826642738,7764
5228,KLRG1,0.6940972831216757,7765
9148,RGS5,0.6940779341327968,7766
7973,CXorf40A,0.6940737900421324,7767
7317,FBLIM1,0.6940613040812676,7768
6463,PRELID2,0.6940530251488938,7769
4019,PCDH20,0.6940112390042081,7770
10530,PIK3CG,0.6940037580372067,7771
9666,SLC23A2,0.6939822728036216,7772
2047,RNF39,0.6939649403593832,7773
9193,TMEM39B,0.6939460280363677,7774
12081,DPP9-AS1,0.693929559735181,7775
6006,B4GALNT1,0.6939254433428977,7776
6821,MEFV,0.6939138062487958,7777
6319,RP11-394B2.1,0.6939120828167603,7778
1654,CRYBB2,0.6939032096020373,7779
6322,RP11-77K12.9,0.6938985374960519,7780
5065,CNTD2,0.6938917354337628,7781
7979,TPGS1,0.6938711417200589,7782
2392,RP13-616I3.1,0.6938696766472936,7783
9276,DSCAML1,0.6938656034128955,7784
953,RPS15AP11,0.6938654947656514,7785
6931,C2orf15,0.6938596974584208,7786
4236,AZU1,0.6938083688661838,7787
8898,FGFR2,0.6937476620660181,7788
6785,LDAH,0.693739813351857,7789
1482,AC105760.2,0.6937301238771191,7790
9262,ELK1,0.6937047852980682,7791
7246,WDR47,0.6936974929467468,7792
8196,HMGN1P3,0.6936732292975892,7793
3456,RP11-410L14.2,0.6936563477179208,7794
815,SPRR3,0.6936537862954416,7795
3739,RP11-362K14.6,0.6936472907918318,7796
6779,ZMAT3,0.6936255120486629,7797
9127,ENPEP,0.6936091563480178,7798
1466,RP11-597D13.9,0.6935932843395942,7799
7744,ITPR1-AS1,0.6935615438324229,7800
6860,PCK2,0.69355822884864,7801
9369,ITGBL1,0.6935562696246484,7802
1946,CCDC162P,0.6935486302593585,7803
9326,RP11-21K12.2,0.6935146576601094,7804
7184,CORT,0.6934718369208499,7805
6419,MYBL1,0.6934673485281704,7806
1376,AC016757.3,0.6934418960713187,7807
482,KRT6A,0.6934392571816896,7808
6342,RNF165,0.6934372149976455,7809
4239,CCDC34,0.6934157754566422,7810
1323,TGFBR3L,0.6934028900957345,7811
12493,SNHG4,0.693396270261724,7812
4742,NRIP3,0.6933699490289386,7813
5069,TTYH1,0.6933177319398707,7814
1214,ODF3L2,0.6933046247148916,7815
10577,IGSF11,0.6932969336949449,7816
9058,RP5-894A10.6,0.6932809405719241,7817
4341,CTD-3076O17.2,0.6932692289173104,7818
7232,RMI2,0.6932586034347246,7819
13857,NUP160,0.6932479754840528,7820
13791,IKBIP,0.693239716324068,7821
8901,DUSP28,0.6932236635343315,7822
4450,CTC-448F2.6,0.6932175951262258,7823
371,FTH1P20,0.6931964342069261,7824
208,SPRR1A,0.6931939232254865,7825
4063,RP11-467D6.1,0.6931928467269902,7826
5863,ZNF790,0.6931890938330941,7827
9481,LRRC37B,0.6931806169718918,7828
11228,MEGF6,0.6931688589690216,7829
13334,AIP,0.6931544260002197,7830
31,ATP5EP2,0.6931376911492786,7831
434,RPL9P7,0.6931052326437243,7832
3537,CNN1,0.6931045393122198,7833
9615,RNF41,0.6930967049398464,7834
4363,AC093323.3,0.6930939208811351,7835
10248,IGSF8,0.6930176389937973,7836
7821,PPIH,0.6930149299177895,7837
6331,YEATS2-AS1,0.6930095156202294,7838
961,RP11-563E2.2,0.6930056438897664,7839
14167,GMIP,0.6930030452705189,7840
1075,RP11-54C4.3,0.6929969402912828,7841
9154,DACT3,0.6929895005608574,7842
97,UBQLN4P1,0.692959296097409,7843
2094,ARRDC3-AS1,0.6929521643112541,7844
3799,DNER,0.6929429794837622,7845
8550,PLCB4,0.6929297732145819,7846
7216,PCF11,0.6929112763570956,7847
6290,TCP10L,0.6929035638347213,7848
1630,MIPOL1,0.6928913746547114,7849
11000,CTC-425O23.5,0.692884495973624,7850
11930,HSD3B7,0.6928673152174996,7851
13981,FURIN,0.692846192180756,7852
10187,CTD-2574D22.3,0.6928398877670477,7853
5649,SEPT7-AS1,0.6928170332315164,7854
6517,PKMYT1,0.6928130913239814,7855
12093,PTPRC,0.6927932752880482,7856
10748,ALDH1A3,0.6927801959789724,7857
8824,BEND6,0.692734038953668,7858
7438,PANK1,0.692732268882587,7859
7938,PPP1R14BP3,0.6927284177615277,7860
5426,LINC01018,0.6927228678063824,7861
10203,STAG3L5P,0.692688229334775,7862
4733,ARMC2,0.6926744956959825,7863
831,RP11-176H8.1,0.6926639325763141,7864
6813,SHCBP1,0.6926621975992027,7865
6820,SNTB2,0.6926559859221386,7866
9580,TMEM243,0.6926365923509085,7867
6091,GPR75,0.6926209330774716,7868
6300,RP11-353N14.5,0.6926020717858575,7869
12886,PTPN4,0.6925959248769651,7870
12090,ZSCAN2,0.6925899121738172,7871
2381,LINC00473,0.6925793851061435,7872
9093,LINC00982,0.6925784796162017,7873
10498,PRPS1P2,0.6925590073529125,7874
676,CH17-189H20.1,0.692556025277236,7875
476,MMP17,0.6925392682189305,7876
5308,CITED4,0.6924738971279262,7877
6604,ZNF674,0.6924644572318897,7878
4295,RP11-793H13.11,0.6924234651834167,7879
4859,ZNF79,0.6923989493490817,7880
2389,CH507-9B2.9,0.6923986022241361,7881
4151,TMX2P1,0.6923852237767009,7882
10281,MTHFS,0.6923766706735498,7883
6294,RNASEH2A,0.6923578564030765,7884
3274,RP5-875H18.4,0.692349322460067,7885
6962,PRC1,0.6923310882399097,7886
11381,POU2F2,0.6922923624672224,7887
5393,CTD-2033D15.3,0.69223906084593,7888
6907,TBX2-AS1,0.6922339541733166,7889
11556,CTSS,0.692207557908521,7890
6985,DNAJC15,0.6922064693810361,7891
11489,RIPK3,0.6921979410859295,7892
9925,METTL15,0.6921959240191387,7893
393,RP1-13D10.2,0.6921920856771824,7894
6737,ADGRB2,0.6921829298188386,7895
2083,RPL3P7,0.692170849809707,7896
7598,SSBP3,0.6921633101755472,7897
7102,KIAA0895,0.6921612205595028,7898
11440,KRT80,0.6921421495918507,7899
8850,C14orf79,0.6920871303511487,7900
5246,CCDC134,0.692065760448021,7901
12846,RING1,0.6920620835244157,7902
