,gene_name,centrality,rank
2669,SCTR,0.8295468498527498,4807
11616,GNG2,0.8295394969068584,4808
12886,RRAS,0.8295167940499402,4809
14222,ALKBH1,0.8295167806840266,4810
9342,RASSF8,0.8295150921729655,4811
7331,EXOSC2,0.8295139869786095,4812
11084,CHD3,0.8295030905900332,4813
3871,AC006116.20,0.8294889118823215,4814
1577,CTC-260E6.4,0.8294809037034824,4815
4296,ACTN4P1,0.8294654932227044,4816
3230,GRAMD2,0.8294580289942585,4817
11627,NPL,0.8294517898602112,4818
7169,CELSR2,0.8294468732012381,4819
9504,SEPT7P2,0.8294364605579712,4820
238,NBPF26,0.8294298005546187,4821
12214,IL17RC,0.8294211099399657,4822
2913,LA16c-352F7.1,0.8294164481931546,4823
13262,NF2,0.8294125320414552,4824
6056,HAGLR,0.829411453732462,4825
13183,LSM10,0.8294071495675015,4826
123,NPIPA7,0.8293892853449211,4827
14014,TADA3,0.8293864882473804,4828
2963,RP11-58A11.2,0.8293823680428796,4829
768,RP11-187C18.3,0.8293735077476657,4830
11526,CASZ1,0.8293572812584088,4831
13452,BEX3,0.8293458653024516,4832
7108,RP11-385F5.4,0.8293446822743312,4833
2964,INA,0.8293378421168857,4834
4500,ST13P3,0.8293361657308627,4835
7309,HMGN5,0.829335524960523,4836
5463,CFTR,0.8293355229529946,4837
10390,NUP54,0.8293331358560874,4838
7675,FKBP9P1,0.8293245865062137,4839
14078,P2RY12,0.8293111780397343,4840
7218,INTS10,0.8292999669198032,4841
12578,AKAP8,0.8292916415779548,4842
7654,HPCAL4,0.8292856465685198,4843
6229,CTD-2104P17.1,0.8292827810009125,4844
9519,MTND4P24,0.8292825827823374,4845
9039,AKTIP,0.8292732560227504,4846
5692,ASCL1,0.8292727228931027,4847
4030,CLDN4,0.8292703112479922,4848
8305,AC007750.5,0.8292597626722966,4849
9357,MAPK4,0.8292533680313826,4850
6898,DLEU1,0.8292446883259433,4851
10255,RP11-761N21.2,0.8292435824240119,4852
14026,NDUFS7,0.8292399686913215,4853
2057,DUX4L26,0.8292246937184148,4854
13478,DOLK,0.8292110917964332,4855
2723,RP4-756G23.5,0.8292003302592265,4856
4333,CNOT6LP1,0.829199749204223,4857
278,APOA2,0.8291979247700322,4858
2084,INHBC,0.8291708402640697,4859
12534,ZDHHC7,0.829168550742565,4860
7879,RP11-444D3.1,0.8291595827823914,4861
4345,SETP14,0.8291554239460666,4862
2902,TNFRSF10C,0.8291539963849,4863
5038,OIT3,0.829151932870552,4864
4417,CSDAP1,0.829147075371664,4865
8525,TCTN2,0.8291375595961045,4866
13395,SPTBN1,0.8291249591360592,4867
11411,AC000403.4,0.8291204407480047,4868
2288,RP11-603J24.21,0.8291179432867227,4869
12909,BAG6,0.8291165200183178,4870
8448,KCNJ3,0.8291119260217681,4871
12763,ATG12,0.829104350403384,4872
8995,GCFC2,0.8291041622637251,4873
13652,SMARCB1,0.8290915707626998,4874
10600,GPR65,0.8290830735222849,4875
11808,GUSB,0.8290804642926558,4876
13140,PI4K2A,0.8290769947869184,4877
5209,KLKB1,0.8290444890290096,4878
6673,KCNF1,0.8290434320344222,4879
9596,ATG7,0.8290433880883098,4880
6150,CTB-113P19.5,0.8290427015514557,4881
11663,FBXO34,0.8290406245145786,4882
5671,LINC01474,0.8290388842944449,4883
14135,ANG,0.8290315835310702,4884
4497,LA16c-360H6.1,0.829026061202582,4885
7238,CTC-251D13.1,0.82902553704702,4886
8357,LINC00881,0.8290251150157744,4887
6921,FAM131B,0.8290238768407041,4888
14226,MVD,0.8290059386566623,4889
3344,WASF4P,0.8289931037677635,4890
9984,GDNF-AS1,0.8289799577589938,4891
2851,RP11-453E17.3,0.8289763388078248,4892
9360,NTAN1P2,0.8289712886031503,4893
4433,AACS,0.828968058097205,4894
10700,RP11-545E17.3,0.8289675509763348,4895
5381,LRRC7,0.828955908897462,4896
7385,C21orf2,0.8289557846900663,4897
9933,HFM1,0.8289554877165728,4898
10502,EP400NL,0.8289474840875349,4899
12988,ATXN2,0.8289372771094524,4900
5792,RP11-182L21.5,0.8288979053511188,4901
13676,FBXW8,0.8288773013329777,4902
9018,ORAI2,0.8288767492724681,4903
5555,CPS1,0.8288737870270733,4904
8809,RP11-110I1.5,0.8288725255580783,4905
8016,PSMB9,0.8288700764479976,4906
12015,AP4M1,0.8288694705023227,4907
5485,RP11-65J3.2,0.8288670166963263,4908
325,SEPT4-AS1,0.8288544577670963,4909
6441,RP11-440D17.4,0.8288473645083779,4910
780,RP11-798G7.8,0.8288455402495667,4911
9336,PUS3,0.8288409377017857,4912
5818,RPS18P9,0.8288319557341958,4913
14336,EPS8,0.8288298492169269,4914
359,UBL4B,0.8288194455223332,4915
10709,RPL7AP6,0.8288111238561019,4916
2544,RP11-423H2.1,0.8288076296478293,4917
7763,MAD2L1,0.8287985912998248,4918
2570,RP11-81H14.2,0.8287932028518952,4919
2073,AC112715.2,0.8287879280738343,4920
10939,RPL26P19,0.828779073409183,4921
11906,ZCCHC18,0.8287755152576454,4922
4705,FAM21A,0.8287726175682891,4923
11729,AP3M2,0.8287653035412955,4924
11110,MYRF,0.8287623491386332,4925
3670,GYS2,0.8287599859650215,4926
10105,DPP4,0.8287419836425205,4927
12640,TRAP1,0.8287358767251718,4928
4552,PDGFRL,0.8287130633493434,4929
9594,FRAT2,0.8287129122926387,4930
4540,TNXA,0.8287083943018643,4931
7718,AC006195.2,0.8287053262554175,4932
14096,NUFIP1,0.8286947496980649,4933
5400,TMPRSS3,0.8286904563434156,4934
11369,ADNP2,0.8286892757134732,4935
9571,ENO3,0.8286874665643972,4936
13658,MGAT2,0.8286821928419029,4937
8457,MTND6P4,0.8286769877243944,4938
13070,NFAT5,0.8286684799573529,4939
4102,LMO7DN,0.8286682245790059,4940
3065,CTD-2284J15.1,0.8286611827613043,4941
3706,CTD-2525I3.5,0.8286580666925512,4942
13268,SUMO3,0.8286561960103541,4943
8471,ADORA1,0.8286466103466309,4944
4322,CCDC40,0.8286375723546313,4945
13974,POMGNT1,0.8286343075802729,4946
14120,NDUFA6,0.8286250938040205,4947
11392,PTPRD,0.8286030238721181,4948
7551,TACSTD2,0.8285976752231147,4949
12339,MAP1S,0.8285951861631244,4950
6576,RP11-97N19.2,0.8285934183200823,4951
9815,MYO3A,0.8285924284829116,4952
1361,AC105339.1,0.8285803860406512,4953
11608,CCDC150,0.8285552598437325,4954
7491,RYR2,0.8285341251600448,4955
9685,KCNK7,0.8285202739313291,4956
3253,RP11-737O24.5,0.8285156443467867,4957
6349,DUOX1,0.8285110019514426,4958
9843,USP8,0.8285078753750453,4959
1526,ARPC3P1,0.8284949028539617,4960
6358,RP11-139H15.6,0.8284807702664739,4961
3428,COX5BP6,0.8284547395124874,4962
9697,PRICKLE1,0.8284463513368292,4963
12607,GALNT13,0.8284388649958857,4964
1672,SRGAP2B,0.8284386711831201,4965
10457,TSC22D1,0.8284264165508677,4966
10762,ZNF23,0.8284041001095168,4967
5572,RPS15AP12,0.82839987876463,4968
3941,OR10V2P,0.8283997904507547,4969
13505,RPS13,0.8283987514054292,4970
13635,TIAF1,0.8283896633091449,4971
9403,FAM83D,0.8283847493496306,4972
14017,LRP5,0.8283843666436495,4973
13416,VEZF1,0.8283816632122364,4974
12184,GTF2IP4,0.8283698117525838,4975
8855,FER1L5,0.8283545178334019,4976
6633,RSPO1,0.8283395953950496,4977
13799,ANXA7,0.8283359032957608,4978
6206,FIRRE,0.8283311375653557,4979
11505,TTC25,0.8283308150630104,4980
8119,RP11-177H13.2,0.8283293084637469,4981
11702,CTD-2270P14.5,0.8283277793953792,4982
5864,RP11-334C17.6,0.8283098934913653,4983
11696,CHI3L1,0.8283095773749853,4984
9295,KIF21B,0.8282956942565189,4985
7215,SNORA62,0.8282896914489146,4986
4221,RND1,0.8282845073539977,4987
3120,CTC-338M12.9,0.8282769911336321,4988
8516,AC083873.4,0.8282734788196645,4989
10599,MLXIPL,0.828270213977692,4990
7956,LINC00924,0.8282701783649338,4991
10484,PRSS30P,0.8282614282815076,4992
14011,EEA1,0.8282610618296573,4993
7810,NRL,0.8282494610051652,4994
10440,IGHV3-74,0.8282372182546305,4995
3112,PPP1R14C,0.8282362185884121,4996
9307,CTD-3138B18.5,0.8282340926154471,4997
10188,NUMB,0.8282335119900103,4998
5817,BANK1,0.8282284826154556,4999
2660,FUT3,0.8282235286356108,5000
4532,RP11-44N22.3,0.8282234754482635,5001
3631,AC104389.28,0.828221854881168,5002
57,MYH6,0.8282049096973358,5003
8641,RP11-930P14.2,0.8281974775104028,5004
9593,RP11-389G6.3,0.8281973047515698,5005
12323,VPS28,0.82818465638446,5006
12118,TTC3P1,0.8281799004597015,5007
11492,GLI2,0.8281786266175888,5008
12009,MRPL46,0.8281761697031309,5009
9708,RP11-526D8.11,0.8281733868339154,5010
5759,RP3-405J10.5,0.8281717798999451,5011
12019,GJA1,0.828170187055401,5012
7443,OXT,0.8281664539658892,5013
5197,AC007238.1,0.8281548955806993,5014
6954,CTD-2576F9.1,0.8281533159892696,5015
1985,TNNC1,0.8281499243990512,5016
2414,RPL26P30,0.8281393610733938,5017
9680,CLN5,0.8281385126922498,5018
5081,AF131217.1,0.8281234229407644,5019
7290,MALRD1,0.8281226068862403,5020
11232,ZNF544,0.8281215427165209,5021
8372,CLUAP1,0.8281134749157191,5022
12712,UBE4B,0.8281076526243166,5023
13873,RFXANK,0.8280995252722917,5024
13250,RAD1,0.8280917773435169,5025
2616,RP11-328C8.2,0.8280813123782611,5026
11926,ZFPL1,0.8280678176243457,5027
13203,SIK2,0.8280654171190132,5028
6628,RP11-133N21.10,0.8280634069260361,5029
11798,BMP8A,0.828059103336944,5030
4826,DNAJC5G,0.828035794950165,5031
6796,ACTG1P9,0.8280347812548098,5032
13113,RNF146,0.8280265993494769,5033
4318,RP11-335L23.5,0.8280188151405569,5034
11413,RPS27AP16,0.8280156857891899,5035
6654,ZUFSP,0.8280035607097136,5036
6497,RPS2P55,0.8279998464171467,5037
9347,HIVEP3,0.8279963462827233,5038
9834,BBC3,0.8279790843922313,5039
8351,LSG1,0.8279726450337132,5040
13002,GIGYF1,0.8279634829037376,5041
13420,WT1,0.8279586126204752,5042
13731,NAE1,0.8279566791978086,5043
6425,CASC18,0.8279411707084445,5044
9483,NDUFS5,0.8279359826541557,5045
9820,RP11-23J9.7,0.8279194830656376,5046
10438,ZNF462,0.827911554067195,5047
14148,STAT6,0.8279093723907373,5048
2981,RP11-147K16.3,0.8279021066327059,5049
9737,NODAL,0.8278983831772604,5050
4323,FTSJ3,0.827895840295173,5051
11066,ANXA9,0.8278900849314517,5052
4164,AGMAT,0.8278686264414966,5053
8758,C6orf226,0.8278664658055875,5054
2690,RP11-394O4.3,0.8278601835172176,5055
272,AP001437.1,0.8278589106454057,5056
2791,BDH2P1,0.827857376753328,5057
6107,MTCO3P43,0.8278546407574611,5058
4459,FRMD5,0.8278504582019903,5059
3009,RP13-507P19.2,0.8278444940504129,5060
4873,RP11-71L14.3,0.8278205223119816,5061
9600,NUB1,0.827812610338447,5062
7610,RP11-666A8.8,0.8278082567243802,5063
4093,DNAH11,0.8278073120051743,5064
9474,PDE7A,0.8277566602408143,5065
10396,EEF1A1P19,0.8277561846818162,5066
12705,ABI1,0.8277558007086815,5067
6147,PCDHA2,0.8277541570840365,5068
6912,RP11-14I17.3,0.827754086144358,5069
7599,GBP1,0.8277286435501702,5070
1620,PCNPP5,0.8277279365049032,5071
7148,TAP1,0.8277205840100261,5072
10767,SELP,0.8277149443248318,5073
10754,TIAM1,0.8277124013133912,5074
2273,GTF2IRD2P1,0.8277113417756569,5075
7980,RP11-709A23.2,0.8277060001434969,5076
11289,CCNT2-AS1,0.827689627951275,5077
10522,TBX1,0.8276636272357677,5078
11494,FAM222A,0.8276409488819946,5079
3069,UBE2SP1,0.8276392926640916,5080
9870,PQLC2,0.82763483952776,5081
11077,CTF1,0.8276319032795926,5082
7933,RP11-295D4.1,0.8276261495323771,5083
6530,FGF13-AS1,0.8276239229811144,5084
2892,NEK5,0.8276212033062813,5085
6212,ENTPD8,0.8276206352516666,5086
13909,VASP,0.8276051172321505,5087
8319,PHYHIPL,0.8275997248835331,5088
9087,POLE2,0.827597724410633,5089
6476,MAGI1-IT1,0.8275796439689853,5090
3979,RP11-318C24.1,0.8275680662232378,5091
10204,AC079250.1,0.8275584023291999,5092
9042,KIF18A,0.8275567247764816,5093
14302,CCT5,0.8275546520505868,5094
7781,RP11-203L2.3,0.827549014057687,5095
6766,RP1-265C24.8,0.8275446078036016,5096
2593,ABALON,0.8275232527718009,5097
13908,CD164,0.8275109102135618,5098
11053,LRRC37A17P,0.827509451554875,5099
12044,LCN10,0.827503094211972,5100
2497,TMC3,0.8274977352336585,5101
2843,C9orf50,0.8274944669045439,5102
11327,FOXD2-AS1,0.8274888911619236,5103
4707,OTUD3,0.8274852899547539,5104
3309,KCNE2,0.8274794840824048,5105
9866,COL9A3,0.8274637242307527,5106
11825,L1CAM,0.8274632221544173,5107
8296,C1orf112,0.8274610701104699,5108
8429,TCTEX1D2,0.8274321816860717,5109
10556,OGFOD3,0.82741839890231,5110
3360,FAM178B,0.8274168682832512,5111
2450,NME9,0.8274139276865002,5112
4835,HOXD-AS2,0.827413170191731,5113
1487,ALG1L11P,0.8274094702947826,5114
8922,RP11-104N10.2,0.8274076309238712,5115
12168,MCEE,0.8274035700471619,5116
2176,REG1CP,0.8273981709335589,5117
14268,BOK,0.8273926428504699,5118
12888,VHL,0.8273897248138272,5119
5677,FSCN3,0.8273878475368512,5120
12319,KAT6B,0.8273870796493766,5121
12784,ERC1,0.8273836728129109,5122
3978,SEC14L4,0.8273801535070925,5123
2590,LTF,0.8273782256795966,5124
10842,RPL4P4,0.8273749767854475,5125
1727,RP11-849N15.3,0.8273728679677528,5126
1113,RP11-305M3.2,0.8273601307575703,5127
7560,HOXA-AS2,0.8273585816610244,5128
11628,CYP20A1,0.8273563523260619,5129
10036,CHRM3-AS2,0.8273471661136661,5130
7152,EEF1A1P16,0.8273376888461018,5131
6584,FAM213A,0.8273305980903003,5132
9927,MPLKIP,0.8273291083348635,5133
4908,AC021016.7,0.8273284490981655,5134
12366,ADAM9,0.827320150374852,5135
5742,HIPK4,0.8272793920022459,5136
2443,CTD-2014D20.1,0.8272659299155326,5137
11898,CYTH2,0.8272643179886666,5138
6587,RAMP2-AS1,0.8272581667038781,5139
8873,WDR20,0.8272567845845131,5140
14123,KDM6B,0.8272534576280486,5141
920,RPS20P4,0.8272369524964642,5142
8080,MIR133A1HG,0.8272182666977569,5143
9823,NT5C1A,0.8272181875455098,5144
4608,C22orf31,0.8272151231349941,5145
4753,AL022344.7,0.827214282704418,5146
8595,RANBP17,0.8272050751706264,5147
13656,DVL3,0.8271994458093594,5148
3275,AC079145.4,0.8271985565957753,5149
2468,EEF1A1P29,0.8271944577693882,5150
4022,SNRPGP15,0.8271891932688251,5151
3365,LINC01132,0.8271881652348172,5152
11543,PPP1R16B,0.8271786856138951,5153
11222,CD300C,0.8271718810814032,5154
10565,VWA5A,0.8271566559425232,5155
7775,RP11-618M23.5,0.8271534384892354,5156
8627,PVR,0.8271473249223897,5157
10747,AKAP6,0.8271463817745919,5158
3051,RP11-338K17.5,0.827140161604547,5159
1946,PFN1P8,0.8271378219662078,5160
13490,FHOD1,0.8271330561428126,5161
13051,RILP,0.8271321414422992,5162
1005,TCF3P1,0.8271270012370665,5163
11609,RP13-122B23.8,0.827121661143503,5164
1468,SLC35F4,0.8271213891157866,5165
13386,PDGFA,0.8271060343225212,5166
14232,GEMIN8,0.8271030910417586,5167
14031,YARS2,0.8271008693794238,5168
13788,DAD1,0.8270928737478227,5169
6422,PPP1R36,0.8270911895804678,5170
14319,LSM14A,0.827065856354045,5171
13543,PBX1,0.8270441509472022,5172
13569,TNFRSF10B,0.8270255245748137,5173
9840,ARHGEF10,0.8270041657091063,5174
3919,RN7SL704P,0.8270036957525481,5175
8427,U2AF1L4,0.8270035883596691,5176
5949,DCT,0.8269995946582888,5177
8188,RP11-565F19.2,0.8269828109350168,5178
6417,AKR1E2,0.826976216213759,5179
13151,MIB2,0.8269717794806187,5180
6172,RP13-20L14.1,0.8269501606956327,5181
11986,NKD2,0.8269486182686782,5182
13726,PIAS2,0.8269465449116035,5183
5080,GDF9,0.8269403932439433,5184
13410,PRKDC,0.8269311998087449,5185
4813,MIR155HG,0.8269282239113637,5186
1967,TNFRSF17,0.8269108994088135,5187
7818,EIF4HP1,0.8268984953630668,5188
11580,PMP22,0.8268982840976433,5189
13494,CLOCK,0.8268950986209174,5190
1060,RPL7P26,0.8268881334930712,5191
6645,AC009005.2,0.8268865027031329,5192
8307,ADGRE4P,0.8268814451039774,5193
3169,FAM131C,0.8268727092653664,5194
5099,CCDC18,0.826872079318412,5195
1285,GS1-304P7.2,0.826863338390515,5196
2840,GSTT2B,0.8268601545245053,5197
4932,AC104634.3,0.8268595231697463,5198
4628,RP11-818O24.2,0.8268518122543947,5199
10293,CTD-2017D11.1,0.8268512721319349,5200
8411,GAPDHP72,0.8268467971878593,5201
7590,ADAP1,0.8268374562514503,5202
9824,NRG1,0.8268340977209927,5203
12577,ULK1,0.8268196348415893,5204
8300,RP11-464D20.2,0.8268158141718548,5205
11592,CTD-2095E4.4,0.8267948353468825,5206
12055,HIST1H2BN,0.8267891290449241,5207
13311,PKN1,0.8267848678927854,5208
5934,TUBBP5,0.8267776060997345,5209
3082,RP11-359P5.1,0.8267758689960586,5210
2896,CROCC2,0.8267656988755848,5211
4051,DHFR,0.8267463372708159,5212
4871,RP11-24C3.2,0.8267447396167578,5213
8203,NHLH1,0.8267390268602702,5214
7362,KIF1A,0.82673888551381,5215
4956,RP11-390B4.3,0.8267330399853483,5216
177,AMBP,0.826726329354334,5217
2259,IGLV10-54,0.8267096676203997,5218
8159,RP13-15M17.1,0.826694946872044,5219
11296,RPL7AP30,0.8266818581226153,5220
13075,JAK1,0.8266620654546968,5221
4464,RP13-188A5.1,0.8266485354651067,5222
1520,HIST2H2BD,0.826648042173943,5223
5284,IGLV1-44,0.8266451795315536,5224
13263,CAPRIN2,0.826638489222455,5225
6113,CTC-558O2.2,0.8266379922402248,5226
6381,KCNJ2-AS1,0.8266357564862481,5227
666,KCNC4-AS1,0.8266301286292254,5228
10444,PTPN22,0.8266151648683406,5229
10302,FTLP3,0.8266143515014243,5230
1604,RP11-40F6.1,0.8266107453122031,5231
8727,RP11-212I21.3,0.8265851550300256,5232
7923,IGHV3-7,0.8265763008575198,5233
6053,LINC00884,0.826572916781911,5234
7944,SLC24A4,0.8265681080993346,5235
8014,AK7,0.8265655414166911,5236
5662,CTD-2587H24.10,0.8265637351100169,5237
10616,MICB,0.8265575998219739,5238
179,OOEP,0.8265537844988582,5239
14248,NEIL1,0.826549702727205,5240
12357,DDOST,0.8265495329747813,5241
11717,ZNF564,0.8265418908635094,5242
14450,EDEM1,0.8265297256294779,5243
1542,COX6CP1,0.8265055524008047,5244
7297,DCDC2,0.8265038860526094,5245
11342,PITPNM3,0.8265032676575779,5246
9028,CAT,0.8264981773249884,5247
7906,RP11-797A18.5,0.8264978109950136,5248
5765,IGHV3-53,0.8264955231358773,5249
11373,DHRS4L2,0.8264949659943935,5250
6382,RP11-771K4.3,0.8264874814005656,5251
8306,RP11-567J20.2,0.8264777584525491,5252
10640,ACOX3,0.8264666985739878,5253
14052,RNF11,0.8264627271341234,5254
2278,FAM201B,0.8264610862015481,5255
1558,HMGB1P10,0.8264602784206108,5256
1357,CLCN1,0.8264552097185704,5257
9589,CASC3,0.8264506797365171,5258
8333,STXBP2,0.8264504455414091,5259
13863,TBPL1,0.8264486848329226,5260
9385,CRTC1,0.8264438081616343,5261
26,AC093375.1,0.826437540574697,5262
5800,FIGN,0.826426678205941,5263
2125,MYL1,0.8264225217421601,5264
4465,CTD-3074O7.5,0.8264205279131343,5265
879,SFTPA2,0.8264173539874455,5266
6821,NOVA1,0.826416079708139,5267
9839,RP11-380G5.3,0.8264130102547914,5268
12676,NFKB1,0.8263548231039548,5269
12899,BMPR2,0.8263506358920746,5270
11639,TOM1L2,0.8263501014547069,5271
6668,TTLL11-IT1,0.8263482839625739,5272
12516,USP1,0.826348169822388,5273
7201,UCHL1,0.8263360015892317,5274
9838,RP11-517I3.2,0.8263325515065826,5275
12304,YKT6,0.8263287710178497,5276
3111,BEST4,0.8263258561840404,5277
6315,AC068499.10,0.8263244700511528,5278
12927,SKIL,0.8263221053980768,5279
8856,RP11-143J12.3,0.8263034707565171,5280
2776,LCMT1-AS2,0.826298290004989,5281
6370,RP11-589N15.2,0.8262940017615519,5282
5845,FASLG,0.8262862736515442,5283
434,HSP90AA5P,0.8262817183225241,5284
10968,MPST,0.8262759494544444,5285
11671,PRKCB,0.8262729714765574,5286
5846,U4,0.8262688283358354,5287
7638,BDH2,0.8262673035830084,5288
7950,TREM1,0.8262651467158991,5289
3673,CYP2J2,0.8262620498847181,5290
5678,AC091177.1,0.8262615267060752,5291
3867,TDRKH,0.8262608164276627,5292
9804,GCHFR,0.8262542627781189,5293
9972,NAA35,0.8262331876054464,5294
11334,RP1-239B22.5,0.8262277221177279,5295
2061,LINC00311,0.8262264357923302,5296
13693,CTBP1,0.8262205593672663,5297
335,RP11-557L19.1,0.8262061132378042,5298
5233,AD001527.4,0.8261938886391847,5299
9387,AIM1,0.8261934188863359,5300
6882,EPPK1,0.8261808123178355,5301
855,AP001442.2,0.826174076875241,5302
6963,MCF2L-AS1,0.8261694736960891,5303
14188,PEX1,0.826158875260276,5304
12294,SMPD1,0.8261575396691232,5305
6608,ZNF221,0.8261472823563583,5306
5108,E2F8,0.8261421673314241,5307
2463,CTC-343N3.1,0.826138280097978,5308
9621,TLL1,0.8261264092945767,5309
14128,MACF1,0.8261246337993965,5310
469,LINC00334,0.8261067753001706,5311
9862,ACER2,0.8260772747944577,5312
7792,SUDS3P1,0.8260703635664751,5313
13666,NUMA1,0.8260587702692139,5314
5785,RP11-723D22.3,0.8260535841806791,5315
6564,EIF3EP1,0.8260333113268838,5316
13408,SMARCAL1,0.8260324846934219,5317
5947,H3F3A,0.8260236777816259,5318
8791,SLA2,0.8260179779746843,5319
11231,P2RY2,0.8260060015879783,5320
9658,FCGR2C,0.8259995950502823,5321
373,SAA1,0.8259865959813713,5322
10615,LSP1,0.825985943726566,5323
6798,KLHL35,0.8259856548966424,5324
7583,RPL31P49,0.8259852089929958,5325
6532,CCDC110,0.8259689427190513,5326
4485,RPS4XP13,0.8259606031181319,5327
10411,TULP2,0.825959232724915,5328
6981,CXCL3,0.8259582699572071,5329
4425,RP11-425A6.5,0.8259496736903127,5330
13112,ANAPC7,0.8259452614903399,5331
2737,CH17-224D4.2,0.8259281473115443,5332
13664,PNPT1,0.8259244952115375,5333
13972,TARBP2,0.8259230172800005,5334
11777,EIF2AK3,0.8259204792125493,5335
7018,RP11-291B21.2,0.8259072045270897,5336
9092,RP11-16E12.2,0.8259032370074818,5337
2035,AP000704.5,0.8258981157507281,5338
10371,RP11-218M22.1,0.8258856646314575,5339
11198,CADM3,0.8258784117059373,5340
12773,PSAP,0.8258649507573028,5341
6031,RP11-36I17.2,0.8258478165763632,5342
12591,ACTR3,0.8258469401084652,5343
13306,OCRL,0.8258385598460949,5344
2739,PTGFR,0.8258122653219983,5345
2885,GUCY2C,0.8258084453959785,5346
4138,RP11-453E17.4,0.8257947557765447,5347
5853,AC004381.6,0.8257725078499764,5348
3110,HRASLS2,0.8257611122433927,5349
2879,ATF4P3,0.8257553207602404,5350
23,RPL36P4,0.825745964032753,5351
7911,RP11-350N15.6,0.825740986290694,5352
10729,BRCA2,0.8257409471691342,5353
13084,GFM2,0.8257318082994589,5354
2784,GTSE1-AS1,0.8257281988352851,5355
5018,AC007255.8,0.8257193802532371,5356
2687,ERI3-IT1,0.8257159877558925,5357
337,CTD-2203K17.1,0.8257159015217275,5358
8229,ENPP5,0.8257047446480529,5359
12687,CLK1,0.8257017378616475,5360
9982,COQ6,0.8256998719354587,5361
5384,CTC-453G23.8,0.82569952735044,5362
3510,FAT2,0.8256692347768798,5363
5989,RP11-972P1.11,0.8256635297152222,5364
7681,RP11-712B9.2,0.825656784055236,5365
5870,HNRNPA3P10,0.8256565447753853,5366
4215,LINC01600,0.8256516988048086,5367
1472,RP11-537H15.3,0.8256499305700077,5368
9507,LA16c-380A1.2,0.825637714198734,5369
14402,PCGF2,0.825635325021973,5370
5150,RP11-727A23.7,0.8256121186661339,5371
