,gene_name,centrality,rank
13869,DVL3,0.8859628307178414,693
14122,ILK,0.8859625198004089,694
13657,PRPF19,0.8859535533601042,695
1582,DDX11,0.885908655842521,696
11612,TMEM64,0.8858529690005906,697
6403,CTD-2619J13.5,0.8858390521280646,698
1774,LINC00923,0.8858297837439537,699
7590,NUS1P1,0.8858185428120289,700
14780,SMC4,0.8857901224751027,701
8274,ZNF268,0.885712928873823,702
10264,RPS7P1,0.885694694082128,703
9955,RPL7P1,0.8856850108345371,704
12959,EPB41L5,0.8856747718269956,705
2437,RP11-326C3.16,0.8856451939360639,706
4,AMY2A,0.8855682275045118,707
284,FABP1,0.885543707304898,708
5646,MYRIP,0.8855218905569505,709
6868,SOX4,0.8854661371854343,710
3862,CHI3L1,0.8854534759832713,711
13327,BUB3,0.8853590824224656,712
14363,NBL1,0.885326543739731,713
264,AL163953.3,0.8853239333585166,714
13330,ANXA1,0.8852947900145143,715
12991,VAV2,0.8852843332771749,716
9573,JAM2,0.8852732700978418,717
11734,NCBP2-AS2,0.8852477271616551,718
6875,SNAI1,0.885244302267463,719
11868,TOPORS,0.8852325998467213,720
6634,RP11-791G15.2,0.8852136975715822,721
6072,KRT222,0.8852075656501919,722
14683,BAG3,0.8852020592868041,723
10449,CDKL1,0.8851977403515975,724
11019,BEGAIN,0.8851868933435197,725
12920,RPAIN,0.8851573071331356,726
7998,TMEM158,0.8851159663889764,727
1135,ASAH2,0.8851044190437654,728
7341,CCL18,0.8850838441719555,729
14498,TLR5,0.8850727506736153,730
13878,PDE5A,0.885055466902813,731
12151,CBARP,0.8850536082069692,732
11373,ZNF337-AS1,0.8849995304890828,733
14129,PAK1,0.88490899784154,734
13714,RHOA,0.8848964287243435,735
10659,RNF214,0.8848627650922126,736
10484,AC007969.5,0.884850586294199,737
14243,ACER3,0.8848365136202028,738
8951,VPS11,0.8848105884048536,739
13940,LGALS1,0.884775675967584,740
3375,NCR3,0.8847688325731606,741
7723,LMO2,0.8847487054835419,742
1943,HDC,0.8847380919645176,743
3708,NPC1L1,0.8847216353905292,744
14014,GRK2,0.8847044231527809,745
13626,RBX1,0.8846945716111235,746
10207,DGAT2,0.8846350038486358,747
5938,S1PR1,0.8845886679392222,748
9750,EHHADH,0.8845648467025732,749
12831,HDAC1,0.8845369566166268,750
14156,PIK3R1,0.8845240361797316,751
13097,APOE,0.8845167750520557,752
9320,ITGB4,0.8845030952544022,753
9839,SMIM10L1,0.8844922098847631,754
14057,CSNK2A1,0.8844703718175904,755
13600,EIF4A3,0.8844702632442365,756
10486,NAMPTP1,0.8844371670653309,757
6504,CDCA3,0.8844178569414258,758
4509,RP11-80H5.7,0.8844097482928405,759
9148,PUS10,0.8843912215903031,760
2060,AC004067.5,0.8843847688584595,761
5471,ADAMTS17,0.8843830267748858,762
14439,PIN1,0.8843659007446653,763
9459,KDM3A,0.8843200965918431,764
10972,PTOV1-AS1,0.8843127822971544,765
12033,HERC3,0.884308673860236,766
9918,ADRA2B,0.8842824354761253,767
8971,ITIH3,0.884251744864437,768
6907,SYNE3,0.8841976168104038,769
5594,CTD-3064M3.3,0.8841725241196048,770
4352,CAMKMT,0.8841630588522178,771
4378,ZNF484,0.8841597586219001,772
13888,SPRY1,0.8841518633878181,773
5975,CTD-2270L9.4,0.884150518798749,774
13765,ARL2,0.8841122986762738,775
9278,TLR9,0.8841096337579387,776
1598,APLNR,0.8840975244477018,777
8990,HHIPL1,0.8840746186489526,778
3947,MATN1,0.8840500685033279,779
11810,QPCTL,0.8840493063418755,780
11452,RNF138,0.8840242745867735,781
7078,SLC7A11,0.8840186859960715,782
14662,HSP90AB1,0.8838859654733383,783
14387,TNRC6A,0.8838834556761291,784
7450,STC1,0.8838820002252963,785
8515,UBE2E2,0.8838117585531997,786
6248,KB-226F1.2,0.8837903612742524,787
13247,SMAD4,0.8837520006810202,788
10072,RP5-1024G6.5,0.8837355784739522,789
10991,PPIL6,0.8836768972155284,790
7870,CRYZP1,0.8836426298412196,791
286,RP11-611L7.2,0.8836066705260798,792
7167,VPS37D,0.8835966401484654,793
14684,HMGB1,0.8835916697329026,794
9713,FAM83H,0.8835802918873392,795
11090,TBCCD1,0.8835623876517861,796
6901,TMEM133,0.8835549153797717,797
1886,RP11-563N4.1,0.8834851549881808,798
1722,MLANA,0.8834550896680329,799
8332,RP11-54A9.1,0.8834533623568058,800
11005,SHISA7,0.8834213367756208,801
13455,RHOBTB3,0.8834167961708601,802
5551,CLMP,0.8833924860595298,803
10069,RP11-517I3.1,0.8833852421203056,804
14695,PINK1,0.8833635353619378,805
4165,PF4,0.8833630238283594,806
8634,TYW1,0.8833194693886871,807
14007,NASP,0.8833116606034576,808
4766,EMID1,0.883255526057055,809
6644,EVC,0.88324216874628,810
14479,FKBP8,0.8832417088649565,811
891,C15orf48,0.8832353824695517,812
7972,TMEM200C,0.8832295311815606,813
14335,NSD1,0.883226857359069,814
10744,RP11-799B12.1,0.8832200329430161,815
1425,CYCSP24,0.8832011455331501,816
2965,GAPDHP63,0.8831907560577785,817
13689,FAF1,0.88318285510464,818
13920,RAD23A,0.8831683122562237,819
12171,RANBP2,0.8831111804857467,820
13774,PPIF,0.8830861161056136,821
7545,ID4,0.8830860185564702,822
5727,CDKN2A,0.8830715698701338,823
7454,WDR54,0.8830475700525053,824
4178,AC079250.1,0.8830255399058129,825
8566,LCN10,0.8830217768479042,826
7862,RP11-165F24.3,0.883019404342512,827
10217,CTD-2311M21.3,0.8830108432427,828
6057,ZNF529-AS1,0.8830019557338337,829
7304,ZFP92,0.8829861109483992,830
369,KRT17,0.8829845347624641,831
13207,SETDB1,0.8829705541701092,832
13374,FRS2,0.8829560712614667,833
13702,ZER1,0.8829415919055981,834
8025,ZDHHC23,0.8829410633680308,835
8952,ZNF876P,0.8829261381067044,836
4076,CPA3,0.8829160163131041,837
7602,ELF4,0.8829014698449196,838
6198,AC093323.3,0.8828721886810954,839
13645,KIF13B,0.882861101414396,840
4863,SPATC1L,0.8828513289002049,841
14475,BLM,0.8828501747342176,842
3895,SLC5A10,0.8828336755297463,843
9041,BIN3,0.8828308024153441,844
14661,ETF1,0.882806435330346,845
13321,RTN4,0.8827827025243543,846
8759,CASC3,0.8827547152926364,847
9191,RP11-592N21.1,0.8827545387481082,848
8052,C2CD4B,0.8827389393925266,849
8022,RP11-504P24.3,0.8826737566440049,850
1563,DDX10P1,0.8826600922072184,851
230,ZP3,0.8826574349151216,852
13487,GIGYF2,0.8826526949290752,853
13467,BAHD1,0.882648647764867,854
653,LINC00942,0.8826228969752277,855
10414,ZNF473,0.8826146238566949,856
5430,CTD-2020K17.4,0.882595329099102,857
13225,CTSD,0.8825568234425138,858
13496,CLIC1,0.8825523561551754,859
1184,CER1,0.8825250557714943,860
13489,INTS3,0.8825202793056143,861
2441,RP11-139H15.6,0.8825059452250794,862
3459,RP13-616I3.1,0.8824730019502883,863
13642,MCM7,0.8824492698414272,864
1786,RP11-706P11.2,0.8824351740786529,865
14140,TTYH3,0.8823911522574585,866
6171,RFX8,0.8823907618824922,867
7663,FAM81A,0.8823818461807891,868
13036,DUSP3,0.8823713245895481,869
13000,DOCK7,0.8823696237889428,870
5831,GPR89A,0.8823496045790898,871
5647,RP11-700J17.1,0.8823491285692426,872
14102,PPM1A,0.8823348095133918,873
4710,CTC-325H20.4,0.8823260317739744,874
13886,MYH10,0.8823221746409308,875
4987,SEC14L4,0.882304177630006,876
10415,IFIT5,0.8822974820470466,877
13688,WDR77,0.8822930687978696,878
6466,CTD-3126B10.2,0.8822840674720694,879
14044,IPO13,0.8822514141404976,880
11740,HERC2P9,0.8822395803538245,881
12499,ZNF69,0.8822267421096088,882
9809,RPL37P23,0.8822198891133561,883
13419,IRAK1,0.8822083921351446,884
4225,RP11-540A21.2,0.8821961838119283,885
13982,LCMT1,0.8821668138778216,886
13801,VDR,0.882156253389439,887
419,STAB2,0.8821540700769348,888
11251,LINC01341,0.8821426136446266,889
11613,RP1-267D11.6,0.8821101465829598,890
13639,BPTF,0.882102802454539,891
10504,RPL26P19,0.8820472960024249,892
338,HLA-DPB1,0.882017129083425,893
11707,ZNF235,0.8820066994078303,894
2525,NPM1P24,0.8819934862653269,895
9078,RMDN2-AS1,0.8819797946703126,896
13012,COL6A1,0.8819362590908297,897
9545,TAF15,0.8819153142295303,898
12394,SOX17,0.881889165578841,899
6037,S100A13,0.8818750508144618,900
11008,ANKRD28,0.8818469703672348,901
8833,NXN,0.8818279258258455,902
14574,KMT2C,0.8817644255464878,903
6579,RP11-700A24.1,0.8817616865153666,904
13520,PSMD14,0.8817339205633683,905
13422,PPP2CB,0.8817288842709645,906
3877,RP11-196G11.3,0.8816987052280176,907
9751,RP11-196G11.2,0.8816793254182438,908
11530,MDM2,0.8816268163380526,909
4398,PBX2P1,0.8816213005681436,910
14532,HRAS,0.8815820438899767,911
6039,KCNMB1,0.8815796775513088,912
10688,MKNK1,0.8815441970359729,913
1032,CEMIP,0.8814931647128915,914
13762,QKI,0.8814864619142815,915
13530,HS2ST1,0.8814857767543134,916
11654,RP11-434H6.7,0.881483474614838,917
4793,TNFSF9,0.8814825940306332,918
7733,IFI27L2,0.8814564659838768,919
12914,EDNRB,0.8814452782019356,920
1868,CST2,0.8814443265042133,921
6290,RP3-339A18.6,0.8814342245369264,922
2491,TP73,0.8814284799257884,923
10514,GAPDHP1,0.8813722237846734,924
13663,ITGA3,0.8813708300533031,925
11061,PARP6,0.8813622196394624,926
12110,TOE1,0.881352554243615,927
1458,FTH1P1,0.8813521481586495,928
12204,GAB2,0.8813380630238898,929
1852,RP11-34A14.3,0.8813034858157496,930
9485,SIRT5,0.8813032436133942,931
5637,THSD7A,0.8812793429652971,932
5984,RP11-1094M14.8,0.8812756950680054,933
8574,CPNE1,0.8812681630096574,934
14598,RAB11A,0.8812628397522925,935
6277,RPS2P55,0.8812570817490079,936
13769,HSD17B8,0.8812488454803863,937
4453,BCAT1,0.8811958927416772,938
8882,PYROXD2,0.8811805038961306,939
12107,FIZ1,0.8811671890585434,940
12132,ASLP1,0.8811166415295275,941
5955,SH2D3A,0.8811157143215584,942
14326,FBXO11,0.8810902515214122,943
13485,ROCK2,0.8810805549771183,944
11369,RP11-420A23.1,0.8810700256638517,945
1139,AC007879.2,0.8810276838743634,946
14178,LAMB2,0.8810252227300288,947
2158,LINC01504,0.8810176872413642,948
1969,EFCAB1,0.881004337134742,949
8887,RPS2P46,0.8810039204827935,950
6001,TMPRSS4-AS1,0.8809985470907371,951
4468,RPSAP61,0.8809717957168263,952
913,LINC01266,0.8809625081772315,953
12726,WDR47,0.8809516819697402,954
5749,RP4-591C20.9,0.8809490444435187,955
11889,IFIT2,0.8809195490007439,956
12122,THTPA,0.8809041422868874,957
13035,ARIH2,0.8808873804503763,958
12822,FAM122B,0.880784027215821,959
9156,RTN4R,0.8807724660688201,960
7776,MAK,0.8807595960444181,961
13130,PRPF6,0.8807564753877042,962
7392,LZTS1,0.8807390502734175,963
1375,ACTA1,0.88071924904899,964
2995,STXBP5,0.8807112636896505,965
8378,USP2,0.8807065557774337,966
13525,MAPK3,0.8806877477140952,967
8202,PAXIP1-AS2,0.880676946854506,968
9305,RP11-386I14.4,0.8806618318283722,969
8245,RPL39P3,0.8806324231884931,970
14637,TRIM33,0.8805976315787213,971
1574,CTD-2589M5.4,0.880551078918935,972
14454,CDK5RAP2,0.8805463117413302,973
13080,GNAS,0.8805394435289574,974
11684,ABCG1,0.8805214456975688,975
11228,LIPE,0.8805158153628785,976
7004,PDK4,0.8805070854399722,977
12641,C18orf25,0.8805027656309169,978
5347,STXBP6,0.8804959985382327,979
11603,TOR1A,0.8804948826233262,980
6129,CDKN2B-AS1,0.8804656608089633,981
14195,NR2F2,0.8804317932195659,982
14717,TFB2M,0.8804166011494851,983
14360,ALG8,0.880410963950075,984
14777,MAP3K14,0.88040690832834,985
14596,RRM1,0.8803897668698188,986
13791,BOC,0.880363985134967,987
10682,RP11-425L10.1,0.8803602140448267,988
11956,MAP2K1,0.8803203276703663,989
13465,CYLD,0.8803125011519499,990
5926,HCG25,0.8803111035110098,991
6834,RRAGB,0.8803052320713374,992
8811,ZNF280C,0.8802995552955621,993
11079,FLJ37453,0.8802957237389629,994
7812,MYNN,0.880289025438351,995
9393,THY1,0.8802641634784683,996
13042,GNA13,0.8802399156939994,997
2301,RP11-158M2.3,0.880238823281271,998
7271,HTRA3,0.8802237203517539,999
13319,GOLGA5,0.8802211436181187,1000
13228,SETD2,0.8802094439148606,1001
14554,DPY30,0.8802049135268161,1002
13785,DNAJC1,0.8801992796770419,1003
8842,HEYL,0.880198430069132,1004
9755,CCDC80,0.880194692769101,1005
3183,RP11-525G13.2,0.8801736001840077,1006
14577,VDAC3,0.8801730766089357,1007
13760,CASP3,0.8801616525277727,1008
7211,AADACL4,0.8801600926577977,1009
1941,ARPC3P1,0.8801463623941379,1010
5466,RP11-726G1.1,0.8801357270644747,1011
9919,RP11-646I6.6,0.8801259293863981,1012
4300,CTC-487M23.5,0.880122570560176,1013
4237,TAS2R30,0.8801187877709964,1014
8235,PACRG,0.8801084267835722,1015
9842,PDIA3P1,0.8801040553191984,1016
11918,AREG,0.880090282230558,1017
11150,MDP1,0.8800469575791012,1018
7387,KIF27,0.8800403591729724,1019
14727,BCAR1,0.8800377781040593,1020
13405,USP34,0.8800371335508038,1021
13907,KPNA2,0.8800366968322312,1022
13709,USP10,0.8800341068866072,1023
8394,CASC15,0.8800273877422848,1024
11237,TIMM10B,0.8800130136961666,1025
1053,CIITA,0.8800059786577366,1026
9471,ZNF738,0.8799808703023461,1027
12257,ZXDA,0.8799545854314704,1028
8395,SEMA5B,0.879931927314531,1029
12034,ZSWIM4,0.8799290850067234,1030
10556,HOTAIRM1,0.8799181388335715,1031
9325,RP11-460I13.6,0.8798991661472811,1032
8016,SLC22A23,0.8798759813995517,1033
8127,ZNF746,0.8798745393173338,1034
3540,FLJ46284,0.8798680346268218,1035
14336,CDK4,0.8798631991524513,1036
5526,PFKFB1,0.8798580002507441,1037
11071,RP11-344B5.2,0.8798548657599767,1038
4086,RP11-621L6.3,0.8798430702677239,1039
11667,RDH11,0.8797829460684119,1040
14168,INSIG2,0.8797716697488377,1041
9563,KCNH8,0.8797651968636295,1042
6108,JPH2,0.8797632535688679,1043
3986,TRPC6,0.8797427859470208,1044
14427,PCGF1,0.8796920564297265,1045
8609,RP11-426J5.3,0.8796858246709054,1046
6782,PER3,0.8796833434605856,1047
4473,ID3,0.8796577125676199,1048
14052,N4BP1,0.8796501099096904,1049
12957,SRC,0.8796500482900665,1050
5670,MARK2P8,0.8796242550810107,1051
13128,ERBB2,0.8796201800116779,1052
12453,MED25,0.8796084901881526,1053
13478,TAF5L,0.8796075390499368,1054
13966,SQSTM1,0.8795900329949083,1055
5790,RN7SL81P,0.8795432248691559,1056
7573,TRMT44,0.8795364684203423,1057
5657,DUOX1,0.8795121607794496,1058
6790,RP11-265E18.1,0.879510513949596,1059
5027,CPNE6,0.879476835063551,1060
10705,C6orf120,0.8794587111324037,1061
13735,FIS1,0.8794529092960476,1062
12363,STK36,0.8794465634916797,1063
11455,RSBN1,0.8794359633009349,1064
1557,CTC-428G20.1,0.8794022559079382,1065
4657,RP11-53O19.1,0.8793881191793268,1066
7799,RP5-858L17.1,0.8793747138238068,1067
14611,PPP5C,0.8793646703598117,1068
12114,ITGA10,0.8793543918210491,1069
14737,SKIL,0.8793359275456827,1070
7850,IFI27,0.8793306875715731,1071
5358,ARSG,0.8792743030555751,1072
355,RPL5P11,0.8792610353993208,1073
8046,POLR3F,0.8792586117739308,1074
5226,CTD-2371O3.2,0.8792410616353692,1075
10903,MED7,0.879231609960612,1076
3700,RP3-510H16.3,0.8792155914200739,1077
13278,ZFYVE9,0.8791963733778378,1078
11963,CTD-2583A14.11,0.8791930523611495,1079
13570,CCNB1,0.8791825735764036,1080
8426,REPS1,0.8791666093999676,1081
14222,NFIB,0.879155248438708,1082
8670,RP1-102E24.8,0.8791439162147843,1083
13747,SRSF1,0.8791414817993508,1084
2759,WDR60,0.8791333637118594,1085
9858,ATP6V1G2,0.8791204129970508,1086
5218,IMPG1,0.8791052709145822,1087
14433,APPL1,0.8790965700423906,1088
10237,VSIG2,0.879082894207611,1089
259,RP3-476K8.4,0.8790749540751884,1090
9682,AC004057.1,0.8790670536730681,1091
14072,MINK1,0.8790640734779297,1092
4256,SLC9A2,0.8790505194842646,1093
2565,RP11-442G21.2,0.8790498481508942,1094
9390,CH25H,0.8790428118993071,1095
1440,SVILP1,0.8790413798287775,1096
4801,DKFZP434A062,0.879030141777663,1097
208,REG1A,0.8790253025457385,1098
5668,USP44,0.8790194301854811,1099
14461,SSBP3,0.8789882525987176,1100
11403,MED16,0.8789830312252133,1101
52,SYCN,0.8789825398126442,1102
768,APOA4,0.8789807054800952,1103
11772,IL18BP,0.8789765997921521,1104
10569,GPR157,0.8789685603383045,1105
4900,RP5-1125A11.6,0.8789489564086577,1106
5702,AC144831.3,0.8789469114548644,1107
10747,POLR1B,0.8789422078866138,1108
8931,ANK2,0.8789377357599306,1109
8070,PARP3,0.8789138566389619,1110
920,CA14,0.878869436916815,1111
8493,ID2,0.8788656698452594,1112
4534,RP5-855D21.1,0.8788608911894693,1113
4687,SLC6A20,0.8788502138684943,1114
10011,CTB-63M22.1,0.878849230014365,1115
6698,ACP5,0.8788457297512146,1116
9315,ASPRV1,0.8788114991748452,1117
6627,KLF15,0.8787892978813913,1118
6495,IGKC,0.8787776871994054,1119
13623,CUL4B,0.8787528412439197,1120
2825,RP1-100J12.1,0.8787480811986819,1121
14688,PCNT,0.8787414066185842,1122
10480,LINC01229,0.878733369289509,1123
5855,AANAT,0.8787302556282698,1124
2756,LGALS4,0.878675790717206,1125
207,PLS3-AS1,0.8786750853377848,1126
8243,USP54,0.8786655346794109,1127
13993,KLF5,0.8786533847265099,1128
13269,MAP3K4,0.8786410408703397,1129
6073,THEMIS,0.8786334842993045,1130
10291,AGT,0.8785991686713758,1131
13229,UBE2H,0.8785953494844544,1132
13512,HSPA1A,0.8785927482908626,1133
10810,RMST,0.8785727372060951,1134
7222,PTGES2-AS1,0.8785624665561301,1135
7165,RP5-864K19.4,0.8785599060951702,1136
6386,RP1-168L15.6,0.8785590001723286,1137
12012,RBCK1,0.8785451303470386,1138
2989,CD81-AS1,0.878534986940413,1139
12184,CD14,0.8785112223831544,1140
13574,LATS2,0.878504052545184,1141
11360,ABCB9,0.8784749528194933,1142
13020,OS9,0.8784627960917116,1143
7711,SNORD46,0.8784346388954641,1144
13004,TSC2,0.8784071459165227,1145
6596,HLX,0.8784047956610138,1146
11826,PAWR,0.8783999076204803,1147
1399,TP53TG3D,0.8783680327748239,1148
7120,DYRK3,0.8783503261179227,1149
2964,MBLAC1,0.8783424019288883,1150
12402,C1QC,0.8783357113637263,1151
13474,HGS,0.8783189353464123,1152
1966,HSH2D,0.8783104092027596,1153
2214,CTC-453G23.7,0.8783041155234997,1154
14108,IPO5,0.878297750314203,1155
10134,KIF17,0.8782973811320894,1156
4101,ACSL1,0.8782956287550099,1157
6497,SLC25A18,0.8782666047948274,1158
10874,RPL4P4,0.8782554729420352,1159
14382,PCMT1,0.8782407032871273,1160
6837,KATNA1,0.8782372482958214,1161
9859,ARSA,0.8782187838835577,1162
8060,C20orf196,0.8782157982675199,1163
11352,UBB,0.8781778018336402,1164
6448,CTD-2576F9.1,0.8781668866970437,1165
12786,SF3B2,0.8781528819055175,1166
14524,USP47,0.8781375079677536,1167
10746,RP11-305L7.1,0.8781120143270683,1168
13516,CHEK2,0.8781018604882346,1169
5012,ANKRD27,0.878098456672954,1170
11491,ARHGAP42,0.878087135076424,1171
14105,ITM2B,0.8780729086415691,1172
13277,TOMM40,0.8780210729781878,1173
5352,RP11-109N23.4,0.8780164771971338,1174
13331,XRCC5,0.8780121305037285,1175
13811,PTCH1,0.8780098744161791,1176
8718,MADCAM1,0.8779969418348856,1177
10380,RPL13AP25,0.8779725936790798,1178
4952,LCK,0.8779717727649695,1179
2700,LA16c-380H5.5,0.8779668984805574,1180
7918,NDUFA4L2,0.8779585945093512,1181
6683,AC016738.4,0.8779051308061797,1182
9429,SLC2A3,0.8778979867973133,1183
10698,SEC14L1P1,0.8778924610820705,1184
9848,C21orf2,0.8778910471873439,1185
4795,RP11-253M7.1,0.8778708383559226,1186
9008,LINC01354,0.8778641809106862,1187
1771,LINC00881,0.8778636924359725,1188
8182,RP11-209D14.2,0.8778620844407875,1189
10459,AGA,0.8778599128232701,1190
1260,RP11-394O4.3,0.8778583054601936,1191
8516,GAP43,0.8778376480830719,1192
8230,AC025165.8,0.8778122781079218,1193
12237,NCBP2,0.8778049526750576,1194
11585,ANXA2P2,0.8777774869162713,1195
11630,FAM122C,0.8777668348119217,1196
9181,CD101,0.8777588809431359,1197
10700,POLE4,0.8777516505438994,1198
13693,NUP62,0.8777397518954103,1199
6395,RP11-554A11.4,0.877707325085138,1200
7615,RPL13AP20,0.8776962666722179,1201
14054,FOXO4,0.8776591403749093,1202
4635,AF131216.6,0.8776569494837196,1203
13804,STRAP,0.8776152661587096,1204
3027,CTD-2054N24.2,0.8776031346035686,1205
13250,TRA2B,0.877598088900637,1206
14291,PMP22,0.8775877583602066,1207
9057,RP5-862P8.2,0.8775742302222886,1208
1146,CTD-3138B18.6,0.8775697499623903,1209
11337,GPR180,0.8775625066713051,1210
6347,IGF1,0.8775274119031478,1211
2593,TAC1,0.8774911477601764,1212
8605,DHRS11,0.877486474103086,1213
7144,EYA1,0.8774739312602979,1214
14351,AGO4,0.8774735430601338,1215
5951,TSTD3,0.8774637997038539,1216
8685,NRN1,0.8774598199207305,1217
951,RP11-323I15.5,0.8774580381731477,1218
7174,RIC8B,0.8774347052561643,1219
10109,AP001469.9,0.8774313988637111,1220
13534,GLG1,0.8774247537982519,1221
11393,ERICD,0.8773895513374106,1222
12404,DPY19L3,0.8773888987437495,1223
12414,TPP1,0.8773836165769249,1224
6967,RP11-20I23.2,0.8773587682820582,1225
2915,RP11-809C18.3,0.8773252570015292,1226
11399,LINC00900,0.8773177974253852,1227
1898,IL11,0.8773044686622857,1228
13171,MYO6,0.8772915844601101,1229
1819,KCNG2,0.8772758054473967,1230
10979,PTGES3P1,0.8772647282644823,1231
9748,RGS12,0.8772617926048443,1232
8847,TICRR,0.8772559242684272,1233
8411,RGS9BP,0.8772074640403217,1234
13813,MAPK8,0.8772046329324675,1235
4306,RP11-797A18.6,0.877199264923031,1236
13166,SET,0.8771348147296963,1237
9957,RBAK,0.8771325630395653,1238
9065,UBTF,0.8771128013795452,1239
3362,BMP6,0.8771070157596409,1240
11691,F13A1,0.8771042878346845,1241
12997,CASP8,0.8770981426667721,1242
9836,ZNF354C,0.8770715838408177,1243
5273,RP11-21L23.2,0.8770713869701269,1244
10503,LINC00893,0.8770654153242385,1245
13694,COPS5,0.8770395101117496,1246
13836,COL6A2,0.8770214295300598,1247
11769,RP11-379H18.1,0.877010406678015,1248
14457,ALKBH2,0.8770089841688551,1249
4158,TRGC2,0.8770073084055487,1250
5011,SSUH2,0.8770061396033871,1251
6268,KIAA0087,0.8769994123111863,1252
8125,TMEM26,0.8769959601060299,1253
12140,BST1,0.8769634019498004,1254
1063,LMF1-AS1,0.8769530186304891,1255
13096,MIER1,0.876945291577382,1256
400,SLC5A11,0.8769100124971247,1257
11554,RP11-480A16.1,0.8768904363038366,1258
13306,VCP,0.87688270358549,1259
