,gene_name,centrality,rank
4928,MIR324,0.8019677371657381,12910
14428,BAK1,0.8019671227322455,12911
9013,RP11-359J14.2,0.8019655821117885,12912
3433,ZNF738,0.8019578790713827,12913
7425,ZXDA,0.8019557724516833,12914
7589,AC006942.4,0.801937647510489,12915
3543,RP11-513M16.8,0.8019315929976093,12916
2751,RP11-162A12.2,0.8019146250207632,12917
3437,CTBP2P8,0.8019136427055268,12918
11588,HELQ,0.8018970512964962,12919
10356,RP1-292L20.3,0.8018758280329182,12920
2042,CMA1,0.8018737738805919,12921
2863,RP11-85A1.3,0.8018555342978252,12922
6995,GORASP1,0.801848824618252,12923
3570,RP11-258C19.4,0.8018452235520921,12924
13499,TAF12,0.8018399696075598,12925
9525,GMNC,0.8018385040803973,12926
1790,RPL41P2,0.8018352147553113,12927
8429,RDH5,0.8018188427121621,12928
969,SULT2B1,0.8017957603589659,12929
3834,LINC00471,0.8017763917809672,12930
1642,SMN2,0.8017762555500482,12931
10107,TMEM179,0.801763715994489,12932
10705,RP11-616K22.1,0.8017559920406504,12933
13622,PLXND1,0.801750502216853,12934
8226,MMP24,0.8017375013834536,12935
11813,PHBP9,0.8017360602454942,12936
2354,RP11-47I22.1,0.8017292187662117,12937
1598,TMEM105,0.8017250758351038,12938
10532,WNK4,0.8016859478213004,12939
9006,SCLT1,0.8016521153542848,12940
1125,RP11-593F23.1,0.8016453161151081,12941
6695,TPTE2P5,0.8016326892820959,12942
9237,CBR3-AS1,0.8016243078824228,12943
9552,POM121C,0.801609736717849,12944
3195,PFN4,0.8015965943517748,12945
6305,TNFSF9,0.8015859138953644,12946
8886,NOMO1,0.8015818254138012,12947
99,RP11-359I18.5,0.8015747727267025,12948
6358,RP11-727A23.10,0.8015615024657422,12949
12169,SHCBP1,0.8015504079663557,12950
844,RP3-395M20.7,0.8015388765755967,12951
4697,CTD-2587M2.1,0.8015219290467606,12952
133,GTF2H2,0.8015164150147598,12953
3941,CILP,0.801513567850368,12954
10622,PLPP2,0.8015055550963708,12955
9504,GEMIN2,0.8015033033292687,12956
6787,TUBA8,0.8014717884280881,12957
4670,MAGI1-IT1,0.8014712333293681,12958
10193,CCDC181,0.8014702055444675,12959
3324,RP11-867G23.1,0.8014531610214198,12960
4635,RP11-176H8.1,0.8014454508457137,12961
4054,RP11-403P17.6,0.8014449196949348,12962
3681,KCNE1B,0.8014336744344578,12963
10134,ASPHD2,0.8014317275430293,12964
4032,PLEKHN1,0.8014031379226586,12965
2473,KRT23,0.8013696193188752,12966
7574,PTPRT,0.8013665022678397,12967
10214,KCNK3,0.8013550068651107,12968
2569,RP6-74O6.2,0.801338597640525,12969
12496,SUCLA2,0.801338327830577,12970
8012,FAM122A,0.801330596859119,12971
5606,LINC01529,0.801310962172486,12972
2304,CTD-2095E4.3,0.8013021811249318,12973
3419,RP11-803P9.1,0.801291818825194,12974
5129,SLC4A11,0.80129063213564,12975
2799,RP3-402G11.25,0.8012731118603496,12976
5002,DTHD1,0.8012669732638051,12977
6929,MCM10,0.8012659091540013,12978
5257,MEIS3,0.8012471933811155,12979
8817,RP11-329N15.3,0.8012362242068648,12980
4784,SLC38A4,0.8012284912084391,12981
7395,RP11-267M23.4,0.8012255143033107,12982
992,RP4-669P10.16,0.8012217016055752,12983
11688,MRPS31P4,0.8011832389017962,12984
5290,DDX31,0.8011811646709625,12985
2677,HRCT1,0.8011618498545011,12986
7117,DSTNP1,0.8011487137568878,12987
3785,PRR11,0.8011391896324108,12988
12316,ZNF117,0.8011337536860705,12989
7957,INO80,0.8011288629803484,12990
5130,LINC00106,0.801126681648537,12991
8044,CD300LF,0.8011265666533033,12992
1940,TFAP2A-AS1,0.801118331684985,12993
3855,PCDHB16,0.8011099121080799,12994
4221,RP11-302M6.5,0.8011073231910716,12995
2362,RP11-598F7.5,0.8011055361299614,12996
7784,RP11-2H3.6,0.8011048925743902,12997
14619,XPR1,0.8011032779896085,12998
8570,PACRG-AS1,0.8010808784123529,12999
491,CITF22-1A6.3,0.801080769065614,13000
12003,TRMT5,0.8010800584593534,13001
12860,E2F4,0.8010744973724304,13002
3077,RP11-715F3.2,0.8010639365317368,13003
8529,RIMKLBP2,0.8010600411973791,13004
1399,RP11-197N18.7,0.8010578790925297,13005
4725,CH17-437K3.1,0.8010523999898828,13006
677,LLPH-AS1,0.8010422117353118,13007
9963,EFNA5,0.8010372297628662,13008
13809,PFKL,0.8010315641488588,13009
5123,ANXA3,0.8010175856945918,13010
12363,STC1,0.8010161123748482,13011
13565,PTGES,0.801015853338549,13012
2279,RP11-42I10.1,0.8009867657819082,13013
4881,RP11-147L13.15,0.8009795406332443,13014
877,SPC25,0.8009636926340716,13015
2208,RP11-706O15.7,0.8009552271718725,13016
3488,RP11-245J9.6,0.8009510710358215,13017
11055,U91328.19,0.8009485172744201,13018
3569,AC005154.7,0.8009336496661077,13019
9960,RP11-844P9.6,0.8009288150838807,13020
7099,ZSWIM8-AS1,0.8009193046605415,13021
3680,RN7SL2,0.8009091457303283,13022
9877,KIF24,0.8009035777193413,13023
14315,CDIP1,0.8008760597270662,13024
4547,CTC-444N24.7,0.8008632140786435,13025
12850,IL18BP,0.8008549511756867,13026
4207,PLBD1-AS1,0.8008456402142619,13027
3827,RP11-250B2.3,0.8008408563272212,13028
14450,ARG2,0.8008304839984439,13029
8820,FASTKD5,0.8008271601751586,13030
9612,ANKRD53,0.8008185921407506,13031
14027,ABHD5,0.8008144695671676,13032
279,RP11-958N24.2,0.8008095778313503,13033
11282,RP11-747H7.3,0.8008085525689193,13034
2346,CTD-3074O7.5,0.8008077138465696,13035
5583,AC009237.8,0.8007929248534738,13036
1193,BRCC3P1,0.8007736232012514,13037
11629,PTPRN2,0.8007702597828409,13038
12062,CD276,0.8007676230306564,13039
7857,BCL11B,0.8007590689127903,13040
5946,GAS2L3,0.800758920390517,13041
9169,CDYL,0.8007509569906853,13042
6998,NBPF8,0.8007460145421125,13043
2117,LBP,0.8007427335697564,13044
6532,CCL15,0.800739517444392,13045
2955,TCTE3,0.8007329321189646,13046
9055,RP3-475N16.1,0.8007150810652893,13047
792,TFF1,0.8007144571400611,13048
8866,RP11-1252I4.2,0.8007121021485852,13049
809,SLC22A31,0.8007097053531139,13050
5815,SNX27,0.8007069162295567,13051
2706,RRS1-AS1,0.8006922751307409,13052
7090,RP11-504P24.9,0.8006808648011402,13053
2084,RP5-1050D4.5,0.800636650320174,13054
7451,SYNE3,0.8006260627236926,13055
537,ATG10,0.8006106676564321,13056
1381,PNLDC1,0.8006063505513596,13057
8308,CCDC78,0.8006056300859132,13058
8438,RP11-69E11.4,0.8005878473914638,13059
7042,AC000078.5,0.8005848322739736,13060
13658,PEX12,0.8005824867483474,13061
8160,AC073283.4,0.8005434699777234,13062
3202,RP11-313D6.3,0.8005369972920764,13063
8690,FAM188A,0.8005265401912659,13064
13726,GTPBP4,0.8005180498215633,13065
4114,BDKRB1,0.8005169429831441,13066
259,NANOGNBP3,0.8005131544286735,13067
10108,CTD-2007L18.5,0.8004998297701623,13068
6624,SLC47A1,0.8004967280385785,13069
2417,RPS27AP11,0.8004948419448911,13070
4950,C8orf37,0.8004946732308537,13071
988,RP11-252K23.2,0.8004831388408641,13072
12530,RHOBTB3,0.800463912017008,13073
10625,RP11-407N8.6,0.8004596638230959,13074
4711,ZNF460,0.8004559729550642,13075
4198,AC002519.8,0.800453546296232,13076
3983,AP000253.1,0.8004406676134355,13077
3909,ZC3HAV1L,0.8004401655270856,13078
994,ZNF273,0.8004324099864742,13079
10668,ADGRA1,0.8004233831094276,13080
3304,RP11-488L18.3,0.8004210124790234,13081
7070,RP11-867G23.10,0.8004155772302942,13082
9777,RSPH4A,0.8004100921059504,13083
4152,RP11-426C22.4,0.8003983264519433,13084
3657,TNFRSF13C,0.8003918561660084,13085
9182,CFAP43,0.800391855422679,13086
12725,KCNB1,0.8003896534811018,13087
5464,RP11-354K4.2,0.8003808699617312,13088
1272,RP11-231E4.5,0.8003746868961235,13089
11050,UCHL1,0.8003604203296684,13090
500,EFHB,0.8003487849752391,13091
9159,C4orf46,0.8003473959182783,13092
2954,NUSAP1,0.8003384720634699,13093
12513,EIF4A2,0.8003266362060619,13094
6813,AC007182.6,0.800304656031745,13095
7557,SLC26A5,0.800302673918631,13096
13888,PLA2G7,0.8002984213231529,13097
10501,LRP1B,0.8002894924536257,13098
6235,ACA59,0.8002853788380943,13099
723,CTD-3035D6.1,0.8002853110101802,13100
10379,RBM11,0.8002845720675709,13101
13993,TGFBR2,0.8002775753715717,13102
762,TIPARP-AS1,0.8002725526027504,13103
11631,HSPB2,0.8002608524063248,13104
2316,TAL2,0.8002541835312008,13105
3261,CTC-559E9.6,0.8002529221011193,13106
11393,SIGLEC8,0.8002386765715952,13107
4313,AC016700.5,0.8002247991494882,13108
4801,APOA1-AS,0.800187043068835,13109
14673,ETNK1,0.8001852481722013,13110
2271,H3F3AP4,0.8001768871799758,13111
12512,TMPO-AS1,0.8001765617310249,13112
14520,UQCR11,0.8001539356496044,13113
11301,SGTB,0.800142255816067,13114
4768,CTSG,0.8001339975874012,13115
1694,AC064836.3,0.8001335924929602,13116
439,RP11-101O6.2,0.8001254704166588,13117
10313,SAMD15,0.8001158732387978,13118
5071,RP11-388P9.2,0.8001051469595944,13119
4841,HLA-DQB1,0.8001036989970317,13120
3175,CTD-2325P2.4,0.8000895324004886,13121
8659,ADD3-AS1,0.8000833304540427,13122
129,TFF2,0.8000809617767887,13123
2912,RP11-864N7.2,0.8000740432510236,13124
4546,RP11-416A14.1,0.8000493406697198,13125
10766,MCF2L-AS1,0.8000309077434372,13126
5741,CTC-444N24.6,0.8000274982806324,13127
6101,SLC13A5,0.8000261952422419,13128
990,TEX40,0.799989488213425,13129
10982,RASGRF2,0.7999754287095858,13130
10526,SLC9A7P1,0.7999603910421069,13131
6874,RP11-261P13.6,0.7999409855809677,13132
5226,RP11-329B9.5,0.7999324147853637,13133
5769,ZNF765,0.7999300249833384,13134
9533,C14orf79,0.7999147144388273,13135
14401,KIFAP3,0.799906772902438,13136
6060,MIPEP,0.79990406613021,13137
13246,CEBPB,0.7999014892242365,13138
12320,RP1-92O14.6,0.7998955293010828,13139
7520,RP1-257A7.4,0.7998769697721941,13140
1066,RASA4DP,0.7998573763735436,13141
8514,RPL23AP82,0.7998532049189276,13142
4425,RNF32,0.7998442202171415,13143
11742,S100A10,0.7998356098189614,13144
3775,GLIDR,0.79983411660971,13145
937,GTSF1,0.7998226574287738,13146
5026,CTD-2547L16.3,0.7998126762954384,13147
3097,KLHL4,0.7998111564476968,13148
12398,HHLA3,0.7998029129955958,13149
9545,USP42,0.7998022284275556,13150
673,RP11-568N6.1,0.7997963313872151,13151
176,CTD-2026D20.2,0.7997848290588551,13152
2718,RP11-526D8.11,0.7997837833928173,13153
13900,RTN4,0.7997806984513873,13154
10296,FAM83F,0.799780093332166,13155
8153,RGPD1,0.7997779729357112,13156
4105,ZNF250,0.7997776373443758,13157
14117,XRCC4,0.7997746166788189,13158
4456,CXorf65,0.7997022986997983,13159
3350,RP11-72M17.1,0.7996683606032382,13160
8910,AC002467.7,0.7996617919484236,13161
8136,MORC4,0.7996509176228841,13162
10070,FAM163A,0.7996448400935493,13163
8967,CPNE8,0.7996297502727058,13164
516,RP11-151A6.4,0.7996262570958667,13165
9095,CIRBP-AS1,0.7996010797394806,13166
165,WASH1,0.7996005041978964,13167
3325,HSPA8P15,0.7995755320389567,13168
2065,FAM185BP,0.799574041904293,13169
9336,MAP1LC3C,0.7995590012749745,13170
88,RBM46,0.7995473442992728,13171
12265,PIK3CG,0.7994824833456939,13172
10373,APLP1,0.799481318720909,13173
12234,GNG10,0.7994701602082116,13174
7202,LYVE1,0.799464234423884,13175
10014,RP5-1071N3.1,0.799455390175878,13176
10162,ABCC8,0.7994506138783476,13177
13978,PLA2G4B,0.7994332295272252,13178
9714,PHTF1,0.7994330489066327,13179
1325,RPS26,0.7993803431786772,13180
867,RP11-649E7.7,0.7993678584517351,13181
2128,RP11-317J9.1,0.7993607992995084,13182
4010,RPS11P6,0.7993555000826237,13183
13293,CDKN2C,0.7993438070361774,13184
4335,FCGR1CP,0.7993360245577141,13185
468,RP11-259G18.3,0.7993287628918009,13186
1185,AGBL3,0.7993226268736814,13187
545,RP11-770J1.3,0.7993156393711854,13188
2505,RP11-843P14.2,0.7993118195548409,13189
656,CTC-487M23.7,0.7993110485226029,13190
2183,ULBP2,0.7993105801453315,13191
4949,RP11-96O20.5,0.7992898067345555,13192
2833,RP11-50I19.2,0.7992865452735978,13193
6145,TEX21P,0.799278310090876,13194
6915,ZNF221,0.7992711235233625,13195
7987,RP11-110I1.5,0.7992465571326702,13196
2532,ADAM20,0.7992335739878043,13197
7216,TNC,0.7992238009888643,13198
8893,DPT,0.7992124827339904,13199
11217,RP11-403A3.2,0.7992076749394731,13200
3820,GPR35,0.7991880579797772,13201
14215,DOT1L,0.7991826561290379,13202
13666,FTO,0.7991615797016768,13203
14086,SYNE1,0.7991388316350645,13204
3387,WBP2NL,0.7991339230921785,13205
6677,RN7SL566P,0.799125474790677,13206
3440,AC007292.3,0.7991212594875964,13207
7404,CTB-178M22.2,0.7991197608609499,13208
5176,RP11-343B5.1,0.7991093013068774,13209
14467,C6,0.7991048372132005,13210
2781,MASTL,0.7990997467470019,13211
3216,HIST1H4J,0.7990614577112879,13212
2958,RP11-6L6.2,0.7990477654919181,13213
10040,JPH4,0.7990291635324056,13214
5096,RP11-876N24.4,0.7990191320841641,13215
9764,MTERF2,0.7990173954797888,13216
11354,ZSCAN25,0.7990097718036502,13217
6772,LOXL1,0.7990033610923541,13218
4508,AC124789.1,0.7989733743253769,13219
7578,BST1,0.7989487544484117,13220
3049,RPL23AP65,0.798932950949331,13221
4875,DCT,0.7988677783715624,13222
12073,RP11-110G21.1,0.7988669739204789,13223
8294,C22orf39,0.798855067427739,13224
7067,PCDHB9,0.798827127778298,13225
13071,INTS8,0.7988245657066229,13226
2967,RP1-179N16.3,0.7988210810318684,13227
10185,TDRD9,0.7987961200469722,13228
1762,P2RX5,0.798782702040898,13229
7697,LINC00997,0.7987632670787762,13230
14207,SNIP1,0.7987479802459934,13231
2294,RP11-728F11.3,0.7987380355699808,13232
11318,RP11-359K18.4,0.7987222310022716,13233
6507,TMEM156,0.7987138380269817,13234
4467,RP11-181K3.4,0.7987097505628485,13235
1328,LINC01347,0.7987023290500794,13236
14006,MAT2B,0.7986995165950982,13237
1131,SNORA59B,0.7986945561974343,13238
1330,RP11-684B2.3,0.7986913373778524,13239
5661,LINC00313,0.7986859925481111,13240
2196,RP5-1125N11.2,0.7986815742572952,13241
7820,LAMA3,0.798662282236061,13242
977,LINC01123,0.7986244702867065,13243
9359,GATAD1,0.7986235769146057,13244
7469,FN3KRP,0.7986173233625253,13245
2539,RP5-1028K7.2,0.798614931934119,13246
12323,FAM50B,0.7986113007038069,13247
8903,TMEM74,0.798597150068992,13248
13768,MOAP1,0.7985962586883064,13249
3804,AC011899.9,0.7985945374022658,13250
6504,TTC3-AS1,0.7985936750833819,13251
7604,UROS,0.7985910075204345,13252
14092,PAFAH1B1,0.7985853800274381,13253
12297,RP11-677M14.7,0.798579570380213,13254
3341,RP5-837J1.6,0.798570091882594,13255
10549,C1orf145,0.7985648605771571,13256
12876,ID3,0.7985642488709397,13257
262,ACOT1,0.7985583632438581,13258
869,AP000351.4,0.7985513582346988,13259
2972,WFDC1,0.7985377209393305,13260
9633,GAS6-AS2,0.798531602821058,13261
2259,TNXA,0.7985314112720194,13262
12405,KB-431C1.5,0.7985303017388817,13263
2159,RP11-340F14.6,0.7984863637829522,13264
3720,AC009495.2,0.798482337458318,13265
11458,ZSWIM7,0.79848182151401,13266
1879,RP4-760C5.3,0.798480019863063,13267
9474,TSPAN31,0.7984784509279196,13268
2035,CATSPERG,0.7984570883275088,13269
5217,CTC-251D13.1,0.7984560685615961,13270
10387,MUC1,0.7984550848882153,13271
4896,AC025171.1,0.7984544560638026,13272
1606,RP11-977G19.12,0.7984526369481197,13273
5136,SH3BGR,0.7984499719826801,13274
321,RP11-154P18.2,0.7984416701562145,13275
3086,RP11-323F24.3,0.7984374595031524,13276
3874,RP5-1180D12.1,0.798400054369452,13277
3514,RP11-84C13.2,0.7983901624851432,13278
7962,FBF1,0.7983815751068822,13279
793,RP11-96L14.7,0.7983780945745329,13280
10687,ZNF821,0.7983665889147731,13281
7508,CTD-2044J15.1,0.798365756287179,13282
1954,CTD-3138B18.6,0.7983637232046134,13283
7212,ZC3H12D,0.7983479707625369,13284
12609,RP4-621B10.8,0.798344688532305,13285
10073,PCDHGC4,0.798341189551463,13286
13262,HIP1,0.7983398278753909,13287
3995,SEC1P,0.7983190555670044,13288
13875,HOOK2,0.7983109085003813,13289
1798,CCDC144NL-AS1,0.7983060777165766,13290
6741,POGLUT1,0.798276345202476,13291
1448,RP13-580F15.2,0.7982597913158402,13292
8502,L3MBTL4,0.7982353046295981,13293
4728,CTD-2516F10.2,0.7982219237180377,13294
3183,GTF2A1L,0.7982212294626202,13295
716,KCNE2,0.7982179613780045,13296
14576,TRPM4,0.7982063889019668,13297
4762,RP11-146N23.1,0.7982063586506308,13298
8885,LPAR2,0.7982034708402009,13299
964,NUTM2A,0.798189457582909,13300
404,RP11-452C13.1,0.7981880649142169,13301
6780,DHFR,0.7981812811048927,13302
10867,TMEM125,0.7981755063123416,13303
3113,RP1-309F20.4,0.7981676332091409,13304
9859,SPHK1,0.7981605855523183,13305
4245,RP11-139H15.6,0.7981482108503936,13306
1817,RP11-143K11.7,0.7981421669763117,13307
1169,TOP3BP1,0.7981353540479232,13308
10794,ZNF549,0.7981282042286558,13309
181,HLA-W,0.7981236119494929,13310
8575,NCLP1,0.7981104894318726,13311
5344,RP5-956O18.2,0.798105189107133,13312
2787,GPR82,0.7980919140430848,13313
10993,PRSS16,0.7980838572488631,13314
370,RP11-661A12.12,0.7980810057943292,13315
1802,RP11-529K1.2,0.7980723067056641,13316
7177,MMP3,0.7980602781495321,13317
8158,BHLHE40-AS1,0.7980560610862901,13318
6270,RP11-527J8.1,0.7980446224077026,13319
3081,RP11-1070N10.3,0.7980304271119433,13320
5856,PEBP4,0.7980281599431119,13321
5216,PDE6C,0.7980246948160912,13322
592,RP11-59H7.3,0.7980018704190371,13323
3096,RP11-49O14.2,0.7979917476960223,13324
1279,RP11-350J20.5,0.7979821463946143,13325
7056,FMN1,0.7979793011598619,13326
10023,SLC44A4,0.7979774417732799,13327
467,PMS2P5,0.7979725585396432,13328
10690,CTD-2047H16.4,0.7979573283758883,13329
12726,MYBPH,0.7979530011538576,13330
8740,UPRT,0.7979240021251071,13331
8430,SLC16A1-AS1,0.7979164620245496,13332
5446,FSBP,0.7978741445827292,13333
1991,FDCSP,0.7978635519127465,13334
8764,PTGR2,0.7978591953027835,13335
1903,CYP2D6,0.7978525536342889,13336
1554,STK4-AS1,0.7978386406851272,13337
10364,APBB1,0.7978277034613723,13338
1833,CTC-451P13.1,0.7978186223226362,13339
5358,KCNMB3,0.7978124345931875,13340
322,RP11-108M9.6,0.7978007345440469,13341
2748,RP1-92O14.3,0.7977946398906417,13342
4779,ECE2,0.7977932409569493,13343
6337,SNORD87,0.797772818889478,13344
4640,AP001469.9,0.7977493770227618,13345
3177,RP11-384M20.1,0.7977482272332894,13346
1404,CTD-2591A1.1,0.7977396248906701,13347
2572,ZNF568,0.7977252673635081,13348
12447,ZDHHC2,0.7977083011551704,13349
7342,MTFMT,0.7976965761993682,13350
13598,TLE4,0.7976950092209604,13351
3385,TMEM79,0.7976940401121314,13352
2559,SLITRK3,0.7976896425140579,13353
11932,RP11-539L10.3,0.7976824235408829,13354
11494,E2F7,0.7976521639501885,13355
6079,RFWD3,0.7976493336330371,13356
177,TUBG1P,0.7976059264660057,13357
3605,RPS15AP10,0.7975939004074579,13358
14143,TAOK2,0.7975892473045558,13359
2205,RPS3AP34,0.7975871163286443,13360
997,RAET1E-AS1,0.7975818911145431,13361
9760,RBMS1P1,0.7975796361082265,13362
2577,RP11-419I17.2,0.7975617139630933,13363
3280,HOXC4,0.7975472651108437,13364
256,RP11-347C12.12,0.797518804335384,13365
8730,IQCK,0.7975154541986247,13366
5074,RP11-326I11.5,0.797504645942223,13367
5889,SPNS3,0.7974874631525622,13368
6413,SCGB1B2P,0.7974813698531507,13369
10325,RP11-66B24.4,0.7974616727951865,13370
6919,ZNF480,0.7974551063808312,13371
11729,TRIM7,0.7974549692033777,13372
10103,ZNF835,0.7974535533669399,13373
3328,RP11-530N7.3,0.7974471600285732,13374
4569,RP11-399C16.3,0.7974433866585792,13375
4628,BCOR,0.7974409135808986,13376
11095,PRKAR2A-AS1,0.7974311988001802,13377
13611,RAB4A,0.7974035620528959,13378
7153,RP11-705O1.8,0.7974032315652153,13379
9344,EIF5B,0.7973914448516272,13380
7645,CTC-281F24.3,0.7973818862003574,13381
166,GOLGA8O,0.797356752308592,13382
3045,AC005532.5,0.7973555716489066,13383
754,RP11-141C7.2,0.7973315663635593,13384
552,SNORA5A,0.7973244214351713,13385
1516,RPL10AP2,0.7973052095842944,13386
8409,RP11-701H16.4,0.7972848453127301,13387
7418,C14orf180,0.7972821208217119,13388
1555,RP11-533E19.5,0.7972814170663468,13389
3352,RP11-64B16.2,0.7972782738106409,13390
11068,FAM174B,0.7972598915454739,13391
2700,RP11-141B14.1,0.7972473306178248,13392
5744,TRBV7-2,0.7972458503956644,13393
2828,AMH,0.7972444552028218,13394
9790,C17orf58,0.7972438211118497,13395
11766,RP11-575L7.8,0.7972284211652292,13396
3205,TBC1D3L,0.7972167849866747,13397
5953,RP11-15A1.8,0.797203136262946,13398
2345,RP11-799M12.2,0.7971916000331474,13399
11868,NCF1,0.7971779158905943,13400
7284,DDR1,0.797156150357132,13401
11736,CLGN,0.7971468551825758,13402
3512,RP5-1021I20.2,0.7971461638122318,13403
408,CCT6P3,0.7971432130835611,13404
1439,RP5-940J5.6,0.7971356522464074,13405
9776,ZNF653,0.7971254231918905,13406
4039,RP11-666A8.7,0.7971199380609384,13407
6633,RP11-467J12.4,0.7971111410229211,13408
469,HM13-AS1,0.7971056323183198,13409
11808,RELL1,0.7971037587160384,13410
2153,ZFPM2-AS1,0.7971009693580546,13411
11643,TMPO,0.7970695564143649,13412
5330,RP13-20L14.6,0.797067203848018,13413
11499,NYAP1,0.7970656998397514,13414
7978,CDC25A,0.7970629268221882,13415
10796,PPM1D,0.7970606520880756,13416
3327,KIFC1,0.7970585220682435,13417
6921,SLC2A3P2,0.7970491081512181,13418
123,FAM157B,0.797048777169652,13419
11447,GALNT7,0.7970435105141095,13420
9994,CTC-435M10.12,0.7970310341496633,13421
610,PHGR1,0.7970265254025879,13422
1674,RN7SKP173,0.7969908383700499,13423
6999,TNFSF8,0.7969696856907925,13424
9962,PET117,0.7969502982726888,13425
2006,RP11-553D4.2,0.7969474310431662,13426
704,TYW1B,0.796944507496396,13427
10165,U91328.22,0.7969371620771963,13428
6857,PTPRO,0.7969201194881256,13429
13831,UNC13D,0.7969162874571024,13430
6865,CTD-3128G10.6,0.7968900946104744,13431
1526,H3F3C,0.796874664447837,13432
12490,ATAT1,0.7968734170341042,13433
3432,SNRPGP15,0.7968592554591796,13434
3769,RP11-347P5.1,0.7968273698449116,13435
6492,RP11-455F5.6,0.7968047412311355,13436
521,GXYLT1P6,0.7967964812626414,13437
10799,BANK1,0.7967944454458417,13438
3614,RP4-800O15.2,0.7967847216724828,13439
10771,ICA1L,0.7967668106055747,13440
1799,LINC00216,0.7967557472068656,13441
8632,NFX1,0.7967503323046544,13442
5768,SRGAP2B,0.7967439318518674,13443
4357,RP11-44D5.1,0.7967369206987265,13444
1791,AC093724.2,0.7967341278275107,13445
4828,RP11-218M22.1,0.7967307372062329,13446
292,RP11-709D24.6,0.7967240099682193,13447
3285,RN7SL573P,0.7967152012897918,13448
4095,RP4-669K10.8,0.7966844397854536,13449
6559,CTC-260E6.4,0.7966784395833684,13450
2115,RP11-537H15.3,0.7966725958003033,13451
11427,ZC3H12B,0.7966558724304196,13452
8782,NSUN2,0.7966533772203033,13453
1277,CDC45,0.7966499655379333,13454
9482,RFPL3S,0.7966360984149082,13455
7513,C1GALT1C1L,0.7966236619819289,13456
3519,AC000123.3,0.7966072338800646,13457
7491,LINC00921,0.7966029091244604,13458
11979,C18orf54,0.796596829011971,13459
4326,AP000487.5,0.7965954704913719,13460
7190,STX8,0.7965862792628231,13461
9559,C12orf49,0.7965795398132768,13462
5632,CIB2,0.7965731693237313,13463
1627,RSPO4,0.7965688353803442,13464
3461,KRT8P45,0.7965619700981261,13465
5509,MID1IP1-AS1,0.7964978285912437,13466
13110,RITA1,0.7964924688673914,13467
6202,DBF4B,0.7964881365149167,13468
8467,C15orf59,0.7964879278792925,13469
2826,RPS15AP38,0.7964711488428178,13470
12640,FEM1B,0.7964669188430397,13471
7237,C12orf73,0.796463557116041,13472
4486,DRD1,0.7964513722602597,13473
4706,RP11-767N6.7,0.7964433331090751,13474
4573,RP4-694B14.8,0.7964239480934006,13475
4905,PRR16,0.796408920595255,13476
8377,C16orf52,0.7964064244604366,13477
679,PRADC1P1,0.7964051236741322,13478
9407,NUP155,0.7963620812227497,13479
6956,RP3-395M20.2,0.7963617322414223,13480
6543,ZNF576,0.7963535972439706,13481
12076,RP5-832C2.5,0.7963533143427769,13482
6240,CCER2,0.796340341188452,13483
7715,C6orf3,0.7963348578822483,13484
11626,C3orf38,0.7963139230696137,13485
4065,CENPF,0.7963101980731113,13486
4121,RP13-463N16.6,0.7963096718160977,13487
1115,GRHL3,0.7962753043226808,13488
5619,RP11-567F11.1,0.7962720524284775,13489
5196,NTAN1P2,0.7962621000257544,13490
9637,ADRA1A,0.7962568500073776,13491
4263,FAM92A1P1,0.7962539521775694,13492
1750,TAT-AS1,0.796248367478664,13493
368,SNRPEP4,0.7962458879029103,13494
10215,PNMAL1,0.7962409988792267,13495
10442,RP11-794G24.1,0.7962363801748773,13496
13087,SETD6,0.7962277608374206,13497
2426,AC009133.17,0.7962237876292131,13498
2071,GABRP,0.7962176370287193,13499
3980,AC008746.5,0.7962019908958085,13500
10731,ALDH1A2,0.7961935894253692,13501
8157,NUDT15,0.79618927937459,13502
8354,TMEM232,0.7961826040075858,13503
599,RPS4XP1,0.7961788193995862,13504
7917,RP11-27I1.4,0.7961757692084686,13505
7770,EGLN3,0.7961624140839643,13506
3971,LINC00839,0.7961196240851633,13507
2280,CCDC40,0.796116492056981,13508
10721,ZSCAN12,0.7961119407884311,13509
2008,TAMM41,0.7961117682160467,13510
11308,DUSP18,0.7961026053272089,13511
3663,SLC47A1P1,0.7960889825627862,13512
8021,AC068134.10,0.7960794557013783,13513
3779,RP11-88H12.2,0.7960770447197185,13514
6963,GAPDHP23,0.7960762063052546,13515
10657,RP11-1277A3.2,0.7960711365561076,13516
10860,KAZALD1,0.7960510004692092,13517
708,RP4-605O3.4,0.7960420421260475,13518
4059,LINC01564,0.7960272016997438,13519
14030,ELP2,0.796014562077373,13520
5171,CTD-2319I12.4,0.7959741712801288,13521
2546,RP11-206L10.8,0.7959731887132043,13522
7007,GNAI3,0.7959655138382696,13523
4870,LINC00539,0.7959557148432926,13524
11249,ZNF764,0.7959488765420931,13525
225,AGAP12P,0.7959452456239915,13526
5443,KLRC4,0.7959441597125902,13527
4726,RN7SL145P,0.7959358370783715,13528
7538,MED20,0.7959256644677019,13529
2403,TRAPPC3L,0.7959249861187966,13530
1295,RPL29P12,0.7959212011382993,13531
4822,CTD-2033C11.1,0.7959203521168638,13532
8132,ADAMTS3,0.7959171723141503,13533
3768,ZNF708,0.7958945680932797,13534
1,IL9RP3,0.795888382590292,13535
1703,RP11-91P24.1,0.7958669990128288,13536
