,gene_name,centrality,rank
6021,CTD.2587H24.10,0.6409053592154615,9332
3577,TMEM71,0.6408942245412542,9333
3373,HCG23,0.6408899492899047,9334
9397,RPL4P6,0.6408696874420023,9335
2106,NAP1L4P1,0.6408654481191851,9336
1974,PENK,0.6408415000985938,9337
9249,RP11.114G22.1,0.640827019853236,9338
9296,RP5.1073O3.7,0.6408261827309223,9339
1864,CTD.2143L24.1,0.6408091460437725,9340
8056,RP4.799P18.5,0.6408081202718316,9341
8478,C9orf163,0.6408055356878208,9342
7850,PAX7,0.6407771767315019,9343
9325,RP11.82O19.2,0.6407749745141871,9344
9923,LINC00941,0.6407168166270479,9345
1044,NA.74,0.6407070639689995,9346
3811,RP11.5N11.6,0.6406835905199331,9347
6977,AD000092.3,0.640597801033647,9348
1356,TMEM215,0.6405838480423194,9349
5165,RP11.303G3.6,0.6405751112080889,9350
5438,RP11.511I2.2,0.6405581413189572,9351
2646,ATP8B3,0.6405515699934189,9352
1660,BATF2,0.6405133424664659,9353
2605,RP11.108K3.4,0.6404934428568895,9354
10291,NA.103,0.6404880745453275,9355
9021,KL,0.6404831760329448,9356
3144,UPB1,0.6404787211492805,9357
7766,C4orf45,0.640473082546664,9358
6949,RP11.96H19.1,0.6404539096452262,9359
5277,CTD.3239E11.2,0.6404130733180106,9360
1455,CTD.2206G10.2,0.6404074657664012,9361
7716,AC015849.13,0.6403699450305331,9362
9297,RP1.20B11.2,0.640345163973433,9363
96,PCDHA9,0.6403355300662424,9364
3877,AC147651.4,0.6402943008659037,9365
10698,EID3,0.6402925739424007,9366
8490,RPL4P4,0.640288879102338,9367
8174,UCN,0.6402800300066955,9368
8863,AC006004.1,0.6402085767963264,9369
10082,TPX2,0.6401935620835948,9370
3067,LCT,0.6401835894214001,9371
3307,MT.ATP6,0.6401808374747737,9372
1786,RP11.74D7.1,0.640178022512919,9373
7386,SUGT1P,0.6401441663407168,9374
7936,TCEB1P19,0.6401405953217405,9375
1891,PTCSC3,0.6401188786030694,9376
40,RP11.195E2.1,0.6401112979023712,9377
2848,RP5.1100I6.2,0.6401110355490096,9378
3843,RP11.415J8.5,0.6401064936436008,9379
6806,DNM3.IT1,0.6401053280434656,9380
8021,RSU1P3,0.6400597411181302,9381
6087,MIR214,0.6400172363170794,9382
2465,TMPRSS11GP,0.6399916551358509,9383
3132,SFRP2,0.6399839778803633,9384
557,RP11.383G10.5,0.639955860653285,9385
1051,RHO,0.6399330983910503,9386
3731,FBLIM1,0.6399252803310596,9387
5493,RP11.766N7.4,0.6399175910205747,9388
6941,CDKL4,0.6398961449785312,9389
9156,DIRAS3,0.6398879306892937,9390
7835,RP11.307P22.1,0.6398480648033052,9391
53,RP11.760D2.11,0.6398301802392611,9392
8206,RNF39,0.6398288167420525,9393
7937,RPS11P6,0.6398269291074548,9394
9062,PRICKLE2.AS2,0.6398092986873651,9395
2727,MOGAT1,0.6397921816605778,9396
4840,CTD.3110P2.2,0.6397901140377853,9397
5743,UBE2FP1,0.6397875010396517,9398
5071,RP11.815J21.1,0.6397767876691738,9399
539,TNFRSF18,0.6397514132755032,9400
1692,C7orf34,0.6397364423600895,9401
10281,RP11.556O9.2,0.6397243442330209,9402
2192,RP11.6E9.4,0.6397113992700787,9403
1427,RNU6.1040P,0.6397094391951177,9404
7877,RP3.403L10.3,0.639686101773292,9405
1250,RNU7.87P,0.639681851416364,9406
10506,KRT18P57,0.6396700924669632,9407
6041,RP11.214J9.1,0.6396660785994588,9408
3844,SNORD114.11,0.6396553352424753,9409
1322,ZNF806,0.6396468950029272,9410
5467,RP4.593M8.1,0.6396452451377976,9411
120,HBA1,0.6396266621182354,9412
2944,RP11.279L11.1,0.6395757731470604,9413
8538,PTPN22,0.6395631976183048,9414
9894,LRRC2,0.6395150425360173,9415
7187,RP11.410L14.2,0.6395089978845162,9416
5169,PRRT3.AS1,0.6395072181338403,9417
5834,NA.152,0.6394756011447277,9418
7429,CACYBPP1,0.639465512074887,9419
8234,RP11.138H11.1,0.6394462457562139,9420
4739,RP13.753N3.1,0.6394374976988917,9421
3695,CTD.2228K2.7,0.6394114837925801,9422
3497,RPA4,0.6394045900796346,9423
2234,LRRIQ3,0.6393842507073964,9424
5794,SNORD113.2.1,0.6393657068164068,9425
2439,ITGB1BP2,0.6393655782420328,9426
713,AGKP1,0.6393207133525397,9427
3404,RP11.95J11.1,0.6393098518687743,9428
867,CTD.2071N1.1,0.6392879767241499,9429
577,SNX18P9,0.6392620640376332,9430
9486,SLC10A4,0.6392523812504036,9431
6192,RP11.158M2.3,0.6392455877528466,9432
1,FAM21B,0.6392268495936697,9433
123,H19,0.6392210000598392,9434
5575,CTD.2369P2.2,0.6392047029830841,9435
8443,RP11.767L7.1,0.6391968321355609,9436
7655,FNBP1P1,0.6391300085269024,9437
1546,AC007349.5,0.6390445752314148,9438
2333,AC009362.2,0.6390293562967703,9439
4661,RP4.710M3.2,0.6389964228684969,9440
6554,RAB20,0.6389937741236931,9441
6051,RP11.795J1.2,0.6389847209716372,9442
3924,RP11.238K6.1,0.6389725146836175,9443
4720,GS1.259H13.7,0.6389569592959077,9444
1533,KANSL1.AS1,0.6389138196533012,9445
3823,MT.ATP8,0.638890275973542,9446
1904,RP11.273B20.1,0.6388898217291377,9447
10514,LINC00899,0.63888719244705,9448
9326,RP11.298J20.3,0.6388830316526918,9449
3093,RP11.864J10.2,0.6388791166716735,9450
5804,RP11.19F9.1,0.638879000870143,9451
4553,RP11.93H12.3,0.6388440079969996,9452
3388,TNFSF18,0.6388338517622449,9453
5884,RP3.418C23.2,0.6388296380431991,9454
4360,AC010522.1,0.6388004990794136,9455
264,CDA,0.6388000087762492,9456
9944,LURAP1L,0.6387718502343965,9457
7349,NA.253,0.6387669910289022,9458
2156,Y_RNA.34,0.6387616289634714,9459
702,POLRMTP1,0.6387393855345567,9460
1187,RP11.208G20.2,0.6386815512967419,9461
10093,ZNF100,0.6386271022883759,9462
2744,RP11.373E16.3,0.6386206292094189,9463
646,BMS1P5,0.6386031794398028,9464
2678,AC096568.3,0.638595422402472,9465
10920,TYROBP,0.6385877900133001,9466
733,CTC.782O7.1,0.6385868349573824,9467
1196,AC005550.3,0.6385109548863097,9468
3556,RP4.710M3.1,0.6384981528285775,9469
73,AC011330.5,0.6384898518979389,9470
2409,TNFRSF4,0.6384589879843893,9471
9643,C19orf81,0.6384279738132514,9472
4407,CTD.2523D13.2,0.6383889251088982,9473
4839,NA.199,0.6383783483627798,9474
3392,NXNL2,0.638346043134654,9475
2198,RP11.363L24.3,0.6383330084486342,9476
7518,VEPH1,0.6382563769357844,9477
6987,LDHAP2,0.6381848721130319,9478
4848,Z95704.1,0.638177953409954,9479
1665,ACRBP,0.6381614836853392,9480
3125,RP11.243M12.1,0.6381558150422734,9481
8439,RP11.46O21.2,0.6381063294977574,9482
5857,MAGOH2,0.6380648696190258,9483
8017,RSF1.IT2,0.6380410820300177,9484
9005,GSG1,0.6380345867427806,9485
3957,AC005162.5,0.6380292512347427,9486
3734,RP11.244N9.4,0.6380129028473436,9487
3300,ADAM21P1,0.6380009516174132,9488
6711,RP11.295M3.2,0.6379930948146839,9489
7669,CTB.49A3.2,0.6379754616033297,9490
5207,RP5.1166A24.1,0.6379683486154144,9491
9782,LGI2,0.6379542929681378,9492
5764,UFSP1,0.6379360681191366,9493
4421,RP1.95L4.2,0.6379227797537173,9494
10786,CFL1P1,0.6379102823508938,9495
7585,ACTRT3,0.6379013584484042,9496
6372,LINC01001,0.637900523293465,9497
3157,RPL13AP25,0.6378822873001618,9498
925,RBPMS2,0.6378370919702008,9499
7356,AC093818.1,0.6378288159816641,9500
5628,RP11.490F3.1,0.6378165547853911,9501
982,NR2E3,0.6378091131365182,9502
7510,AL450226.2,0.6377992193797211,9503
3046,RP13.455A7.1,0.63775352527561,9504
10535,EIF4EBP1,0.6376970155913777,9505
9724,ASB2,0.6376909773332984,9506
7826,RP1.8B1.4,0.6376901144673025,9507
991,U1,0.6376641872256155,9508
11098,CTD.2013N24.2,0.6376050556153369,9509
411,GOLGA6L5,0.6375965242555617,9510
3112,CBLN3,0.637583308528452,9511
4192,GAPDHP46,0.6375796257240299,9512
4085,NA.3,0.637576666564495,9513
9350,AP000487.6,0.6375660506112705,9514
4561,NA.108,0.6375489115012083,9515
1438,CTGF,0.6375399160031301,9516
6123,AC007401.1,0.6375395884780718,9517
3451,CTA.984G1.5,0.6374977356015873,9518
469,P2RX2,0.6374831143467683,9519
8453,RP11.728F11.4,0.6374695902998518,9520
2070,GLP2R,0.6374636226334183,9521
8301,DDTL,0.6374245594694675,9522
4770,RP11.483L5.1,0.6373843277756449,9523
1476,RORC,0.6373763478885149,9524
10787,SMCO4,0.6373739009036982,9525
7201,RP11.264K23.1,0.6373525976350193,9526
8210,SPRY4,0.6373332666348226,9527
1671,LINC00552,0.6373223750437013,9528
3146,AOX1,0.637313312856701,9529
4951,snoU13,0.6372997082175139,9530
6909,RP11.328K2.1,0.6372768497560208,9531
6571,AC005539.2,0.6372610979213252,9532
1206,TPI1P1,0.6372608701150597,9533
1382,F13A1,0.6372607834093631,9534
10600,ACKR3,0.6372493427374359,9535
5283,RN7SL582P,0.6372230682466926,9536
6630,RP11.446F17.3,0.6372060328375967,9537
2887,AMDHD1,0.6371985807139854,9538
10071,FOXF2,0.6371770684832181,9539
4132,RP11.257I14.1,0.6371529582228775,9540
9541,RP11.379L18.1,0.6371522100376353,9541
1297,FAM27A,0.637119840210423,9542
2923,RP11.686G23.2,0.6370943280650563,9543
2898,ZIC3,0.6370865457849567,9544
4950,AC009480.3,0.6370746860608594,9545
7699,AC002981.1,0.6370103480259172,9546
5966,MTCP1,0.6369718357596289,9547
9211,MAPRE1P1,0.6369412726873416,9548
236,CTD.2651B20.4,0.6369365083678497,9549
5675,RP11.465N4.4,0.6369219310583999,9550
860,AQP7,0.6369082988954166,9551
9635,HIST3H2A,0.6368879237109449,9552
1691,AC090602.2,0.6368823964333683,9553
7152,RP5.1049G16.4,0.6368425040882434,9554
5380,AC068535.4,0.6368324410221741,9555
6741,GEMIN8P4,0.6368191707515061,9556
6408,C4BPAP1,0.6367845852079357,9557
5666,RP11.536C5.2,0.6367824987477131,9558
2280,RPL21P123,0.6367812002685448,9559
2528,CTD.2278I10.4,0.6367767675198115,9560
5230,IFLTD1,0.6367672320539572,9561
10128,RP11.766N7.3,0.6367378518882605,9562
1199,RHOH,0.6367340382915809,9563
9011,SV2C,0.6367292256762614,9564
1473,MIR4712,0.6367291079571644,9565
5921,RPS3AP14,0.6366880705224517,9566
3580,TMPRSS5,0.6366817067631153,9567
8751,RP11.254B13.3,0.6366737805605615,9568
7946,MIR497HG,0.6366507260501149,9569
9225,ATP1B1P1,0.6366266137700799,9570
10529,RP1.151F17.1,0.6366213177472726,9571
5737,XXbac.B135H6.15,0.6366056392017545,9572
1337,RP11.86L19.2,0.6366024537938672,9573
277,TOP2A,0.6366017901175766,9574
3963,CTC.329H14.1,0.6365935410653153,9575
9313,COL4A4,0.6365852298438321,9576
869,FAM47DP,0.6365555153007867,9577
49,MYO5BP2,0.6365515001691391,9578
2874,SLC51B,0.6365326509103749,9579
7305,P4HA3,0.6364695865689809,9580
10802,SPATA1,0.6364694152642948,9581
5103,RNU6.142P,0.6364588552145147,9582
5108,RP11.403A21.3,0.6364403086809158,9583
158,SLC4A1,0.6364191235166212,9584
5784,EIF2S2P5,0.6364079913428173,9585
5024,NPM1P8,0.6364047070569292,9586
3280,CTD.2283N19.1,0.6363912195159527,9587
373,RP11.469N6.1,0.6363878384657902,9588
187,COX6CP1,0.6363757831731736,9589
1411,C19orf35,0.6363571428608656,9590
5331,SEPHS1P1,0.6363446872066781,9591
2911,RP11.430H10.1,0.6363178105524413,9592
10019,GINS3,0.6363145642857134,9593
6572,RP11.146N23.1,0.6362992432481981,9594
6797,RP11.4C20.4,0.6362965950532758,9595
5847,AC007000.10,0.6362887319177684,9596
1082,SULT1A2,0.6362412254671679,9597
10752,C10orf25,0.6362032708975738,9598
4898,RP11.298E9.6,0.6362016283800953,9599
9356,CTC.451P13.1,0.6361755602436365,9600
4879,XIAP.AS1,0.6361745576230436,9601
4314,SPG20OS,0.6361450754112098,9602
8236,CTA.445C9.15,0.6361391283851827,9603
2377,SH2D1B,0.6361175200692272,9604
5882,PMCHL1,0.636106338565825,9605
5473,Y_RNA.1,0.6361015942876074,9606
560,MLPH,0.6360732785264922,9607
2505,RPL7L1P3,0.6360059243228359,9608
3141,MT.ND4,0.6359964094550625,9609
4069,HAPLN3,0.6359665003406291,9610
1403,AL049542.1,0.6359202372328637,9611
9972,EEF1A1P25,0.6359016149407563,9612
8375,RP11.713N11.3,0.6358355466321123,9613
4242,RP11.33B1.2,0.6358256749989625,9614
2100,RP11.118B22.4,0.6358171725575186,9615
5825,RP11.1348G14.4,0.6357747245437199,9616
6914,RP11.473N11.2,0.6357710495725577,9617
2711,RP11.650K20.2,0.6357544685493094,9618
9010,RPL6P7,0.6357225411267242,9619
6916,RP1.30E17.2,0.6356005743519079,9620
3884,RP11.1072C15.1,0.6355660223762098,9621
3606,RP11.661G16.1,0.6355626857411922,9622
3601,CARD16,0.63554721197525,9623
6531,RP1.283E3.4,0.6355276552943366,9624
8519,ZSCAN12P1,0.6355072280938868,9625
5546,RP11.983P16.2,0.6354856907935514,9626
3829,NA.293,0.6354846500027544,9627
10693,NAGS,0.6354639144372141,9628
5213,EFCAB6.AS1,0.6354534784085322,9629
10716,TRIM52.AS1,0.635446932980356,9630
3184,RPL21P23,0.6354062691011767,9631
3134,IFNA21,0.6353950845669559,9632
1312,RP11.35D5.1,0.6353598032401027,9633
5106,OR13D1,0.6353379516680548,9634
2139,HIST1H4F,0.6353374568132747,9635
8022,NEXN.AS1,0.6353111057159554,9636
4013,RP11.170N11.1,0.6352971019411966,9637
1238,PES1P2,0.6352764432093984,9638
4919,C19orf24,0.6351820535396947,9639
4682,ZNF728,0.6351693129307536,9640
3673,SNORA66,0.6351482969644057,9641
1686,C2CD4A,0.6351304765989186,9642
1736,DOC2GP,0.6351052767963431,9643
5426,MATN1.AS1,0.6351041182292252,9644
1087,SOHLH2,0.6350898790631208,9645
10592,AC105402.4,0.6350578257297005,9646
985,TSPEAR,0.6350387510876991,9647
1770,CD24P4,0.6349972719207266,9648
5008,RP11.263C24.1,0.6349903709888353,9649
3079,FMO2,0.6349775926074357,9650
9316,AC004057.1,0.6349568395739307,9651
6142,AC005537.2,0.6349409826846936,9652
9427,NA.187,0.6349110630744583,9653
1935,CTD.3076O17.2,0.6348869143012739,9654
6927,RP11.163N6.2,0.6348836200980896,9655
9171,BTC,0.6348470079042863,9656
6852,C9orf139,0.6348362951839347,9657
2201,NA.62,0.6348294831603649,9658
6084,SNORA73B,0.6347963954772262,9659
1475,RP11.927P21.4,0.6347860779587577,9660
5801,RP1.90G24.10,0.6347792001578684,9661
7515,RP11.789C17.1,0.6347754808897326,9662
1827,MGAM,0.6347672967659409,9663
3236,PPIAP30,0.6347439894955385,9664
3438,CTD.2639E6.9,0.6347425508647188,9665
17,RP11.126O22.1,0.6347266754247871,9666
10938,RP11.774O3.3,0.634710921984887,9667
8047,RP1.99E18.2,0.6346566289589874,9668
99,C1DP1,0.6346374436826809,9669
167,NPIPA5,0.634633015316074,9670
1028,RN7SL359P,0.6345986931191748,9671
8063,RP11.4C20.3,0.6345878934265956,9672
6510,RP5.914M6.1,0.6345813326889317,9673
6242,Y_RNA.16,0.6345416335274263,9674
3538,MEIS3P1,0.6345300072419912,9675
1711,C19orf67,0.6345212721252571,9676
2569,HMGB1P19,0.634511095436696,9677
4687,AC103828.1,0.6345095108679893,9678
1606,RP4.760C5.3,0.634509183956028,9679
8008,RP11.372E1.6,0.6345008518327663,9680
90,HBB,0.6344814236428846,9681
10154,PCP4L1,0.6344778877670806,9682
1886,PRSS50,0.6344479787409071,9683
837,RP11.492E3.2,0.6344269572669992,9684
1587,C6orf52,0.6344100087799487,9685
8800,RP11.22H5.2,0.6343891853573481,9686
4578,AC007401.2,0.6343563987369443,9687
1601,S1PR4,0.6343346292510413,9688
4338,RP11.197P3.5,0.6343100907946475,9689
7809,FCER1G,0.6342664298755205,9690
8662,FGF12.AS3,0.6342421499894731,9691
7599,RP11.428L21.2,0.6342324114792379,9692
5638,LINC00471,0.6342250054280217,9693
7389,RPL23AP53,0.6342247077857422,9694
2049,CTC.338M12.5,0.6341829459035931,9695
4260,CTA.972D3.2,0.634163243395049,9696
9346,NA.131,0.6341571987237987,9697
9910,THRB.AS1,0.6341381481467467,9698
36,FEM1AP1,0.6341316823737119,9699
2293,RP11.6J24.3,0.6341151486922335,9700
1054,RP11.430H12.2,0.6341148824597835,9701
4330,RP11.69M1.4,0.6341096845455843,9702
8730,RP11.367N14.2,0.6341005634287527,9703
1868,CTC.451A6.4,0.6340737758296282,9704
315,RP11.148L24.1,0.6340569300227741,9705
350,FAM66D,0.6340552902915378,9706
10039,F12,0.634045865722317,9707
3643,RP11.295D4.1,0.6340414460811238,9708
3505,FPR3,0.6340182403456567,9709
263,RP11.782C8.2,0.6340139480822583,9710
10724,HSD17B7P2,0.6340123216432214,9711
6691,ALDH7A1P2,0.6340116921218051,9712
105,FAM66A,0.6340005943969942,9713
3166,AC073283.4,0.6339872658832129,9714
8087,RP6.27P15.2,0.6339705669669077,9715
11071,NUTM2A.AS1,0.6339530193317008,9716
79,RP11.262H14.3,0.6339337722936451,9717
3753,GAPDHP51,0.6339310797744334,9718
514,RP11.20D14.6,0.6339189519499662,9719
7390,FAM3C2,0.6339169917834291,9720
5817,RP3.514P16.1,0.6339052190818026,9721
6212,Y_RNA.35,0.6339015921431613,9722
4671,MIR1296,0.6338772336450583,9723
6600,RP11.234B24.2,0.6337957999306836,9724
4213,CTD.3105H18.18,0.6337620562538261,9725
10404,AF131215.3,0.6337476747187843,9726
1338,HNRNPA1P6,0.6337418835442092,9727
4556,RP11.635L1.3,0.6337212934235397,9728
4557,WI2.89927D4.1,0.6336862905413385,9729
4885,RP11.209D14.2,0.6336768455102934,9730
302,APOL4,0.633675098194463,9731
805,PTX3,0.6336681872057711,9732
1177,AC018865.8,0.6336623805870353,9733
2097,CNN1,0.6336433223166977,9734
1866,AC007966.1,0.6336425445234175,9735
7431,NA.213,0.6336306362839637,9736
4012,RP11.195F19.9,0.6336068659484663,9737
9076,ATP5F1P5,0.6335554316396578,9738
1679,SNORA25,0.6335330392015175,9739
2058,TCN1,0.6335296361916499,9740
3158,SERBP1P6,0.6335062797328619,9741
5170,RP11.278J20.2,0.6335053134418169,9742
161,CXCR1,0.6334928503142842,9743
5133,POMZP3,0.6334530816726972,9744
408,KRT5,0.6334250654380741,9745
9052,RP11.215P8.3,0.6333842270201828,9746
2777,RP3.395M20.9,0.6333785130378913,9747
9085,AP000462.3,0.633369860120416,9748
4353,AP000783.1,0.6333643782043268,9749
6881,RP11.378I6.1,0.6333040393725361,9750
3142,AC112229.7,0.6332783473482723,9751
3217,RP4.635E8.1,0.6332763511845579,9752
5547,BTNL9,0.6332512187427601,9753
1111,LINC00161,0.6332484757852889,9754
4890,RP11.425L10.1,0.6332483211499893,9755
4918,MIR573,0.633209543726917,9756
1824,PDCL3P5,0.6332015972360533,9757
160,SNORD113,0.6331980324882032,9758
5202,RP11.117L5.4,0.6331183723348,9759
836,RP11.341G5.1,0.6331177458418588,9760
4825,AC012506.3,0.6331130476078801,9761
6433,RP11.136C24.2,0.6331073513052783,9762
1412,CPXM2,0.633099503176505,9763
3915,X7SK,0.6330720776980439,9764
88,FOLH1B,0.6330686421378007,9765
2756,RNU6.879P,0.6330634869776449,9766
2855,SNORD115.4,0.6330210513529813,9767
10344,BATF3,0.6329333231836008,9768
10356,CTB.46B19.2,0.6328871579909637,9769
8136,TNFSF9,0.6328829326745444,9770
2345,NODAL,0.6328826312393391,9771
823,AP003068.23,0.6328647479072607,9772
341,RP11.313P13.3,0.6328431321632335,9773
6179,AP004289.2,0.6328175072716249,9774
4356,LINC00683,0.6327960349869629,9775
8820,DDX18P5,0.6327677521172373,9776
4009,DAW1,0.6327633773955836,9777
7444,AC007382.1,0.6326758226211221,9778
8783,RP13.126C7.1,0.6326681859476763,9779
2063,RP11.465I4.3,0.6326555608397941,9780
8990,RP11.499E18.1,0.6326349903237597,9781
3531,PABPC1P1,0.6326291463342797,9782
3295,CYP51P2,0.6326184913703392,9783
7998,RN7SKP74,0.632613364231176,9784
10324,DDX47,0.6326007977363756,9785
9490,RP1.251M9.3,0.632556692156652,9786
3483,CTB.54D4.1,0.6325515537399227,9787
5574,FADD,0.6325346149007713,9788
10002,TAX1BP3,0.6325280229696328,9789
7666,RP11.488L18.8,0.6325022152579862,9790
1722,ARHGAP23P1,0.632460478972107,9791
7478,PPP1R17,0.6324477253884889,9792
8230,TPRG1,0.6324148699877423,9793
4207,CYP1D1P,0.6323711830011063,9794
4352,RP5.1043L13.1,0.6323711742537756,9795
3247,RP11.61K9.2,0.632358698161593,9796
7544,FCF1P5,0.6323319053635421,9797
2395,NDUFB11P1,0.6323010757099211,9798
6126,HAS2,0.6322933002435798,9799
3919,AC009950.2,0.6322902978366577,9800
8880,AC009237.11,0.6322806987590105,9801
5249,MIR3609,0.6322703315667946,9802
8983,RNA5SP321,0.6322373074837274,9803
7671,NEUROD1,0.6322322963168473,9804
3391,MT.ND4L,0.632189502018647,9805
9510,UCHL3,0.6321888494088242,9806
6476,GDF9,0.6321853794726692,9807
915,RP11.867G2.6,0.6321554852397729,9808
9083,NXPH2,0.6321116013633303,9809
4167,RP11.6K23.1,0.6320452503783491,9810
3332,RP11.353N4.6,0.6320336951183848,9811
7743,CCNO,0.632030983565451,9812
7612,NA.94,0.6320292738915465,9813
278,SLC27A6,0.6320213852473695,9814
4257,GOLGA8I,0.6319781359208367,9815
4594,ACTA2,0.631927677471217,9816
2039,AL138815.2,0.631912245722288,9817
6229,RP11.625H11.2,0.6318510257083688,9818
5670,RP11.232C2.1,0.6317934261499737,9819
6643,TMEM139,0.6317788905983622,9820
9967,RP11.383B4.4,0.6317757835829375,9821
3634,CDC20P1,0.6317733321536122,9822
10671,TMEM191A,0.631709808222003,9823
2254,CTC.338M12.9,0.6317072437951708,9824
10499,CRYGS,0.6317009560254234,9825
8292,LL22NC03.86G7.1,0.6316990114235238,9826
704,MFAP5,0.6316834550964074,9827
2166,PLA1A,0.6316801893442864,9828
2385,NA.8,0.6316393906328379,9829
3206,ARID4B.IT1,0.6316139909269072,9830
1354,RP11.739N20.2,0.6316075554275478,9831
4875,VCAN.AS1,0.6315747118170989,9832
573,RP11.498P14.4,0.6315597653844445,9833
6144,CTB.118N6.1,0.6315317033799278,9834
1490,AC017035.2,0.6315230968226728,9835
7129,KCNK7,0.6315123948953065,9836
3385,NPPA,0.631487367533619,9837
8208,TET2.AS1,0.6314753774802714,9838
6842,RP11.315I14.2,0.631440404626337,9839
3229,GLIPR1L2,0.6314378393301193,9840
2935,RP11.546B15.1,0.6314369060975618,9841
1511,SPDYE2,0.63141843134137,9842
785,RP11.20I20.2,0.6314093926617421,9843
211,OGN,0.6314079716757772,9844
4913,OR6A2,0.6314000512410932,9845
146,ANKRD20A14P,0.6313957944721529,9846
9003,RP11.184A2.3,0.6313843099320462,9847
209,FAM182A,0.6313592267216274,9848
603,AC087380.14,0.6313467070652838,9849
2300,LRRC37A5P,0.6312930477759898,9850
8362,SNORD116.26,0.6312911582197576,9851
3727,RP4.738P15.1,0.6312409143465328,9852
5714,RP11.762I7.4,0.6312261447412085,9853
7284,APOC1,0.6312105783093178,9854
623,RP11.433A10.2,0.6311892107470505,9855
5398,MIR4697,0.6311632388166024,9856
34,RP11.958N24.2,0.6311590131680279,9857
6547,RP3.354N19.3,0.631148496206592,9858
456,USP17L7,0.6311319753146588,9859
10371,GRIK1.AS1,0.6311281554282615,9860
5542,GJA6P,0.6311259736602646,9861
5704,RP11.118G23.1,0.6310775323884011,9862
1514,AC018685.1,0.6310714372348782,9863
4071,RP11.119F7.3,0.6310530457741331,9864
3816,AC105316.1,0.6310517978655935,9865
675,SNORD114.20,0.6310412540242424,9866
4169,RPL10AP6,0.6310199481988732,9867
182,RP1.20N4.1,0.6310038586957314,9868
9999,A1BG.AS1,0.630982720207666,9869
3408,RP11.39E3.5,0.6309681760382997,9870
4522,AIG1P1,0.6308998289281814,9871
6092,HIST1H4A,0.630897421272021,9872
2182,ERAP2,0.6308901098634656,9873
4623,TPM2,0.6308536250241722,9874
7894,RP11.564D11.3,0.6308401710534542,9875
4766,RNU1.16P,0.6308249374858702,9876
38,LDHC,0.6308209817421115,9877
2909,AC010970.2,0.6307658865306263,9878
69,RP4.765C7.2,0.6307648006863473,9879
112,AGAP4,0.6307629851953448,9880
1171,NHLH1,0.6307412245701016,9881
8125,RPL5P1,0.6307252421899184,9882
3587,ODF3,0.6306870510894135,9883
7968,TIMM9P2,0.6306760316290128,9884
9116,SLC2A3P4,0.6306662433556842,9885
9037,MYCBP2.AS1,0.6306528039603527,9886
6864,RP11.293A21.2,0.6306159704709792,9887
9144,ACTC1,0.6306045052792669,9888
1535,RMI2,0.6306043692618174,9889
5809,GS1.124K5.6,0.6305773515248672,9890
177,CYP4F24P,0.6305050673231167,9891
6484,MIR124.2,0.6304661329281405,9892
4,AC159540.14,0.630458454852781,9893
6105,RP11.115A14.1,0.6304365727410576,9894
4024,SNORD116.30,0.6304323935760803,9895
7802,RP11.45M22.5,0.6304265840093889,9896
2357,NA.164,0.6303822045402632,9897
9552,PRKG1.AS1,0.6303136646327707,9898
8610,PDCD1LG2,0.6302929467166911,9899
4849,GVINP2,0.6302894364749847,9900
6778,RPL29P11,0.6302671834819098,9901
9576,PABPC1P4,0.6302663431975558,9902
9565,KLF7.IT1,0.6302527879152903,9903
6762,AC004463.6,0.6302394946919486,9904
8926,AC009501.4,0.6301977082896086,9905
8747,RP11.863P13.5,0.630181079768434,9906
9275,CTD.2308G16.1,0.6301740791830334,9907
3552,FLVCR1.AS1,0.6301738101910501,9908
10212,HS6ST2,0.630106377191202,9909
3948,VENTXP6,0.6301006634872548,9910
3486,AC073043.1,0.6300975839343909,9911
10024,TMEM204,0.6300964358578157,9912
7288,FAM71D,0.63004809059822,9913
6638,AL353626.2,0.630039388776844,9914
2607,AOC3,0.6300131549176476,9915
7094,RP11.644F5.10,0.6300025343962635,9916
126,SLC26A7,0.6299232871256942,9917
1244,PRSS8,0.6299232551342056,9918
6053,RP11.420A21.1,0.629895895173387,9919
6117,SNORA76.1,0.6298743702104497,9920
5181,ANKLE1,0.6298617120074326,9921
5534,NA.141,0.6298196795449407,9922
9506,RP11.458D21.1,0.6298139186635922,9923
9054,RP11.814P5.1,0.6298009361212171,9924
338,FOXL1,0.6297869994683408,9925
122,OR7D2,0.6297690706223859,9926
198,FAM85B,0.6297324173103401,9927
84,HLA.DRB6,0.629724621642454,9928
10286,AC005042.2,0.629719960570845,9929
2654,DNAJC19P5,0.6296838332051535,9930
3244,SNORA33,0.6296584896762504,9931
7657,SLC9A2,0.6296505313382637,9932
5870,RP11.35G22.1,0.6296179472620635,9933
9672,AC092839.3,0.6295949062228001,9934
3479,ULBP3,0.6295595073290331,9935
9445,CTD.2007H13.3,0.629551754382282,9936
4310,RP11.446J8.1,0.6295506914274595,9937
268,PNMA6C,0.6295095509788389,9938
8425,AC005009.1,0.6294857114432268,9939
740,HIST2H2BB,0.6294727447849464,9940
162,RP11.632K20.2,0.6294448520002593,9941
992,TMEM86B,0.6294049006895949,9942
6551,AC009245.3,0.6293757618424184,9943
5171,RP11.144C15.1,0.6293726707160824,9944
3282,SEMA3B.AS1,0.629366300235705,9945
849,FEM1A,0.6293097915999191,9946
8337,RP11.317P15.5,0.6292580024087737,9947
