,gene_name,centrality,rank
10389,DSCAM.IT1,0.7394176790067545,3629
10127,GRM5.AS1,0.7394112063806373,3630
547,RNA5.8SP2,0.7393947775272517,3631
2147,HNRNPCP1,0.7393712323822691,3632
8249,MEIS3,0.7393555759056742,3633
10177,RBP4,0.7393507582787332,3634
6830,SHANK1,0.7393403518525826,3635
2073,KNCN,0.7393382656374906,3636
819,CCL5,0.7393326897068024,3637
1685,NHP2P1,0.7393241022334713,3638
5453,CYSLTR1,0.7393235956055161,3639
11115,AC116366.6,0.7393213120630728,3640
9943,STX1A,0.7392232439814642,3641
471,AP002414.1,0.7391750743507707,3642
9304,CTC.340D7.1,0.7391724138868203,3643
5839,KRT8P42,0.7391368604790983,3644
7219,GPR126,0.739128972029734,3645
1000,TTC16,0.7391094052627564,3646
4785,SLC52A1,0.7390966727245407,3647
4876,HELZ2,0.7390643620951505,3648
8076,ZNF865,0.7390565910382267,3649
3882,NEK4P2,0.7390223797150585,3650
477,COL3A1,0.7389942537756509,3651
10911,PLCH2,0.738990433697326,3652
3406,WASF3.AS1,0.7389735382954181,3653
5730,CDH23,0.7389646531107374,3654
7282,C14orf64,0.7389412980676038,3655
10326,GPR171,0.7389312818629667,3656
8518,RP11.23E19.2,0.7388840408727746,3657
9674,RPL39P29,0.7388800955647099,3658
1534,NA.66,0.7388150130657215,3659
2372,C1QTNF7,0.7388104778153652,3660
802,EPS8L1,0.7387332691982357,3661
8924,DCLK3,0.7387317503146938,3662
10870,STEAP1B,0.7387222279004109,3663
8422,SMOC1,0.7387180526026079,3664
8311,AC012360.6,0.7387168645121329,3665
3522,IFITM2,0.7387038775124826,3666
9389,RP11.31I22.3,0.7386996625376304,3667
7021,RP11.17G12.3,0.7386833879551475,3668
1105,LILRB3,0.7386721210420131,3669
6010,KNOP1P4,0.7386486057484676,3670
7463,RP5.890E16.2,0.7386480170350378,3671
2428,NA.243,0.7386435726697391,3672
5263,RP11.421L21.2,0.7386316115525808,3673
4289,RTP1,0.7385680595961879,3674
6364,RP11.615I2.1,0.7385463134633556,3675
9740,RP11.588P7.1,0.7385349104231663,3676
9687,LINC00402,0.7385244683704829,3677
10706,PIP5K1C,0.7385166178275118,3678
9979,CRYZ,0.7384981328912572,3679
6961,RP11.182J1.14,0.7384831041120852,3680
9561,RP11.114M5.1,0.7384819961404117,3681
7596,PIFO,0.7384093418864693,3682
3761,STXBP2,0.7383905221731282,3683
9134,RP11.329J18.3,0.7383570197370125,3684
2514,ZAP70,0.7383472302915988,3685
11062,RN7SK,0.7383349237136043,3686
1946,RP1.137D17.1,0.7383151641869393,3687
10809,NA.224,0.7383016370230043,3688
4160,AKR1C6P,0.7382914761389702,3689
312,FCGR2B,0.7382696090789111,3690
831,AL117190.1,0.7382459146676222,3691
4646,UQCR11,0.7382171434545204,3692
8960,PADI2,0.7382152246715753,3693
1436,RP3.477O4.5,0.7382058539410465,3694
10619,SGCG,0.7381879783800178,3695
10754,RP11.466A19.1,0.7381732182102307,3696
3173,RP11.57J16.1,0.7381331624935696,3697
1885,LINC00520,0.7381070148789426,3698
3528,RP11.45L9.1,0.7380966935279865,3699
9179,GPR150,0.7380866434741482,3700
2541,CTD.3224K15.2,0.7380644477512256,3701
10273,RP11.211A18.2,0.7380382650209523,3702
788,ABO,0.7380373653196267,3703
5874,TMC3,0.7380343487008685,3704
10316,AC003104.1,0.7379820018856712,3705
10386,OBSCN,0.7379381282250972,3706
10429,KCNV2,0.7379268874030368,3707
381,C6orf141,0.7378876687469049,3708
5589,RFKP1,0.7378785587827917,3709
6848,HAR1A,0.7378327419554349,3710
4585,C1QTNF1,0.7378274534437815,3711
6343,PPP1R3G,0.7378105507397744,3712
8776,RP11.213G2.2,0.7378021921115624,3713
7617,MSTO2P,0.7377991007767313,3714
4387,RP11.45M22.3,0.7377847930861119,3715
4426,FAM222A.AS1,0.7377841936201356,3716
7683,CHRM4,0.7377786933416014,3717
2128,RP11.196G11.2,0.7377710534866986,3718
2941,MAPK15,0.7375971647724716,3719
7070,CENPW,0.7375871959846321,3720
10721,GALM,0.7375827347024678,3721
8040,AC005785.2,0.7375777303365507,3722
9516,PTGER4,0.7375739169299926,3723
10765,FBLN5,0.7375598722814617,3724
6083,ARHGAP11A,0.7375597573395825,3725
2099,RP11.368I7.4,0.737556572232894,3726
7922,RP11.69E11.4,0.7375482049892619,3727
5090,AL117190.3,0.737495314597031,3728
6382,LINC00173,0.7374161652460843,3729
9443,C17orf96,0.7374058813678517,3730
2069,ATF3,0.7373768871685398,3731
10289,YWHAQP5,0.7373471909998734,3732
3381,RP5.1029F21.4,0.7373277395089188,3733
8214,TNS1,0.7373112910052165,3734
3593,RP11.307C19.3,0.7373017421381989,3735
7605,TPH2,0.7372635213802264,3736
3192,CBX1P1,0.7372525313261379,3737
8442,EDNRB,0.7372498312694756,3738
4803,LRRC38,0.7372491805849153,3739
1846,KLF2,0.7372412354374608,3740
8590,NR1D1,0.7372369614785756,3741
1945,NT5C3AP1,0.7372106497804655,3742
10143,ANKRD7,0.7371988169845968,3743
5143,ZIC1,0.7371982744285523,3744
6980,RN7SKP195,0.7371658106289227,3745
9035,SCAND3P1,0.7371610112231205,3746
10287,MN1,0.737155365584202,3747
993,IL1A,0.7371494533356652,3748
461,CPB1,0.7371454910874664,3749
4952,RP1.104O17.3,0.7371343506652839,3750
9791,RP11.642D21.1,0.737130371698925,3751
10937,COL6A1,0.7370857661972966,3752
8650,AC078842.4,0.7370800798629863,3753
10007,RP11.29G8.3,0.7370612799140818,3754
10886,MBP,0.7369963326579104,3755
3568,ICAM1,0.7369727688417995,3756
9514,PIM1,0.736960106950734,3757
10840,STPG2,0.7369590793286366,3758
2399,CTD.2350J17.1,0.7369553103633425,3759
2175,CTD.2320G14.2,0.7369531298751597,3760
3487,GYS2,0.736937676337318,3761
1505,RP11.484P15.1,0.73693581031843,3762
3825,AF131217.1,0.7369269634560907,3763
1524,MIR657,0.7369243484918856,3764
1157,RP11.222A11.1,0.7369035736457531,3765
10830,MZT1,0.7369010047427286,3766
5852,AC019186.1,0.7368801465447151,3767
6485,RP11.677M14.3,0.7368456046068979,3768
10627,LINC00176,0.7368092417219649,3769
513,FAM167B,0.7367775750305577,3770
9130,AC016717.1,0.7367663583772122,3771
3449,ISM1,0.7367660588206989,3772
4136,SYNE4,0.736760621317417,3773
1079,SLC25A5P5,0.7367489759218595,3774
409,SERPINE1,0.7367414325108642,3775
10860,LRRC3B,0.7367328136845013,3776
3283,NA.145,0.7367222647118316,3777
6173,AL138710.1,0.7367040840306646,3778
3100,CLEC1A,0.7366722015247237,3779
7044,PRKRIRP8,0.7366714042624456,3780
4516,RP11.115N12.1,0.736655545383552,3781
189,CYP4B1,0.7366520422444275,3782
6807,RP11.522I20.3,0.7366064297205137,3783
10957,MFI2.AS1,0.7366050569991259,3784
150,TDGF1,0.7366033314349539,3785
43,CSF3,0.7365961647337622,3786
5240,FMO3,0.7365797517188026,3787
5177,AC078942.1,0.7365742673575363,3788
7630,RP4.569M23.2,0.7365515288427107,3789
5148,FAM194B,0.7365061281367105,3790
1743,COL6A2,0.7364866111044994,3791
3021,GEM,0.7364497067368607,3792
496,KCNJ1,0.736364486806248,3793
4558,RP11.390P2.2,0.7363444545221296,3794
1127,APCDD1L,0.7363173753931135,3795
572,EPS8L3,0.7363072970803293,3796
8510,CBR3,0.7362739420185644,3797
3515,WASH4P,0.7362597138229235,3798
5525,METTL7B,0.7361487557732876,3799
4800,TBX19,0.7361446720350848,3800
6606,ARHGEF39,0.7361285920607594,3801
3296,MFAP4,0.7361052604372308,3802
7495,HNRNPA1P62,0.7360926932849561,3803
9112,ACAP2.IT1,0.736085146912585,3804
3467,MEMO1P1,0.736058853613085,3805
7286,ZDHHC8P1,0.7360163492851189,3806
10262,POU5F2,0.7360150399146465,3807
6443,RP11.430C7.4,0.7359960546512745,3808
3968,RP11.288I21.1,0.7359796087358514,3809
8652,CTD.2210P15.2,0.735970757646342,3810
8722,AC009227.2,0.7359697778008973,3811
3227,RN7SL801P,0.7359685187334591,3812
7830,RP11.584P21.2,0.7359183745813502,3813
7114,FZD8,0.7358017370609394,3814
2662,BEST4,0.7357973095183952,3815
8269,KRTAP5.AS1,0.7357655083911716,3816
11080,RP11.680F8.4,0.7357624266261229,3817
1274,CTD.2571L23.6,0.735758477008865,3818
4856,MRVI1.AS1,0.7357570811349246,3819
4113,NA.258,0.7357318798615161,3820
8840,RP11.109D24.1,0.7357265208782918,3821
4276,RP4.575N6.4,0.7357115086640609,3822
6991,PLK5,0.735633139113279,3823
4358,ITIH4,0.7356175105627665,3824
10798,RP5.1044H5.1,0.7356063808003556,3825
6514,ABHD16B,0.7355962356025156,3826
6337,RBM44,0.7355771799989939,3827
939,TUSC5,0.7355486349857244,3828
1983,HLA.DQA1,0.7355285644830485,3829
10354,RP11.16C1.2,0.7355175031166906,3830
7245,SLC16A3,0.7355040133810745,3831
7026,POU5F1P4,0.7355000378904164,3832
6292,RP11.242C19.2,0.7354896254380949,3833
3413,ENPEP,0.7354876306010165,3834
2384,SLC25A41,0.735480880403199,3835
3813,RP11.407G23.4,0.735431221051842,3836
245,RP11.282E4.1,0.7354118006239095,3837
9991,PDE2A,0.7353674465697339,3838
9965,TSPAN12,0.7353587106248528,3839
10793,RP11.393I2.2,0.735356441563441,3840
10493,AC002429.5,0.7353540845885876,3841
4996,USH1C,0.7353295123423963,3842
442,MIR3648,0.7353039245681119,3843
691,MYL9,0.7352776291572786,3844
2761,CTC.419K13.1,0.7352465042975554,3845
2463,CTB.167B5.2,0.735231237551006,3846
1392,RP11.275H4.1,0.7351934497309484,3847
1568,APOBEC3C,0.735189651888581,3848
3117,ADAMTS7,0.7351789425513126,3849
4298,RP11.39E3.4,0.7351686622631513,3850
3490,RP13.93L13.1,0.735151287664856,3851
9263,TAF7L,0.7351442104746702,3852
5238,ST8SIA6,0.7351335542405624,3853
923,NXPH4,0.7351174752651246,3854
9378,RP11.1023P17.2,0.735106227968133,3855
10679,PRSS51,0.7351009182020808,3856
10325,TAS2R20,0.7350944135626049,3857
2873,CTSW,0.7350936443097901,3858
4281,GIF,0.7349961836438804,3859
9300,RP11.342L8.2,0.7349801615284712,3860
10180,UBB,0.7349784606895945,3861
813,C3orf72,0.7349748669356818,3862
8639,CACNA1H,0.7349001531878965,3863
10321,SRGAP3.AS3,0.7348999669571752,3864
9039,RP11.191L9.4,0.734892918373191,3865
6809,C8orf47,0.7348710138270395,3866
8821,CRISPLD1,0.7348621433435308,3867
5142,RPL12P29,0.734855230807483,3868
5673,ITPR1.AS1,0.7348498280898046,3869
5756,snoU13.6,0.7348204682508699,3870
10959,RFX1,0.7348010751383146,3871
5871,KRT18P34,0.7347807489262759,3872
9361,LNX1.AS1,0.7347715938530401,3873
10096,XKR7,0.7347028685569658,3874
3851,RP11.358D14.2,0.7346989659396761,3875
7581,C12orf39,0.7346933857881891,3876
1273,HS3ST3B1,0.7346801343570637,3877
10835,CNTD1,0.7346579758688236,3878
7891,HNF4G,0.734568023770119,3879
7704,SNORD113.3.1,0.7345641978537218,3880
3512,XXbac.B476C20.9,0.734513088099846,3881
9481,AL391421.1,0.7344941952735853,3882
3212,RP11.342F17.1,0.7344850459919617,3883
524,CNTNAP3B,0.734457910364807,3884
1391,AC104651.2,0.7344545034504072,3885
1158,C19orf40,0.7344512560658824,3886
1823,AC096951.1,0.734412848535546,3887
945,FYTTD1P1,0.7344039304731054,3888
2388,OTX1,0.7343923593725735,3889
4762,TMEM255B,0.7343869799855511,3890
10707,CROCC,0.7343501844720668,3891
3101,TNFSF8,0.7343432263109333,3892
9154,CTA.360L10.1,0.7343399604156264,3893
6113,BX936347.1,0.7343281240559999,3894
7404,CYP2D7P1,0.734324723349372,3895
1154,KCNIP2.AS1,0.7343196093730509,3896
3586,AC004951.6,0.7342953959776828,3897
2419,RP4.816N1.1,0.7342948448090674,3898
2705,AC062017.1,0.7342914455630661,3899
9334,PPP1R8P1,0.7342690109961969,3900
1375,PKDREJ,0.7342464116419156,3901
5946,ASB16,0.7342389431587499,3902
2615,ILK,0.7342264238255719,3903
1643,RP1.193H18.3,0.7342124659028471,3904
8447,PSTPIP1,0.734180413538743,3905
4715,DDX3YP2,0.7341656672666943,3906
5369,HLA.F.AS1,0.734159073562106,3907
2262,NPM1P19,0.7341498631896525,3908
6427,SLC4A5,0.7341417386762679,3909
5364,PTPRCAP,0.7341325879329792,3910
4081,MMP25,0.7341313383528019,3911
9854,CHRM3.AS2,0.7341098966059451,3912
753,SPATC1,0.7340776908196948,3913
4759,RP11.625H11.1,0.734063935740875,3914
10405,RP5.850O15.3,0.7340555418966276,3915
6755,TM4SF1,0.7340343277614594,3916
145,KIF25.AS1,0.7340160408862302,3917
3638,HMGN2P38,0.7340116856158001,3918
8661,MMP17,0.7340062762911875,3919
1681,RP11.167N5.5,0.7339951644730388,3920
7535,MTHFD2,0.7339887139187707,3921
5285,PAH,0.7339431264641447,3922
5526,ANGPT1,0.733924168341316,3923
6587,GPR132,0.7339196794400802,3924
1487,RP11.332H18.4,0.7338885703753028,3925
10490,GLIPR1L1,0.7338810643500582,3926
5062,FAM101A,0.7338392785495872,3927
5501,RP11.274B21.4,0.7338322187147227,3928
2759,AC008280.1,0.7338226666965019,3929
3245,OSTM1.AS1,0.7337948374697942,3930
4402,NPIPB5,0.7337880425594342,3931
9066,KCNJ4,0.7337877331047012,3932
5054,RP11.39K24.7,0.733771192870631,3933
7342,RP11.274B21.3,0.7337657752173681,3934
3437,RP11.74E22.4,0.7337609048163017,3935
8496,RP11.1379J22.2,0.7337608358934045,3936
6370,RP11.188C12.3,0.7337518635304332,3937
7528,SLC35F4,0.7337277899987846,3938
987,SIGLEC1,0.7337150189879328,3939
4145,RP11.173M1.5,0.7337019961304162,3940
9050,RP6.11O7.2,0.7336957616945676,3941
6575,RP11.737O24.1,0.7336833146997204,3942
2556,RPL7AP26,0.7336725925444882,3943
7206,MAP3K14.AS1,0.7336586424497727,3944
3958,NA.51,0.7336236513382453,3945
3478,RP11.149I9.2,0.7336005240960058,3946
10961,RP11.71N10.1,0.7335803541998416,3947
4542,CTB.175P5.1,0.7335555887968287,3948
7248,RP11.567L7.6,0.733519678621153,3949
9206,SULF1,0.7335085821834616,3950
7636,CTD.3060P21.1,0.73349636549766,3951
3419,RP11.467L20.10,0.7334946078597658,3952
10137,RP11.17L5.4,0.733480664957703,3953
3936,THBD,0.7334805061630856,3954
5536,AC002306.1,0.7334579331570593,3955
10857,TAGLN2,0.7334191803300999,3956
6438,RP11.433J8.1,0.7334082385458691,3957
6775,ATHL1,0.7333929762831499,3958
694,HCG4B,0.7333847919798616,3959
4392,ITPKB.IT1,0.7333667264293241,3960
4291,TMEM249,0.7333594236740627,3961
66,KLHDC7A,0.7333558624180662,3962
10178,B4GALNT3,0.7333184188298395,3963
7797,WASH7P,0.7333109480383647,3964
3347,RP11.1060G2.1,0.7332876839059939,3965
8223,RERG,0.733269110492632,3966
8401,RP11.290D2.3,0.7332662946418644,3967
8565,RP1.104O17.1,0.7332569376489039,3968
9282,CA4,0.7332415493693336,3969
8159,SFTPC,0.733212355176419,3970
1967,PCOLCE,0.7332034650242898,3971
10335,RP11.175B9.2,0.7331770660745593,3972
5826,AC115115.3,0.7331536843352074,3973
3130,DACT2,0.7331518832781353,3974
2649,NA.274,0.7331346630544733,3975
4922,ITIH5,0.7331268087636735,3976
6139,BMS1P4,0.7331243671718966,3977
757,LINC00323,0.7330966094941891,3978
9537,RP11.515O17.2,0.7330926511804615,3979
8965,CTB.174D11.1,0.7330851263101182,3980
424,CYP4F3,0.7330787996754692,3981
6062,IGFALS,0.7330583688406456,3982
5048,AC007557.4,0.733050238679751,3983
2392,GPC5.AS1,0.7330433224135573,3984
10278,AC002400.1,0.7330302882972928,3985
2403,RP11.946L20.1,0.733021064993591,3986
2850,RP11.90E5.1,0.7330069123578777,3987
2601,RP11.343K8.3,0.7329794547786412,3988
6329,RP11.83A16.1,0.7329765856355295,3989
3908,CTD.2358C21.4,0.732966304728486,3990
7096,FRY.AS1,0.7329648268126624,3991
8050,ANXA1,0.7329592372036768,3992
2750,C14orf182,0.7329331935340581,3993
2309,RN7SKP56,0.7329278003414268,3994
11053,SCAF1,0.7329065650213357,3995
2484,GAPDHP40,0.7329004680442729,3996
6577,RN7SKP255,0.7328731551269901,3997
9751,AC010731.2,0.7328626774470698,3998
10331,RP11.849H4.4,0.7328418140442723,3999
5468,LIPH,0.7327915382586784,4000
10585,FGD2,0.7327871593051664,4001
9467,RP11.483C6.1,0.7327432069406471,4002
8794,TNNI3K,0.7327423355721953,4003
10492,NA.,0.7326929165258103,4004
9921,RASAL1,0.732683846202584,4005
5294,LINC00870,0.7326678226872546,4006
938,MYO1A,0.7326628268626616,4007
3452,RP11.227G15.9,0.732652603659611,4008
7660,RP4.755D9.1,0.7326364038194427,4009
10167,CUX2,0.732600748462443,4010
569,OSR1,0.7325756955060189,4011
7312,CSF3R,0.7325755428943994,4012
912,KIF18A,0.7325536376499987,4013
8765,RP11.356K23.1,0.7325443104238,4014
4966,DEPDC1,0.7325077775984677,4015
1784,FAM177B,0.7324994141574225,4016
9032,ZNRF3.AS1,0.7324876520017854,4017
3928,AL356475.1,0.7324721407598787,4018
9086,AC079233.1,0.732454421771883,4019
4139,RP11.867G2.2,0.7324351927722826,4020
3051,C15orf54,0.7324275642955866,4021
2109,GADD45B,0.7324247617803814,4022
8313,CSPG4P11,0.7324123305294608,4023
7527,ATP11A.AS1,0.732410188786619,4024
4551,RN7SL767P,0.7323859148035153,4025
1303,FRZB,0.7323766624196926,4026
2970,CCRL2,0.7323760451253619,4027
6022,SMC1B,0.7323679942485947,4028
9660,C2CD4C,0.7323600417810889,4029
5838,AC004593.3,0.7323307911998208,4030
2497,RP11.76E17.3,0.7323290297386824,4031
485,NA.115,0.7323199141451043,4032
3671,RP11.165P7.1,0.732307969363838,4033
9974,GDF7,0.7322773594824791,4034
8692,CTC.462L7.1,0.7322566913524888,4035
4259,FREM3,0.7322196710963021,4036
6965,RPL13AP6,0.7322044002148032,4037
6996,AP000438.4,0.732186677545785,4038
4077,RP11.579E24.2,0.7321691699353561,4039
3058,OR13D3P,0.732168049335406,4040
10201,NCAN,0.7321628963644814,4041
7750,NOTCH4,0.7321512844523832,4042
10879,ELTD1,0.7321347794621975,4043
1779,RP11.22N12.2,0.7321253245485186,4044
1341,RP11.433C9.2,0.7320835063406611,4045
6628,SOCS2.AS1,0.7320692528165527,4046
559,RP5.1086L22.1,0.7320315301054647,4047
5131,MORN5,0.7319958129844396,4048
6693,C19orf68,0.7319435731472635,4049
7132,CKMT1B,0.7319137918472027,4050
1636,PLA2G5,0.7319042805288558,4051
3328,ARHGAP31.AS1,0.7318995113852524,4052
3213,NPIPB11,0.7318982182809444,4053
9224,C1QA,0.7318809474466946,4054
8734,RP11.90L20.2,0.73178159425398,4055
3254,RP11.175P13.3,0.7317539817728257,4056
6973,RPL19P12,0.7317399671767306,4057
893,ZNF812,0.731713893234853,4058
9185,RP11.116O11.2,0.7316996035628741,4059
11138,NA.297,0.7316885309372391,4060
6278,RP11.280O24.3,0.7316846291669458,4061
10579,RP11.143J12.2,0.7316687850383682,4062
1828,SIGLEC16,0.7316677934081768,4063
2639,GAPT,0.7316558724293282,4064
2891,AC068134.10,0.7316442692343605,4065
9137,TATDN1P1,0.7316263311612807,4066
6604,OSTCP6,0.7316213693028651,4067
5879,TAS2R10,0.7316179069300011,4068
8310,AC008746.5,0.73160937542245,4069
2812,LINC00384,0.7315548759300984,4070
9918,AGAP2,0.7315532438886109,4071
9714,FERMT1,0.7315223726023902,4072
8832,HLA.A,0.7315000585967636,4073
5153,GIMAP7,0.7314927717300362,4074
3290,RP11.478C6.6,0.7314880243810536,4075
8713,CTD.3220F14.2,0.7314770475435259,4076
1896,GADD45G,0.7313603746993111,4077
5637,RP11.345P4.7,0.7313561740420599,4078
6121,SEMA3C,0.7313556938921093,4079
8445,SLFN11,0.7313381878505513,4080
4967,RP11.158J3.2,0.731328517941876,4081
2745,AC091969.1,0.7313061337931294,4082
10966,CLEC2L,0.7312965706046358,4083
2638,KLHL38,0.7312775519573377,4084
8688,RP11.513G19.1,0.7312764870064071,4085
7646,RP11.586D19.2,0.7312642240702949,4086
3967,RP11.667M19.9,0.7312624100256734,4087
10800,PAIP2B,0.7312487186672417,4088
3691,CDCA3,0.7312246517703813,4089
4244,CETN4P,0.7311942121630812,4090
2430,ZNF730,0.7311905585116318,4091
1063,KRT31,0.7311821888170726,4092
10963,LAPTM5,0.7311752154386029,4093
9691,VAMP1,0.7311606335700169,4094
10684,ZNF192P1,0.7311096894392479,4095
7110,CTD.2147F2.2,0.7311050722536514,4096
3131,YBX2,0.7311000435116216,4097
7929,SNORA31,0.7310866588431736,4098
751,RP11.20B24.7,0.7310618528070268,4099
4311,GPC5.AS2,0.731059091432158,4100
4299,GPC5.IT1,0.7310588109776998,4101
877,CTB.50L17.9,0.7310480319625547,4102
3423,HORMAD1,0.7310428368727578,4103
1596,SNHG18,0.7310342353328374,4104
7388,RP11.231P20.2,0.7310314329595954,4105
8979,DCAF13P3,0.7310232573344597,4106
9061,RP11.271C24.3,0.7310131764391095,4107
1890,RP5.884G6.2,0.7310020227851229,4108
8281,ITPRIP,0.7309619918043149,4109
8528,COL5A1,0.7309509112821387,4110
2757,CTD.3162L10.5,0.7309509068097918,4111
10633,ENGASE,0.7309387709986594,4112
5317,RP11.166B2.5,0.7309170367222152,4113
5761,RP11.12J10.3,0.7308738051100335,4114
6834,RP5.979D14.1,0.7308557558651315,4115
2829,RP4.673D20.1,0.7308343791542606,4116
10956,C16orf86,0.730829722921044,4117
2117,TBX18,0.7308197498183028,4118
5529,RP11.1E1.1,0.7308150171578489,4119
10169,PRDX3P4,0.7308019239886252,4120
4231,AJUBA,0.7307988438372129,4121
4088,RP11.252O2.2,0.7307808658294667,4122
10052,ARIH2OS,0.7307619027174979,4123
7836,LINC01057,0.7307605045052394,4124
8723,CTD.2049O4.1,0.7307481919061651,4125
9460,RP11.90E9.1,0.7307391663596661,4126
497,RP11.81K2.1,0.7307346357371514,4127
6441,FCF1P3,0.7307267377962707,4128
8481,RP11.629G13.1,0.7306990258595784,4129
10089,CDH22,0.7306892946301374,4130
10723,SLFNL1,0.730666073405976,4131
1634,RNU6.482P,0.7306478990892039,4132
10574,TNFAIP8L2,0.7306429536453058,4133
2193,SLC6A13,0.7306365293055056,4134
6952,RP11.687M24.8,0.730629637669568,4135
4412,TRIM72,0.7306215279902001,4136
2307,SNORD115.41,0.7305935321966143,4137
6981,RP5.966M1.6,0.730591802659093,4138
256,IGFN1,0.7305858783870043,4139
9778,ABHD3,0.7305570161576915,4140
5693,AC009120.5,0.7305228402173987,4141
9784,RP11.530N7.3,0.7304096578121763,4142
7244,CLIC5,0.7303900433465802,4143
6185,RP11.822E23.2,0.7303867485840931,4144
2851,RP11.264F23.4,0.7303608294345397,4145
804,SIX5,0.7303372467189051,4146
7179,RP11.56M3.1,0.7303158582384675,4147
2460,LA16c.361A3.3,0.730311558098153,4148
5682,RHOV,0.7303057286906007,4149
190,SIRPB1,0.7302940638736106,4150
8631,VIPR2,0.7302882309398061,4151
1147,TBX15,0.7302691829246979,4152
10794,ACSL5,0.7302140138723873,4153
9684,KCNE3,0.7301913217239969,4154
10988,CYBA,0.7301744897819414,4155
9105,TMEM155,0.7301245519555094,4156
2693,NA.50,0.7301101724301027,4157
4688,RP11.370I10.6,0.7300827641776245,4158
4689,NOX4,0.7300489047077758,4159
8278,ESRP2,0.7300125832184373,4160
9138,DCDC2,0.7299874177464006,4161
7615,ADSSL1,0.7299804841814798,4162
9935,FAM162B,0.7299449284705933,4163
743,APOB,0.729934341680965,4164
31,RP11.178F10.3,0.729930353997482,4165
4972,RP11.791G16.2,0.7298860542668699,4166
3929,AP001469.7,0.7298687002730535,4167
1194,C4B,0.7298658534053214,4168
7466,AFAP1L1,0.7298497722661651,4169
8093,RP11.572C21.1,0.7298449327069634,4170
9659,RP11.512M8.3,0.729837650453879,4171
2637,SMYD1,0.7298065860988803,4172
2867,PON3,0.7297757284022871,4173
6094,AC003090.1,0.7297756996745968,4174
9820,TPBG,0.7297591232762558,4175
10667,RP11.690I21.2,0.7297590088238171,4176
4097,HSD17B13,0.72974834382122,4177
5281,RP11.259P1.1,0.729707362016393,4178
9498,PDE4C,0.7296644470791571,4179
10795,NLGN1.AS1,0.7296606039093402,4180
2429,RP11.433P17.2,0.7296479513244335,4181
2415,DGKZP1,0.7296347819781381,4182
3319,RP1.305G21.1,0.7296269934830344,4183
