,gene_name,centrality,rank
3769,BMPR1APS1,0.6446778807735275,8676
6900,RPL5P23,0.6446730684797101,8677
38,LDHC,0.6446698004893826,8678
4795,RP11.135A24.2,0.644656791030989,8679
10338,AC117395.1,0.6446342748083278,8680
522,EIF4BP3,0.6446178626187539,8681
2090,RP11.489D6.2,0.6446131576125332,8682
4170,ATP1B3.AS1,0.6446107291773342,8683
9075,SCARNA6,0.64460852692073,8684
828,GOT2P2,0.6445711210320298,8685
7007,RP11.1105O14.1,0.6445707007788184,8686
2566,LINC00276,0.644552738618001,8687
10213,GIMAP1,0.6445299797008129,8688
6292,RP11.242C19.2,0.6445229702331923,8689
5109,AC226150.4,0.6444473577212603,8690
5463,RP11.360K13.1,0.6443860283772226,8691
3403,RP11.252A24.3,0.6443545588699156,8692
640,ZNF208,0.644324062087794,8693
6898,RP11.286N3.2,0.6443133927462733,8694
9510,UCHL3,0.6443121226866347,8695
5735,PVALB,0.644296265575659,8696
2295,RP11.203F8.1,0.6442907770650115,8697
5144,TMEM45B,0.6442871627627259,8698
5234,AC090587.4,0.6442484456676222,8699
9734,DUSP23,0.6442445746115687,8700
10744,GPR179,0.6442344749796358,8701
4861,CTD.2373H9.5,0.6442340704388819,8702
8296,FAM131C,0.6442126211261986,8703
8533,RP11.447H19.3,0.6442048818525349,8704
2016,NA.214,0.6441996133257799,8705
5450,RN7SL577P,0.6441653842892135,8706
5160,ARL9,0.6441547641337483,8707
7853,THAP7.AS1,0.6441291384109648,8708
7617,MSTO2P,0.6441122958268358,8709
9565,KLF7.IT1,0.6440938173255915,8710
5480,AC018766.5,0.6440902749834224,8711
3418,RNU7.185P,0.6440873689074785,8712
8263,CDKN2B.AS1,0.6440828649697633,8713
766,AC093585.6,0.644059958752791,8714
2908,RPL13AP2,0.6440455790158781,8715
1817,RN7SL566P,0.6440338899833,8716
10410,RP11.977G19.12,0.6440201033095977,8717
8130,SARS2,0.6440139199977191,8718
7914,RP11.3B12.2,0.6439974570501169,8719
896,P2RY6,0.6439581902642226,8720
8329,LINC00621,0.6439379369496295,8721
9342,LRIT3,0.6439198957539709,8722
4200,RP11.118E18.2,0.6439036346637937,8723
3502,AC090804.1,0.6439019805849816,8724
1551,RP11.382N13.3,0.6438525968252258,8725
10837,PCDHA13,0.6438017096737424,8726
4716,RP11.863P13.6,0.6437882061646105,8727
5339,ITPRIPL1,0.643784291571817,8728
1200,ISM2,0.6437736470970826,8729
8838,ANKRD18CP,0.6437655289285956,8730
10696,SLA,0.6437618459224483,8731
10896,RP11.159F24.3,0.6437616821078077,8732
10558,PLIN5,0.6437174870875109,8733
500,SLC6A20,0.6436789855624572,8734
8299,TNFRSF1B,0.6436611922072141,8735
3548,RP11.265F19.1,0.6436526266582006,8736
2422,RP11.5N11.7,0.643641054562423,8737
5008,RP11.263C24.1,0.6435846452602169,8738
2424,RP11.678G15.1,0.6435838214956636,8739
10324,DDX47,0.6435836357230598,8740
3926,RPL23AP23,0.6435512085022381,8741
5737,XXbac.B135H6.15,0.6435297430106833,8742
10080,AC105760.2,0.6435230832971577,8743
4727,CTD.2373J6.1,0.6435138293566952,8744
5376,ZBED6CL,0.6435066385418554,8745
6283,AL138815.1,0.6434938039707514,8746
4401,NA.203,0.6434770944619566,8747
5316,AC093732.1,0.6434630459641169,8748
10255,RP4.657D16.3,0.6434480076348463,8749
817,RP11.47I22.1,0.6434447556077492,8750
1389,PIP,0.6434324162069731,8751
2254,CTC.338M12.9,0.6434318254966187,8752
1755,RN7SL267P,0.6434135609238966,8753
3825,AF131217.1,0.6433787107357107,8754
3388,TNFSF18,0.6433716222882436,8755
541,NA.59,0.643352712524395,8756
2377,SH2D1B,0.6433415361973998,8757
5996,C9orf147,0.6433188480440839,8758
2928,NA.95,0.6433137330543384,8759
5461,RP11.678L1.1,0.6433130976463367,8760
5193,BTN3A2,0.6432921331743895,8761
4345,SVOPL,0.6432740211831215,8762
1615,SPDYE6,0.6432682916980671,8763
1007,OR6W1P,0.6432548050038194,8764
314,GPX8,0.6432362504134286,8765
10443,AC084219.3,0.6431857697853439,8766
6946,E2F3.IT1,0.6431587300393419,8767
764,CDY4P,0.6431527378526665,8768
9884,TRABD2A,0.6431360853596375,8769
1984,PRR15L,0.6431241521239296,8770
6551,AC009245.3,0.6431020405036794,8771
2927,NA.68,0.643056614371765,8772
975,RP11.671M22.4,0.6430455139323614,8773
5712,RP11.165F24.3,0.6430442743108066,8774
3728,OR13J1,0.643018211383295,8775
4479,SNORD114.10,0.6430136942053173,8776
1623,RP11.435F17.3,0.6430068699803687,8777
2820,NA.30,0.6430001303303704,8778
8051,BTBD9.AS1,0.6429686709504229,8779
8578,MIR1267,0.6429247162193332,8780
3513,RP11.657O9.1,0.6429134513795051,8781
6940,RP11.619L19.2,0.6428888437948683,8782
5772,AC006461.2,0.6428735221606482,8783
1281,RNU6.116P,0.642817773888,8784
8681,LINC00574,0.6427750429817227,8785
7284,APOC1,0.6427522869118737,8786
3401,RP11.410N8.3,0.6427508394222586,8787
1294,Y_RNA.25,0.6427506804370337,8788
2583,FAM166B,0.6427456182136433,8789
4642,RP11.804H8.5,0.6427086453395587,8790
10835,CNTD1,0.6426838488950207,8791
1144,AC016831.6,0.6426686229851097,8792
3558,SNORA3,0.6426511417607326,8793
2003,NA.211,0.6426482956553239,8794
8544,AC138655.4,0.6426451570196806,8795
6467,C10orf82,0.6426405606685199,8796
10344,BATF3,0.6426134339617677,8797
10525,PLEK,0.6425859251384834,8798
9057,CTC.459F4.6,0.6425852673696592,8799
2546,PABPC4L,0.6425671492246507,8800
3957,AC005162.5,0.6424964784998131,8801
8114,ANO2,0.6424861961342191,8802
6209,RP11.638I2.2,0.6424783808899132,8803
2300,LRRC37A5P,0.6424571449039082,8804
3884,RP11.1072C15.1,0.6424565768561109,8805
614,LGR6,0.6424519656583572,8806
2215,AC004951.5,0.642450440921087,8807
531,PSORS1C1,0.6424005614119104,8808
2827,SYCE1,0.6424004119639605,8809
3085,RASA4,0.6423909291691179,8810
927,POMC,0.6423608365601148,8811
986,FAM90A25P,0.642347926233064,8812
6661,CTD.2293H3.2,0.642341816800649,8813
5780,SERPINI2,0.642333980052877,8814
8660,RP11.296K13.4,0.6423256845497646,8815
7056,RP11.613D13.5,0.6423151762643644,8816
1650,CILP,0.6423136233998934,8817
10052,ARIH2OS,0.6422281134793891,8818
716,NA.2,0.6422189406462421,8819
10703,WFDC1,0.6422096909333169,8820
594,SLC16A6P1,0.6422064673520811,8821
5099,RP11.771F20.1,0.6422056791212168,8822
1941,FAM27E3,0.642165846032488,8823
6377,RP3.403L10.2,0.642163248047523,8824
9311,ZNF709,0.6421083631001329,8825
3538,MEIS3P1,0.6421073776164379,8826
3874,MIR138.1,0.6421038324089166,8827
8783,RP13.126C7.1,0.6420903983483465,8828
1466,snoU13.7,0.6420864915740271,8829
3297,RP13.401N8.1,0.6420807848242815,8830
10146,FGF11,0.6420713452884124,8831
2913,ZNF257,0.6420161342007709,8832
9980,RANBP17,0.6420150216685138,8833
5244,TK1,0.6420089005630134,8834
8172,RP13.578N3.3,0.6419884450265924,8835
3695,CTD.2228K2.7,0.6419863412393448,8836
11107,RP11.464F9.1,0.6419813384424444,8837
6186,FLT1,0.6419799767045462,8838
945,FYTTD1P1,0.6419738447497354,8839
2126,AC093162.5,0.641957357507464,8840
886,AL441988.1,0.6419466960903428,8841
6299,PLEKHD1,0.6419426354083625,8842
5583,RP11.677M14.6,0.6419177184621285,8843
6331,RP11.540O11.7,0.6419075262749854,8844
3530,RNF122,0.6418924363335364,8845
6051,RP11.795J1.2,0.6418862821260846,8846
9303,RP11.466F5.8,0.6418850005606428,8847
9685,AC144530.1,0.6418846084409359,8848
9697,RP11.143K11.1,0.6418554342600105,8849
7440,LRRC66,0.6418304855468803,8850
3357,FAM81B,0.6418225016240744,8851
2604,RP11.406A9.2,0.641783287202531,8852
9546,ARSE,0.6417750866945762,8853
8645,LINC00839,0.6417702961026484,8854
3893,PPIHP1,0.6417144963008511,8855
6664,RP11.646D13.1,0.641704509362583,8856
1082,SULT1A2,0.6416891268487913,8857
1388,OXCT1.AS1,0.641673507505116,8858
3908,CTD.2358C21.4,0.6416645309369873,8859
1378,RP11.421P23.2,0.641664314138897,8860
5890,REV3L.IT1,0.6416376116127706,8861
7432,RP11.53B2.5,0.641627418795912,8862
7064,RP4.595K12.1,0.6416238884578955,8863
9112,ACAP2.IT1,0.641622566226232,8864
223,USP17L14P,0.6416145606325675,8865
1102,RP11.800A3.4,0.6416043446803685,8866
7499,ARHGEF7.IT1,0.6415721612556704,8867
5905,SNORA67,0.641560510554796,8868
11071,NUTM2A.AS1,0.6415590506748022,8869
5910,FBXW11P1,0.641553273597315,8870
1556,RP1.310O13.7,0.6415318909321811,8871
5575,CTD.2369P2.2,0.6415121316057937,8872
8192,PCDHA8,0.6415115055574165,8873
8538,PTPN22,0.641487070804797,8874
10553,MFSD7,0.641483303694504,8875
6680,LCA5L,0.641479858757459,8876
9619,BOP1,0.6414403037395999,8877
183,CR769776.1,0.6414327726330793,8878
6039,MS4A7,0.6414219319881544,8879
3870,RNA5SP93,0.6414203182987165,8880
3625,MIR4292,0.641414063602601,8881
5052,NME1.NME2,0.6414040471966056,8882
7661,FAM229A,0.6413926468376594,8883
4077,RP11.579E24.2,0.6413854265295283,8884
9726,RP1.69D17.4,0.6413839332595631,8885
2168,RP11.91P24.6,0.6413819163177262,8886
3371,TCTE3,0.6413530353852591,8887
10716,TRIM52.AS1,0.6413394885712538,8888
2616,RP11.417N10.3,0.641332106878666,8889
3680,AGER,0.6413221106257676,8890
10274,RP11.762H8.2,0.6412941077657908,8891
5853,AC016738.4,0.6412829107079804,8892
5064,snoU13.5,0.6412644264769515,8893
1514,AC018685.1,0.6412442660635828,8894
1916,CTD.3064C13.1,0.6412296766982332,8895
8317,POU3F1,0.6412292945738589,8896
4988,AC002542.2,0.6412274420233983,8897
10399,RP11.688I9.2,0.6412219295624365,8898
3146,AOX1,0.6411955231035622,8899
3873,RP11.445O16.3,0.6411920782106211,8900
1293,OR6V1,0.6411687446495407,8901
5954,RPS7P15,0.6411687412843643,8902
11135,PHBP12,0.6410695097260226,8903
7507,RNU6.37P,0.6410659517532414,8904
6153,PPP1R11P2,0.6410566539489098,8905
9142,RP11.227G15.2,0.6409999213494673,8906
391,GNLY,0.640966529463387,8907
4168,CTD.2290C23.2,0.6409521549724101,8908
10380,AP000925.2,0.6409140986337929,8909
7146,RP11.364B14.3,0.6409097566863541,8910
3007,CES5AP1,0.6408979831264683,8911
549,CRABP1,0.6408753283274786,8912
4246,RP11.410L14.1,0.640863372338104,8913
11067,LEPREL2,0.6408558127550136,8914
10523,GPR146,0.6408521059142388,8915
4742,AL590822.1,0.6408203916577228,8916
2314,PDXP,0.6407730388073459,8917
8592,RP11.393I23.4,0.6407412392702108,8918
10641,RP11.443O13.3,0.6406987093478793,8919
2233,AARD,0.6406689068135061,8920
5434,NA.110,0.640667962891869,8921
6148,RP1.90G24.6,0.6406580597776851,8922
9643,C19orf81,0.6406466343621866,8923
15,AC104135.3,0.6406298547935819,8924
9555,CDCA5,0.6405886474873147,8925
7527,ATP11A.AS1,0.6405864342976999,8926
2937,RP11.1260E13.4,0.6405432383085861,8927
9092,LYPD6B,0.6404644119349843,8928
94,IGHG1,0.6404325341158582,8929
2872,RN7SKP100,0.6404184064843479,8930
11027,RP11.391M20.1,0.6403716338854079,8931
9853,LRRC9,0.6403576794700911,8932
3336,RP11.613F22.5,0.6403576023396133,8933
476,BX255923.3,0.6403554428891166,8934
3407,CYP4A22.AS1,0.6403477984168601,8935
3071,RP11.442N24__B.1,0.6403332559210252,8936
2839,CTD.3099C6.11,0.6402885686821355,8937
7520,NA.28,0.6402871912468683,8938
2241,LHCGR,0.6402847365048251,8939
5595,WISP3,0.6402616991815777,8940
5143,ZIC1,0.6402496300463616,8941
4484,RP11.133I21.2,0.6402287843701818,8942
4347,RP11.172E10.1,0.6401862645910693,8943
1635,RP11.124K4.1,0.6401828325102124,8944
4835,SLC6A4,0.6401778395983182,8945
6863,AKAP3,0.6401569199944078,8946
5529,RP11.1E1.1,0.640156531567502,8947
554,RP1.155D22.2,0.6401529305286848,8948
4476,LINC00877,0.6401493843572086,8949
2343,RP11.266L9.1,0.6401430794895743,8950
10477,CCT6P3,0.6401407987586006,8951
9262,SNORD115.35,0.6401027553078098,8952
121,ASAH2,0.6400680830021451,8953
5131,MORN5,0.6400659818105615,8954
1391,AC104651.2,0.6400008224156993,8955
2347,NUPR1L,0.6399623595689932,8956
6027,MYOZ2,0.6399441938180759,8957
3651,LINC01013,0.6399390102219061,8958
7279,BCKDHA,0.6399252192528558,8959
6710,SLC35E1P1,0.6399119696272464,8960
3735,RP13.977J11.2,0.6398775805298248,8961
9129,AGBL4.IT1,0.639852937499683,8962
7250,LRRC70,0.6398114521331923,8963
1760,TM4SF20,0.6397719183452218,8964
7696,RP11.2O17.2,0.639760924017812,8965
5134,RP11.286O18.1,0.6397295809746696,8966
6000,AC012074.1,0.6397131569460918,8967
8808,STARD13.IT1,0.6396933344521799,8968
749,NPSR1,0.6396798234423089,8969
5098,C15orf56,0.6396614008962083,8970
85,SNORD3B.1,0.6396260637434147,8971
598,KLK5,0.639597156457773,8972
8925,VAX1,0.6395952572321951,8973
788,ABO,0.6395572857536831,8974
5296,CTD.2193P3.1,0.6395543715902957,8975
2586,THA1P,0.6395491126681279,8976
7399,COPS8P2,0.6394968622858469,8977
899,GBP5,0.6394784622879974,8978
1910,CTD.2545M3.8,0.6394592751188697,8979
5822,XAF1,0.6394297639011376,8980
3075,RP11.84G21.1,0.6393970826938685,8981
1844,MYLK.AS2,0.6393771870835743,8982
7638,AKAP17A,0.6393264207698389,8983
3719,TMEM51.AS1,0.6393037360714259,8984
6988,RP11.266K4.9,0.639303090644097,8985
9747,RP11.503E24.2,0.639299024064297,8986
8301,DDTL,0.6392910234119241,8987
308,KCNJ15,0.6392870200644525,8988
11090,C9orf38,0.6392728140591851,8989
1616,RP11.488L4.1,0.6392608410019682,8990
2711,RP11.650K20.2,0.6392581295609437,8991
5320,ZNF20,0.6392548773625796,8992
9923,LINC00941,0.6392449964389373,8993
3229,GLIPR1L2,0.6392316222891218,8994
5078,AC073254.1,0.6391801965254522,8995
9512,FAM71E1,0.6391743971336463,8996
4806,A4GALT,0.6391490797278946,8997
448,CYP19A1,0.6391423833294054,8998
2409,TNFRSF4,0.6391093644412229,8999
6362,HLCS.IT1,0.6390895589446778,9000
2048,RP11.611O2.1,0.6390103669955095,9001
449,OR2L2,0.6389968137636,9002
8856,AL365202.1,0.6389854445299799,9003
8316,RP11.329J18.4,0.6389635774879852,9004
5015,MBOAT1,0.6389577662110398,9005
100,SIGLEC14,0.6389506713190991,9006
5904,NA.218,0.638909864340599,9007
5259,RP11.182I10.2,0.638889395781703,9008
34,RP11.958N24.2,0.6388370006386006,9009
10138,AKAP5,0.6388331087564246,9010
4726,SNORD113.2,0.6387730537577322,9011
10667,RP11.690I21.2,0.6387698044117962,9012
3288,RP5.867C24.4,0.6387621995947099,9013
3280,CTD.2283N19.1,0.6387591247942661,9014
10950,ECM1,0.6387558190927063,9015
2784,DNAH8,0.6387484214519713,9016
650,FCGBP,0.6387441828132128,9017
1047,TMSB4Y,0.638730102009621,9018
2540,AC005154.8,0.6387087426814678,9019
8036,CSF2RB,0.6387078747866666,9020
4144,RP11.270M14.4,0.6387023706990351,9021
4931,SNORA7B,0.6386883144194051,9022
5919,NA.296,0.6386840763479722,9023
5790,FOXO3B,0.6386731090023094,9024
2518,PMEL,0.6386683761285211,9025
10708,GIMAP8,0.6386598703167056,9026
7411,DSCR9,0.6386524977179078,9027
342,PSPC1P1,0.6386421205686383,9028
3575,RP11.360F5.1,0.6386326614210062,9029
5401,AP000253.1,0.6385660222238295,9030
1748,NA.175,0.638551568102612,9031
8546,FLT3,0.6385395139974549,9032
9035,SCAND3P1,0.638510960316068,9033
7862,KLHL1,0.6384639086271916,9034
209,FAM182A,0.6384507440860543,9035
4426,FAM222A.AS1,0.6384486990671698,9036
1421,GCOM2,0.6384464879483078,9037
4830,C2orf82,0.6384387053594283,9038
829,MIR142,0.6384298232240173,9039
33,VN1R84P,0.6384043859541542,9040
5740,GAPDHP60,0.638397335856398,9041
8104,FAM155B,0.6383890355049363,9042
8543,RP1.293L6.1,0.6383543379142671,9043
915,RP11.867G2.6,0.6383441787172357,9044
7784,AC074117.10,0.6383356856790844,9045
7103,RP11.298E2.2,0.6383252064970474,9046
2699,RP4.730D4.1,0.6383186913642223,9047
10005,NA.159,0.6383013173111558,9048
5797,Y_RNA.18,0.6382881152952845,9049
3382,RP11.123O10.3,0.638285114832728,9050
1376,CTD.2587H19.3,0.638280193575363,9051
4051,AC105339.1,0.6382787764758666,9052
7092,NUTM2D,0.6382773962746691,9053
3259,NAP1L6,0.6382499903289264,9054
181,CTC.546K23.1,0.6382488429007426,9055
10557,RP11.629O1.2,0.6382473593926732,9056
1654,RP11.656D10.3,0.6382459050506148,9057
2037,AC008937.2,0.6382330485625033,9058
8174,UCN,0.638206620672452,9059
4030,NUAK2,0.6381847566208851,9060
7815,RP11.413E6.1,0.6381799481854242,9061
7966,TCEA1P4,0.6381765031893288,9062
9178,GLYATL2,0.6381498861707583,9063
10999,RP11.383C5.4,0.6381405022697766,9064
4336,ST3GAL1P1,0.6381324431026516,9065
172,WDR86.AS1,0.638118170441024,9066
1681,RP11.167N5.5,0.6380553468730759,9067
5938,SDR9C7,0.6380522913719939,9068
6692,AC068039.4,0.6380295776735563,9069
6753,AC006150.1,0.6380206166928619,9070
8491,OLFML2B,0.6379998710461512,9071
5105,RP11.98H4.4,0.6379994963200103,9072
11050,RILP,0.6379854344463218,9073
10714,AC009506.1,0.6379720989637151,9074
1788,FRRS1,0.6379442767104537,9075
1652,AP000974.1,0.6379126358548429,9076
9156,DIRAS3,0.6379080845992614,9077
6872,GPR133,0.6379070555790073,9078
5155,SYCE2,0.6378914494340113,9079
3866,ENO1.IT1,0.6378841034403003,9080
2630,RNU6.315P,0.6378346865104745,9081
10014,PLA2R1,0.6378126733934449,9082
3786,C12orf56,0.6378036073993264,9083
8752,NALCN.AS1,0.6378015286337653,9084
4754,RP5.1142A6.2,0.6377842663800677,9085
9779,IGFBP6,0.6377755607819894,9086
1317,AC017048.3,0.6377527890143968,9087
8720,TES,0.6377483111916216,9088
343,BMS1P1,0.6377449624994658,9089
2654,DNAJC19P5,0.6377336395723702,9090
1215,RPS2P46,0.637716699803858,9091
7285,BZRAP1.AS1,0.6376941166532909,9092
735,RP3.382I10.3,0.6376928815371277,9093
6935,RPL18AP7,0.6376911042663548,9094
10768,RP6.206I17.1,0.6376859101596902,9095
2485,RP4.735C1.4,0.6376697421120884,9096
3009,AC090587.5,0.6376617192944266,9097
6751,CTC.301O7.4,0.6376491804986312,9098
4458,RNU6.1010P,0.6375712384285765,9099
4014,RP11.363J17.1,0.6375174623312648,9100
5599,AC118278.1,0.6375033111799514,9101
3525,ITPKB.AS1,0.6374970992808167,9102
4898,RP11.298E9.6,0.6374912862335427,9103
1884,MYO18B,0.6374853043013834,9104
6391,CTD.2619J13.8,0.6374796255521856,9105
39,AC091814.2,0.6374455379132095,9106
2317,AC110299.5,0.6374323107813372,9107
80,PCDHA10,0.6374157964913718,9108
4308,RP11.543C4.3,0.6374151909095503,9109
3269,RPL9P30,0.6374142027307804,9110
5103,RNU6.142P,0.6373981538564579,9111
7954,GBP2,0.637392185076233,9112
4344,PDE6A,0.6373822408981157,9113
8300,GALNT8,0.6373747815971526,9114
5553,ZBTB20.AS3,0.6373674237181097,9115
5722,RP11.303E16.8,0.6373576969010786,9116
5010,RP11.705O1.8,0.6373563605775906,9117
7633,RP11.350G24.1,0.637328163279139,9118
4151,H2AFZP4,0.6373251201796035,9119
6372,LINC01001,0.6373160744868984,9120
10803,DLGAP1.AS3,0.6373129208485823,9121
7465,RP11.490E15.2,0.6372946025748105,9122
9151,RP11.305F18.1,0.6372772647368122,9123
6183,ENPP7P12,0.6372709220355965,9124
8284,AC010504.2,0.6372705501404948,9125
10379,BX322557.10,0.6372586729885329,9126
7968,TIMM9P2,0.6372290730454988,9127
6588,AC003682.16,0.6372280203700943,9128
7774,PIF1,0.6372216143023416,9129
1970,NA.153,0.6372159890021222,9130
2080,RP11.93L9.1,0.6372096859449807,9131
7259,RP11.364C11.3,0.6372051465910195,9132
6238,SNORD114.7,0.6371916170949786,9133
10527,TMIE,0.6371740359343433,9134
2498,RP11.44F21.2,0.6371727460578043,9135
3587,ODF3,0.6371660778605187,9136
4377,SNORD115.25,0.6371391295890538,9137
520,ONECUT1,0.6371279264541717,9138
3330,AC096559.1,0.6371117610852137,9139
985,TSPEAR,0.6371104257968483,9140
2656,ASB5,0.6371089201355431,9141
5349,RP11.378J18.6,0.6371086362587514,9142
1754,GRB7,0.6371057641273026,9143
2783,SFTPB,0.6370829664526325,9144
10724,HSD17B7P2,0.6370625946426638,9145
7193,CTC.260E6.6,0.6370606833990957,9146
8164,SCARNA5,0.6370525062315218,9147
475,OR2T32P,0.6370074443598917,9148
9675,RP11.465B22.3,0.6369957119879048,9149
3895,RP11.378G13.2,0.6369707810543398,9150
6140,LIPC,0.6369704217977659,9151
7136,SNX2P2,0.636938869028923,9152
4215,RP11.343H19.1,0.6369227189290705,9153
660,U3,0.6369130637396215,9154
5596,CCDC60,0.636896583423927,9155
6522,ANKRD34B,0.6368806796158126,9156
4185,ZNF322P1,0.63685187422728,9157
10989,CTD.2350C19.1,0.6368499567375737,9158
2983,AL022393.7,0.6368266210136445,9159
1638,AMH,0.6368112694351197,9160
4415,AC007131.1,0.6368016371527703,9161
1835,LINC00517,0.6367851587503853,9162
4019,NA.206,0.6367774170351012,9163
7983,RP11.15A1.2,0.6367697352227615,9164
9551,AC097467.2,0.6367439197606836,9165
1295,ZNF839P1,0.6367277026149238,9166
9463,RP11.452F19.3,0.6367254001846467,9167
7754,LPPR3,0.6366963265159135,9168
7353,C1orf168,0.6366949345938505,9169
5802,VEGFC,0.6366854981284712,9170
10897,LINC00987,0.6366839156467301,9171
4012,RP11.195F19.9,0.6366832263450681,9172
1862,RP11.58E21.3,0.6366471836083826,9173
6752,ASS1P10,0.6366448233836843,9174
4924,RP4.799P18.3,0.6366228459022203,9175
1906,X7SK.1,0.636602120867621,9176
7718,RP11.118M9.3,0.636587417278958,9177
8060,AC007405.4,0.6365800150730322,9178
8394,CTC.525D6.2,0.6365576959838984,9179
2469,AL353763.2,0.6365395398948701,9180
4734,MSR1,0.6365379072415882,9181
9705,DEPDC7,0.6365346610709454,9182
7094,RP11.644F5.10,0.6365341141873688,9183
8740,USP27X.AS1,0.6364780243759306,9184
2358,RP11.151A6.4,0.636475550895314,9185
4176,RP11.1018N14.5,0.6364190756010135,9186
9065,COCH,0.6364093960563286,9187
6216,BSPRY,0.6364058301235751,9188
5066,JUNB,0.6363869813092994,9189
2136,RP11.156K13.1,0.6363634294197312,9190
8666,PNMT,0.6363574368606564,9191
3882,NEK4P2,0.6363220616559623,9192
5438,RP11.511I2.2,0.6363166909672986,9193
921,RP11.638L3.1,0.6362954594685919,9194
11081,KDM4A.AS1,0.636243177225013,9195
9080,RP11.344F13.1,0.6361692570558777,9196
5031,EXOSC3P1,0.6361417960073396,9197
4509,RP11.123O10.4,0.6361357957541571,9198
9739,NA.80,0.6361322259058451,9199
5222,RP11.465L8.1,0.6361174300688405,9200
5093,RN7SKP64,0.6361150607307837,9201
1823,AC096951.1,0.6361113260418793,9202
8478,C9orf163,0.6360948620735728,9203
8959,CDC25A,0.6360789054993609,9204
9292,PPIEL,0.6360719736024992,9205
4921,FAM86B1,0.636038412391194,9206
1963,FBXO24,0.6360200199652607,9207
139,RP11.1415C14.4,0.6359902227740583,9208
7919,RP11.849F2.7,0.6359381935893402,9209
9700,RP4.794H19.1,0.6359378754175453,9210
112,AGAP4,0.6359067483638529,9211
2206,NA.7,0.6358907487132026,9212
7022,RP11.363J20.1,0.6358902479969514,9213
8866,TACC3,0.635877063930591,9214
64,CYP4F29P,0.6358594913553305,9215
1177,AC018865.8,0.6358532543323665,9216
7001,SP9,0.6358496152358316,9217
5683,NA.225,0.6358064993121542,9218
6328,NARF.IT1,0.6358049377682448,9219
7578,CTC.458I2.2,0.6357976715967627,9220
8518,RP11.23E19.2,0.6357765064157987,9221
4382,RP11.767L7.2,0.6357688060042874,9222
4801,AC140912.1,0.6357153908473477,9223
5293,GNMT,0.6357033254423429,9224
7920,SPATA9,0.6356639603704862,9225
2760,RP11.989F5.3,0.6356473842188645,9226
9951,ELFN1,0.6356331641334573,9227
4664,RP11.17M16.2,0.6356064719714596,9228
5491,AC006272.1,0.6356037138972626,9229
4943,RNU2.69P,0.6355617979233338,9230
1977,ZDHHC11,0.6355546878313446,9231
1880,DNAH3,0.6355531730769789,9232
4050,RP11.122F24.1,0.6355486711478098,9233
434,NA.116,0.6355112764308593,9234
2552,HIST2H3D,0.6354778452222821,9235
8929,RP11.573D15.2,0.6354628244530107,9236
158,SLC4A1,0.6354359884925219,9237
2590,CTD.2587M2.1,0.6354258168522712,9238
9945,VAT1L,0.6354244731212344,9239
9713,ADAMTS5,0.6353719044112421,9240
4853,H2AFZP1,0.6353611324072912,9241
2032,RGPD3,0.635343645961217,9242
4011,ESRG,0.6353320205100541,9243
3416,SLC26A2,0.6353126827138261,9244
2488,MST1L,0.6353076285067298,9245
11134,LGALS1,0.6352955286021771,9246
3475,snoU13.4,0.6352935488467919,9247
6967,MESTP1,0.635291070274313,9248
756,RP4.583P15.11,0.6352253518677992,9249
8225,FCRLB,0.635222385269082,9250
10560,C4BPA,0.635145426135446,9251
2793,LAMC2,0.6351360673335524,9252
10871,RP11.215H22.1,0.6351354877487658,9253
7242,RP11.400L8.2,0.6351191195404163,9254
4112,SNORD113.3,0.6350995233039984,9255
7251,SETD9,0.6350983854420965,9256
3084,AL353671.4,0.6350930696918621,9257
1364,Y_RNA,0.6350765126023984,9258
5972,RP11.588H23.5,0.6350764717810865,9259
8848,DBX2,0.6350401226026423,9260
3682,TSSK3,0.6350292863112706,9261
1063,KRT31,0.6350167155009412,9262
6013,SPSB4,0.6350074965852449,9263
1368,RP11.1166P10.1,0.6350045422000772,9264
5881,SNORA40.1,0.6349955881594759,9265
3166,AC073283.4,0.6349796991052447,9266
4333,NA.252,0.6349646989237617,9267
1048,RRAD,0.634962474455844,9268
9435,RP1.1J6.2,0.6349522286223509,9269
912,KIF18A,0.6349419679200307,9270
1021,MCOLN3,0.6349415945810262,9271
9577,SPEF1,0.6349394493809841,9272
89,SNX18P13,0.6349325692744934,9273
4989,WNK4,0.6349183483762174,9274
5974,RP11.101E7.2,0.6348975701943277,9275
6677,RP11.403H13.1,0.6348883751412071,9276
833,C21orf90,0.6348757998517082,9277
672,PLEKHG4B,0.6348741393031841,9278
9576,PABPC1P4,0.6348709689689845,9279
3294,RP11.730K11.1,0.6348634883112195,9280
10943,NA.89,0.6348362523374246,9281
992,TMEM86B,0.6348340542155603,9282
1492,PDLIM1,0.634824199187923,9283
6630,RP11.446F17.3,0.6348185854996786,9284
36,FEM1AP1,0.6348024763055541,9285
300,FEZF1,0.6347689596635174,9286
514,RP11.20D14.6,0.6347448778396438,9287
2510,BMP4,0.6347408212603549,9288
5353,AC011242.6,0.6347395782313139,9289
1480,RP11.373E16.4,0.6347079476896317,9290
7461,KRT18P63,0.6347056894163423,9291
1002,FXYD2,0.6346873441666014,9292
5824,MST1P2,0.634685212392101,9293
7340,GSTM3,0.634680240789684,9294
2530,METTL21EP,0.6346660654447924,9295
7808,CTC.471C19.1,0.6346594152520894,9296
262,RP11.162G9.1,0.6346585459868312,9297
